"","time","vel","LINK"
"105147",2016-09-07 10:50:00,19.9333333333333,"1230031000"
"81389",2016-09-07 11:00:00,25.48,"1230031000"
"94639",2016-09-07 11:10:00,24.75,"1230031000"
"49545",2016-09-07 11:20:00,14.9545454545455,"1230031000"
"135791",2016-09-07 11:30:00,10.7692307692308,"1230031000"
"36434",2016-09-07 11:40:00,27.4,"1230031000"
"68433",2016-09-07 11:50:00,18.2307692307692,"1230031000"
"8258",2016-09-07 12:00:00,10.1111111111111,"1230031000"
"32224",2016-09-07 12:10:00,21.7142857142857,"1230031000"
"56175",2016-09-07 12:20:00,15.4736842105263,"1230031000"
"148756",2016-09-07 12:30:00,11.7941176470588,"1230031000"
"129709",2016-09-07 12:40:00,3.62790697674419,"1230031000"
"14480",2016-09-07 12:50:00,22.1724137931034,"1230031000"
"20849",2016-09-07 13:00:00,11.3214285714286,"1230031000"
"75370",2016-09-07 13:10:00,9.33333333333333,"1230031000"
"82077",2016-09-07 13:20:00,14.1538461538462,"1230031000"
"27349",2016-09-07 13:30:00,20.5666666666667,"1230031000"
"136558",2016-09-07 13:40:00,29.8333333333333,"1230031000"
"37140",2016-09-07 13:50:00,15.6,"1230031000"
"69139",2016-09-07 14:00:00,8.2051282051282,"1230031000"
"119725",2016-09-07 14:10:00,10.3157894736842,"1230031000"
"89402",2016-09-07 14:20:00,32.4,"1230031000"
"32671",2016-09-07 14:30:00,14.5384615384615,"1230031000"
"149475",2016-09-07 14:40:00,19.4444444444444,"1230031000"
"130421",2016-09-07 14:50:00,6.06976744186047,"1230031000"
"15179",2016-09-07 15:00:00,6.92857142857143,"1230031000"
"21588",2016-09-07 15:10:00,4.94736842105263,"1230031000"
"76080",2016-09-07 15:20:00,13.695652173913,"1230031000"
"82873",2016-09-07 15:30:00,9.16666666666667,"1230031000"
"28151",2016-09-07 15:40:00,14.7692307692308,"1230031000"
"63250",2016-09-07 15:50:00,8.58333333333333,"1230031000"
"37948",2016-09-07 16:00:00,17.5277777777778,"1230031000"
"9564",2016-09-07 16:10:00,0,"1230031000"
"120508",2016-09-07 16:20:00,25.5172413793103,"1230031000"
"32872",2016-09-07 16:30:00,6.66666666666667,"1230031000"
"57668",2016-09-07 16:40:00,12.1666666666667,"1230031000"
"150157",2016-09-07 16:50:00,10.8,"1230031000"
"131166",2016-09-07 17:00:00,3.76190476190476,"1230031000"
"102706",2016-09-07 17:10:00,2.69230769230769,"1230031000"
"22309",2016-09-07 17:20:00,9.46666666666667,"1230031000"
"76783",2016-09-07 17:30:00,6.18181818181818,"1230031000"
"83676",2016-09-07 17:40:00,15.5454545454545,"1230031000"
"28904",2016-09-07 17:50:00,10.5238095238095,"1230031000"
"51658",2016-09-07 18:00:00,26.875,"1230031000"
"138092",2016-09-07 18:10:00,10.5,"1230031000"
"38838",2016-09-07 18:20:00,9.53333333333333,"1230031000"
"70667",2016-09-07 18:30:00,13.2857142857143,"1230031000"
"121293",2016-09-07 18:40:00,7.17857142857143,"1230031000"
"90877",2016-09-07 18:50:00,7.61016949152542,"1230031000"
"45769",2016-09-07 19:00:00,9.25641025641026,"1230031000"
"131883",2016-09-07 19:10:00,9.77777777777778,"1230031000"
"131934",2016-09-07 19:20:00,10.258064516129,"1230031000"
"16642",2016-09-07 19:30:00,16.7674418604651,"1230031000"
"4003",2016-09-07 19:40:00,8.14814814814815,"1230031000"
"108099",2016-09-07 19:50:00,16.6333333333333,"1230031000"
"84548",2016-09-07 20:00:00,22.3055555555556,"1230031000"
"29681",2016-09-07 20:10:00,20.7142857142857,"1230031000"
"64759",2016-09-07 20:20:00,12.6666666666667,"1230031000"
"39646",2016-09-07 20:30:00,16.3684210526316,"1230031000"
"126643",2016-09-07 20:40:00,3.35294117647059,"1230031000"
"122066",2016-09-07 20:50:00,14.8,"1230031000"
"59145",2016-09-07 21:00:00,30.95,"1230031000"
"151649",2016-09-07 21:10:00,14.4705882352941,"1230031000"
"132664",2016-09-07 21:20:00,19.3913043478261,"1230031000"
"17304",2016-09-07 21:30:00,10.1176470588235,"1230031000"
"78194",2016-09-07 21:40:00,17.275,"1230031000"
"4808",2016-09-07 21:50:00,12.3809523809524,"1230031000"
"145596",2016-09-07 22:00:00,11.9622641509434,"1230031000"
"53076",2016-09-07 22:10:00,22.3513513513514,"1230031000"
"139611",2016-09-07 22:20:00,27.0869565217391,"1230031000"
"72075",2016-09-07 22:30:00,0.185185185185185,"1230031000"
"92265",2016-09-07 22:40:00,12.75,"1230031000"
"47141",2016-09-07 22:50:00,11.3809523809524,"1230031000"
"152265",2016-09-07 23:00:00,15.7142857142857,"1230031000"
"17896",2016-09-07 23:10:00,16.625,"1230031000"
"115927",2016-09-07 23:20:00,23.2222222222222,"1230031000"
"78806",2016-09-07 23:30:00,21,"1230031000"
"85912",2016-09-07 23:40:00,21.0952380952381,"1230031000"
"31048",2016-09-07 23:50:00,33.5,"1230031000"
"116849",2016-09-07 05:00:00,14.3157894736842,"1230032200"
"6234",2016-09-07 05:10:00,4.04838709677419,"1230032200"
"41389",2016-09-07 05:20:00,10.8695652173913,"1230032200"
"31494",2016-09-07 05:30:00,16.6451612903226,"1230032200"
"86494",2016-09-07 05:40:00,15.8666666666667,"1230032200"
"127478",2016-09-07 05:50:00,19.5813953488372,"1230032200"
"18637",2016-09-07 06:00:00,10.2452830188679,"1230032200"
"110074",2016-09-07 06:10:00,14.0877192982456,"1230032200"
"18767",2016-09-07 06:20:00,15.0217391304348,"1230032200"
"103661",2016-09-07 06:30:00,10.8571428571429,"1230032200"
"79887",2016-09-07 06:40:00,16.7704918032787,"1230032200"
"25200",2016-09-07 06:50:00,18.6304347826087,"1230032200"
"48118",2016-09-07 07:00:00,16.4411764705882,"1230032200"
"134272",2016-09-07 07:10:00,11.0394736842105,"1230032200"
"783",2016-09-07 07:20:00,16.6388888888889,"1230032200"
"66957",2016-09-07 07:30:00,5.47826086956522,"1230032200"
"6942",2016-09-07 07:40:00,5.36363636363636,"1230032200"
"117636",2016-09-07 07:50:00,9.58426966292135,"1230032200"
"31753",2016-09-07 08:00:00,7.05813953488372,"1230032200"
"19307",2016-09-07 08:10:00,7.2,"1230032200"
"73838",2016-09-07 08:20:00,7.08823529411765,"1230032200"
"80456",2016-09-07 08:30:00,8.84722222222222,"1230032200"
"13227",2016-09-07 08:40:00,8.52459016393443,"1230032200"
"74019",2016-09-07 08:50:00,13.0806451612903,"1230032200"
"141303",2016-09-07 09:00:00,11.6666666666667,"1230032200"
"25917",2016-09-07 09:10:00,12.3626373626374,"1230032200"
"61493",2016-09-07 09:20:00,26.9090909090909,"1230032200"
"1579",2016-09-07 09:30:00,18.5333333333333,"1230032200"
"35686",2016-09-07 09:40:00,6.58461538461538,"1230032200"
"7643",2016-09-07 09:50:00,10.3636363636364,"1230032200"
"87967",2016-09-07 10:00:00,17.4166666666667,"1230032200"
"42897",2016-09-07 10:10:00,7.47619047619048,"1230032200"
"55597",2016-09-07 10:20:00,16.843137254902,"1230032200"
"128926",2016-09-07 10:30:00,8.86666666666667,"1230032200"
"13894",2016-09-07 10:40:00,13.8888888888889,"1230032200"
"105168",2016-09-07 10:50:00,17.8205128205128,"1230032200"
"74750",2016-09-07 11:00:00,14.3770491803279,"1230032200"
"142057",2016-09-07 11:10:00,17.5192307692308,"1230032200"
"26736",2016-09-07 11:20:00,15.7692307692308,"1230032200"
"49589",2016-09-07 11:30:00,15.75,"1230032200"
"135839",2016-09-07 11:40:00,12.5454545454545,"1230032200"
"36499",2016-09-07 11:50:00,14.2121212121212,"1230032200"
"2423",2016-09-07 12:00:00,4.64285714285714,"1230032200"
"119047",2016-09-07 12:10:00,10.027027027027,"1230032200"
"43588",2016-09-07 12:20:00,14.1458333333333,"1230032200"
"56241",2016-09-07 12:30:00,14.7352941176471,"1230032200"
"14414",2016-09-07 12:40:00,9.82352941176471,"1230032200"
"101146",2016-09-07 12:50:00,10.2222222222222,"1230032200"
"14535",2016-09-07 13:00:00,19.9038461538462,"1230032200"
"20902",2016-09-07 13:10:00,12.9487179487179,"1230032200"
"75430",2016-09-07 13:20:00,12.7285714285714,"1230032200"
"82137",2016-09-07 13:30:00,11.1734693877551,"1230032200"
"27410",2016-09-07 13:40:00,11.8522727272727,"1230032200"
"3118",2016-09-07 13:50:00,16.4347826086957,"1230032200"
"37203",2016-09-07 14:00:00,16.2432432432432,"1230032200"
"69199",2016-09-07 14:10:00,5.08536585365854,"1230032200"
"119780",2016-09-07 14:20:00,9.85416666666667,"1230032200"
"89462",2016-09-07 14:30:00,10.6046511627907,"1230032200"
"32683",2016-09-07 14:40:00,18.8372093023256,"1230032200"
"15119",2016-09-07 14:50:00,11.8030303030303,"1230032200"
"101926",2016-09-07 15:00:00,10.0119047619048,"1230032200"
"15243",2016-09-07 15:10:00,13.0266666666667,"1230032200"
"21650",2016-09-07 15:20:00,12.7763157894737,"1230032200"
"76140",2016-09-07 15:30:00,12.7792207792208,"1230032200"
"143458",2016-09-07 15:40:00,13.7263157894737,"1230032200"
"28211",2016-09-07 15:50:00,11.8589743589744,"1230032200"
"9489",2016-09-07 16:00:00,12.547619047619,"1230032200"
"38012",2016-09-07 16:10:00,10.825,"1230032200"
"9609",2016-09-07 16:20:00,6.76470588235294,"1230032200"
"90136",2016-09-07 16:30:00,13.8928571428571,"1230032200"
"45041",2016-09-07 16:40:00,14.4772727272727,"1230032200"
"57731",2016-09-07 16:50:00,19.4444444444444,"1230032200"
"150217",2016-09-07 17:00:00,10.1714285714286,"1230032200"
"131228",2016-09-07 17:10:00,11.3958333333333,"1230032200"
"83555",2016-09-07 17:20:00,7.62666666666667,"1230032200"
"102800",2016-09-07 17:30:00,6.7625,"1230032200"
"76834",2016-09-07 17:40:00,12.1224489795918,"1230032200"
"83741",2016-09-07 17:50:00,11.0515463917526,"1230032200"
"28959",2016-09-07 18:00:00,10.0740740740741,"1230032200"
"51719",2016-09-07 18:10:00,11.1639344262295,"1230032200"
"138155",2016-09-07 18:20:00,10.953488372093,"1230032200"
"38901",2016-09-07 18:30:00,8.58695652173913,"1230032200"
"70729",2016-09-07 18:40:00,7.21276595744681,"1230032200"
"10387",2016-09-07 18:50:00,3.71212121212121,"1230032200"
"90937",2016-09-07 19:00:00,11.5106382978723,"1230032200"
"33280",2016-09-07 19:10:00,10.5882352941176,"1230032200"
"150990",2016-09-07 19:20:00,16.4727272727273,"1230032200"
"131995",2016-09-07 19:30:00,12.2142857142857,"1230032200"
"16702",2016-09-07 19:40:00,11.7078651685393,"1230032200"
"4065",2016-09-07 19:50:00,11.3333333333333,"1230032200"
"108154",2016-09-07 20:00:00,13.972972972973,"1230032200"
"39520",2016-09-07 20:10:00,11.1428571428571,"1230032200"
"52436",2016-09-07 20:20:00,14.85,"1230032200"
"64819",2016-09-07 20:30:00,13.6333333333333,"1230032200"
"71429",2016-09-07 20:40:00,7.34920634920635,"1230032200"
"11111",2016-09-07 20:50:00,8.53968253968254,"1230032200"
"91661",2016-09-07 21:00:00,13.2413793103448,"1230032200"
"46529",2016-09-07 21:10:00,10.8985507246377,"1230032200"
"151683",2016-09-07 21:20:00,11.9259259259259,"1230032200"
"132723",2016-09-07 21:30:00,19.8,"1230032200"
"17352",2016-09-07 21:40:00,17.1304347826087,"1230032200"
"78231",2016-09-07 21:50:00,12.0918367346939,"1230032200"
"4868",2016-09-07 22:00:00,13.4038461538462,"1230032200"
"30420",2016-09-07 22:10:00,15.1515151515152,"1230032200"
"53138",2016-09-07 22:20:00,14.5606060606061,"1230032200"
"40405",2016-09-07 22:30:00,14.9375,"1230032200"
"11773",2016-09-07 22:40:00,9.10526315789474,"1230032200"
"59858",2016-09-07 22:50:00,14.85,"1230032200"
"34137",2016-09-07 23:00:00,17.7307692307692,"1230032200"
"24361",2016-09-07 23:10:00,17.5818181818182,"1230032200"
"5368",2016-09-07 23:20:00,14.9811320754717,"1230032200"
"24488",2016-09-07 23:30:00,13.5802469135802,"1230032200"
"5488",2016-09-07 23:40:00,14.0652173913043,"1230032200"
"85970",2016-09-07 23:50:00,20.0315789473684,"1230032200"
"NA8",2016-09-07 05:00:00,0,"2270009601"
"NA1",2016-09-07 05:10:00,0,"2270009601"
"NA2",2016-09-07 05:20:00,0,"2270009601"
"18480",2016-09-07 05:30:00,29.6666666666667,"2270009601"
"41537",2016-09-07 05:40:00,61,"2270009601"
"54261",2016-09-07 05:50:00,56,"2270009601"
"140334",2016-09-07 06:00:00,31.5,"2270009601"
"146832",2016-09-07 06:10:00,55.3333333333333,"2270009601"
"99093",2016-09-07 06:20:00,26.5714285714286,"2270009601"
"34521",2016-09-07 06:30:00,41,"2270009601"
"18889",2016-09-07 06:40:00,54.6666666666667,"2270009601"
"123217",2016-09-07 06:50:00,11.5,"2270009601"
"80013",2016-09-07 07:00:00,23.6923076923077,"2270009601"
"93302",2016-09-07 07:10:00,34,"2270009601"
"48245",2016-09-07 07:20:00,52.6666666666667,"2270009601"
"134439",2016-09-07 07:30:00,57,"2270009601"
"19124",2016-09-07 07:40:00,52,"2270009601"
"73663",2016-09-07 07:50:00,28.5,"2270009601"
"123529",2016-09-07 08:00:00,0,"2270009601"
"87354",2016-09-07 08:10:00,0,"2270009601"
"48529",2016-09-07 08:20:00,36.5,"2270009601"
"54982",2016-09-07 08:30:00,4.71428571428571,"2270009601"
"128342",2016-09-07 08:40:00,48,"2270009601"
"99836",2016-09-07 08:50:00,34,"2270009601"
"13351",2016-09-07 09:00:00,56,"2270009601"
"74185",2016-09-07 09:10:00,58.6666666666667,"2270009601"
"80789",2016-09-07 09:20:00,39.6,"2270009601"
"94065",2016-09-07 09:30:00,22,"2270009601"
"61627",2016-09-07 09:40:00,34.3333333333333,"2270009601"
"13591",2016-09-07 09:50:00,54.5,"2270009601"
"124112",2016-09-07 10:00:00,39.6666666666667,"2270009601"
"7764",2016-09-07 10:10:00,39.75,"2270009601"
"88096",2016-09-07 10:20:00,32.25,"2270009601"
"43039",2016-09-07 10:30:00,10,"2270009601"
"148313",2016-09-07 10:40:00,60.5,"2270009601"
"148315",2016-09-07 10:50:00,39.6666666666667,"2270009601"
"36185",2016-09-07 11:00:00,46,"2270009601"
"124343",2016-09-07 11:10:00,27.5,"2270009601"
"105336",2016-09-07 11:20:00,34.5,"2270009601"
"88364",2016-09-07 11:30:00,52.75,"2270009601"
"32118",2016-09-07 11:40:00,21.25,"2270009601"
"49722",2016-09-07 11:50:00,30.5,"2270009601"
"136007",2016-09-07 12:00:00,57.5,"2270009601"
"36631",2016-09-07 12:10:00,41,"2270009601"
"68617",2016-09-07 12:20:00,34.5714285714286,"2270009601"
"119213",2016-09-07 12:30:00,52,"2270009601"
"88796",2016-09-07 12:40:00,35.3333333333333,"2270009601"
"49950",2016-09-07 12:50:00,25.6666666666667,"2270009601"
"148970",2016-09-07 13:00:00,64.5,"2270009601"
"129900",2016-09-07 13:10:00,44.6666666666667,"2270009601"
"124864",2016-09-07 13:20:00,24.6666666666667,"2270009601"
"21080",2016-09-07 13:30:00,65,"2270009601"
"75571",2016-09-07 13:40:00,43.25,"2270009601"
"32573",2016-09-07 13:50:00,41.4444444444444,"2270009601"
"27563",2016-09-07 14:00:00,43.4,"2270009601"
"136749",2016-09-07 14:10:00,46.25,"2270009601"
"37340",2016-09-07 14:20:00,45,"2270009601"
"69341",2016-09-07 14:30:00,58.75,"2270009601"
"9110",2016-09-07 14:40:00,33.6666666666667,"2270009601"
"89588",2016-09-07 14:50:00,33.5,"2270009601"
"32764",2016-09-07 15:00:00,32.8333333333333,"2270009601"
"NA3",2016-09-07 15:10:00,0,"2270009601"
"149683",2016-09-07 15:20:00,35.1666666666667,"2270009601"
"102107",2016-09-07 15:30:00,33,"2270009601"
"113193",2016-09-07 15:40:00,39.25,"2270009601"
"76281",2016-09-07 15:50:00,36.1666666666667,"2270009601"
"143629",2016-09-07 16:00:00,61.5,"2270009601"
"96061",2016-09-07 16:10:00,50.1111111111111,"2270009601"
"102434",2016-09-07 16:20:00,19,"2270009601"
"38159",2016-09-07 16:30:00,35.8571428571429,"2270009601"
"NA4",2016-09-07 16:40:00,0,"2270009601"
"120709",2016-09-07 16:50:00,11.5,"2270009601"
"45173",2016-09-07 17:00:00,30.5,"2270009601"
"57868",2016-09-07 17:10:00,13.6666666666667,"2270009601"
"150357",2016-09-07 17:20:00,48.5,"2270009601"
"131381",2016-09-07 17:30:00,38.5,"2270009601"
"16133",2016-09-07 17:40:00,48.3333333333333,"2270009601"
"113995",2016-09-07 17:50:00,11.6666666666667,"2270009601"
"76974",2016-09-07 18:00:00,26.25,"2270009601"
"107564",2016-09-07 18:10:00,24.375,"2270009601"
"144376",2016-09-07 18:20:00,31.1111111111111,"2270009601"
"51862",2016-09-07 18:30:00,45.5,"2270009601"
"138326",2016-09-07 18:40:00,51,"2270009601"
"39031",2016-09-07 18:50:00,26.6666666666667,"2270009601"
"126252",2016-09-07 19:00:00,42,"2270009601"
"10557",2016-09-07 19:10:00,32,"2270009601"
"121529",2016-09-07 19:20:00,27.6666666666667,"2270009601"
"29420",2016-09-07 19:30:00,42.6666666666667,"2270009601"
"NA5",2016-09-07 19:40:00,0,"2270009601"
"151178",2016-09-07 19:50:00,9.71428571428571,"2270009601"
"126404",2016-09-07 20:00:00,35.1428571428571,"2270009601"
"23281",2016-09-07 20:10:00,36.1666666666667,"2270009601"
"77712",2016-09-07 20:20:00,11,"2270009601"
"84749",2016-09-07 20:30:00,43.5,"2270009601"
"97503",2016-09-07 20:40:00,34.1,"2270009601"
"64946",2016-09-07 20:50:00,40.3333333333333,"2270009601"
"39831",2016-09-07 21:00:00,53.25,"2270009601"
"126836",2016-09-07 21:10:00,29.5,"2270009601"
"145350",2016-09-07 21:20:00,32.7142857142857,"2270009601"
"46686",2016-09-07 21:30:00,24,"2270009601"
"40115",2016-09-07 21:40:00,42,"2270009601"
"151861",2016-09-07 21:50:00,26,"2270009601"
"17491",2016-09-07 22:00:00,35.5,"2270009601"
"46921",2016-09-07 22:10:00,46.5,"2270009601"
"109001",2016-09-07 22:20:00,49.5,"2270009601"
"145782",2016-09-07 22:30:00,30,"2270009601"
"24212",2016-09-07 22:40:00,50.2,"2270009601"
"40570",2016-09-07 22:50:00,38.6666666666667,"2270009601"
"72257",2016-09-07 23:00:00,24.3,"2270009601"
"NA6",2016-09-07 23:10:00,0,"2270009601"
"53453",2016-09-07 23:20:00,38.6666666666667,"2270009601"
"152448",2016-09-07 23:30:00,39.5,"2270009601"
"116094",2016-09-07 23:40:00,17.5,"2270009601"
"78968",2016-09-07 23:50:00,44,"2270009601"
"41266",2016-09-07 05:00:00,12.047619047619,"1240000702"
"53969",2016-09-07 05:10:00,9.71428571428571,"1240000702"
"6294",2016-09-07 05:20:00,11.5913978494624,"1240000702"
"41453",2016-09-07 05:30:00,8.54,"1240000702"
"12291",2016-09-07 05:40:00,11.3953488372093,"1240000702"
"109948",2016-09-07 05:50:00,12.53125,"1240000702"
"146758",2016-09-07 06:00:00,6.06451612903226,"1240000702"
"12479",2016-09-07 06:10:00,19.6410256410256,"1240000702"
"110136",2016-09-07 06:20:00,14.3239436619718,"1240000702"
"25069",2016-09-07 06:30:00,11.1851851851852,"1240000702"
"60651",2016-09-07 06:40:00,15.8769230769231,"1240000702"
"34618",2016-09-07 06:50:00,15.8888888888889,"1240000702"
"25265",2016-09-07 07:00:00,8.796875,"1240000702"
"6762",2016-09-07 07:10:00,4.61333333333333,"1240000702"
"41898",2016-09-07 07:20:00,8.23232323232323,"1240000702"
"34870",2016-09-07 07:30:00,11.0344827586207,"1240000702"
"67018",2016-09-07 07:40:00,4.61458333333333,"1240000702"
"7002",2016-09-07 07:50:00,11.96875,"1240000702"
"87242",2016-09-07 08:00:00,5.60204081632653,"1240000702"
"54856",2016-09-07 08:10:00,6.28235294117647,"1240000702"
"93624",2016-09-07 08:20:00,6.94565217391304,"1240000702"
"93687",2016-09-07 08:30:00,4.58771929824561,"1240000702"
"25731",2016-09-07 08:40:00,11.9306930693069,"1240000702"
"19560",2016-09-07 08:50:00,13.4246575342466,"1240000702"
"1395",2016-09-07 09:00:00,8.8256880733945,"1240000702"
"7404",2016-09-07 09:10:00,4.27272727272727,"1240000702"
"25980",2016-09-07 09:20:00,9.56818181818182,"1240000702"
"42650",2016-09-07 09:30:00,11.4520547945205,"1240000702"
"55338",2016-09-07 09:40:00,12.0694444444444,"1240000702"
"147949",2016-09-07 09:50:00,10.0652173913043,"1240000702"
"100252",2016-09-07 10:00:00,12.0967741935484,"1240000702"
"13709",2016-09-07 10:10:00,10.3913043478261,"1240000702"
"42965",2016-09-07 10:20:00,10.1296296296296,"1240000702"
"74571",2016-09-07 10:30:00,9.90476190476191,"1240000702"
"81263",2016-09-07 10:40:00,11.07,"1240000702"
"13955",2016-09-07 10:50:00,9.96428571428571,"1240000702"
"49399",2016-09-07 11:00:00,8.71428571428571,"1240000702"
"62074",2016-09-07 11:10:00,10.4886363636364,"1240000702"
"36304",2016-09-07 11:20:00,9,"1240000702"
"2231",2016-09-07 11:30:00,7.57142857142857,"1240000702"
"8138",2016-09-07 11:40:00,10.28125,"1240000702"
"43402",2016-09-07 11:50:00,7.04615384615385,"1240000702"
"32186",2016-09-07 12:00:00,12.8846153846154,"1240000702"
"2483",2016-09-07 12:10:00,3.62365591397849,"1240000702"
"100966",2016-09-07 12:20:00,5.5,"1240000702"
"14359",2016-09-07 12:30:00,10.2424242424242,"1240000702"
"20710",2016-09-07 12:40:00,14.280701754386,"1240000702"
"105697",2016-09-07 12:50:00,8.1505376344086,"1240000702"
"81954",2016-09-07 13:00:00,7.24561403508772,"1240000702"
"27225",2016-09-07 13:10:00,11.5,"1240000702"
"20962",2016-09-07 13:20:00,13.3833333333333,"1240000702"
"37009",2016-09-07 13:30:00,10.4074074074074,"1240000702"
"8736",2016-09-07 13:40:00,5.8018018018018,"1240000702"
"119597",2016-09-07 13:50:00,8.36,"1240000702"
"3179",2016-09-07 14:00:00,10.109375,"1240000702"
"32649",2016-09-07 14:10:00,11.7758620689655,"1240000702"
"8976",2016-09-07 14:20:00,3.23770491803279,"1240000702"
"119840",2016-09-07 14:30:00,5.26086956521739,"1240000702"
"89522",2016-09-07 14:40:00,10.3488372093023,"1240000702"
"32696",2016-09-07 14:50:00,10.36,"1240000702"
"75959",2016-09-07 15:00:00,15.2244897959184,"1240000702"
"143274",2016-09-07 15:10:00,6.38235294117647,"1240000702"
"50802",2016-09-07 15:20:00,8.23762376237624,"1240000702"
"21710",2016-09-07 15:30:00,8.23684210526316,"1240000702"
"69718",2016-09-07 15:40:00,8.54054054054054,"1240000702"
"143521",2016-09-07 15:50:00,5.9041095890411,"1240000702"
"51049",2016-09-07 16:00:00,7.9672131147541,"1240000702"
"44859",2016-09-07 16:10:00,15.3725490196078,"1240000702"
"57534",2016-09-07 16:20:00,2.0253164556962,"1240000702"
"150031",2016-09-07 16:30:00,5.81333333333333,"1240000702"
"120630",2016-09-07 16:40:00,9.15714285714286,"1240000702"
"113616",2016-09-07 16:50:00,9.03846153846154,"1240000702"
"22184",2016-09-07 17:00:00,5.75806451612903,"1240000702"
"76656",2016-09-07 17:10:00,16.0793650793651,"1240000702"
"15995",2016-09-07 17:20:00,5.05454545454545,"1240000702"
"16053",2016-09-07 17:30:00,10.8481012658228,"1240000702"
"22431",2016-09-07 17:40:00,7.14444444444444,"1240000702"
"76894",2016-09-07 17:50:00,7.08450704225352,"1240000702"
"70483",2016-09-07 18:00:00,8.73728813559322,"1240000702"
"29019",2016-09-07 18:10:00,9.31460674157303,"1240000702"
"51778",2016-09-07 18:20:00,9.9375,"1240000702"
"138216",2016-09-07 18:30:00,6.4392523364486,"1240000702"
"33139",2016-09-07 18:40:00,4.97916666666667,"1240000702"
"70789",2016-09-07 18:50:00,4.75308641975309,"1240000702"
"131809",2016-09-07 19:00:00,6.27777777777778,"1240000702"
"16522",2016-09-07 19:10:00,6.67058823529412,"1240000702"
"91058",2016-09-07 19:20:00,14.5128205128205,"1240000702"
"107969",2016-09-07 19:30:00,12.5142857142857,"1240000702"
"97160",2016-09-07 19:40:00,6.6,"1240000702"
"16760",2016-09-07 19:50:00,6.9281045751634,"1240000702"
"4125",2016-09-07 20:00:00,8.65346534653465,"1240000702"
"71236",2016-09-07 20:10:00,9.08411214953271,"1240000702"
"10931",2016-09-07 20:20:00,4.14388489208633,"1240000702"
"52496",2016-09-07 20:30:00,9.53719008264463,"1240000702"
"46345",2016-09-07 20:40:00,8.93650793650794,"1240000702"
"71490",2016-09-07 20:50:00,5.75609756097561,"1240000702"
"11171",2016-09-07 21:00:00,6.38028169014085,"1240000702"
"115128",2016-09-07 21:10:00,12.32,"1240000702"
"4620",2016-09-07 21:20:00,10.7647058823529,"1240000702"
"85099",2016-09-07 21:30:00,14.5333333333333,"1240000702"
"30231",2016-09-07 21:40:00,7.875,"1240000702"
"17410",2016-09-07 21:50:00,6.13253012048193,"1240000702"
"78291",2016-09-07 22:00:00,12.7384615384615,"1240000702"
"4931",2016-09-07 22:10:00,2.53030303030303,"1240000702"
"97959",2016-09-07 22:20:00,14.9120879120879,"1240000702"
"47017",2016-09-07 22:30:00,9.79452054794521,"1240000702"
"34073",2016-09-07 22:40:00,8.41463414634146,"1240000702"
"11833",2016-09-07 22:50:00,7.15384615384615,"1240000702"
"24294",2016-09-07 23:00:00,12.3620689655172,"1240000702"
"34173",2016-09-07 23:10:00,12.4731182795699,"1240000702"
"5364",2016-09-07 23:20:00,15.6796116504854,"1240000702"
"18000",2016-09-07 23:30:00,14.025,"1240000702"
"24551",2016-09-07 23:40:00,12.0128205128205,"1240000702"
