"","time","vel","LINK"
"33810",2016-09-22 22:50:00,0.108108108108108,"1240000702"
"130775",2016-09-22 23:00:00,10.3406593406593,"1240000702"
"105018",2016-09-22 23:10:00,7.5377358490566,"1240000702"
"40501",2016-09-22 23:20:00,1.68686868686869,"1240000702"
"96086",2016-09-22 23:30:00,6.62621359223301,"1240000702"
"16050",2016-09-22 23:40:00,3.5764192139738,"1240000702"
"16113",2016-09-22 23:50:00,2.5531914893617,"1240000702"
"4323",2016-09-22 05:00:00,33.8823529411765,"1230031000"
"144213",2016-09-22 05:10:00,41.1666666666667,"1230031000"
"22384",2016-09-22 05:20:00,12.8181818181818,"1230031000"
"16440",2016-09-22 05:30:00,31.7692307692308,"1230031000"
"16501",2016-09-22 05:40:00,25.8181818181818,"1230031000"
"169724",2016-09-22 05:50:00,8.7,"1230031000"
"157106",2016-09-22 06:00:00,0.772727272727273,"1230031000"
"125103",2016-09-22 06:10:00,17.037037037037,"1230031000"
"150502",2016-09-22 06:20:00,20,"1230031000"
"34854",2016-09-22 06:30:00,16.3684210526316,"1230031000"
"34881",2016-09-22 06:40:00,9.49122807017544,"1230031000"
"181958",2016-09-22 06:50:00,37.4117647058824,"1230031000"
"131974",2016-09-22 07:00:00,18.8913043478261,"1230031000"
"10365",2016-09-22 07:10:00,18.8,"1230031000"
"5000",2016-09-22 07:20:00,2.71428571428571,"1230031000"
"5016",2016-09-22 07:30:00,13.4444444444444,"1230031000"
"111742",2016-09-22 07:40:00,13.5454545454545,"1230031000"
"111800",2016-09-22 07:50:00,23.7222222222222,"1230031000"
"67102",2016-09-22 08:00:00,14,"1230031000"
"170583",2016-09-22 08:10:00,21,"1230031000"
"123635",2016-09-22 08:20:00,0,"1230031000"
"100029",2016-09-22 08:30:00,5.25641025641026,"1230031000"
"182649",2016-09-22 08:40:00,9,"1230031000"
"73072",2016-09-22 08:50:00,11.047619047619,"1230031000"
"41871",2016-09-22 09:00:00,11.9444444444444,"1230031000"
"117921",2016-09-22 09:10:00,26.2173913043478,"1230031000"
"11157",2016-09-22 09:20:00,19.1666666666667,"1230031000"
"11195",2016-09-22 09:30:00,22.16,"1230031000"
"1595",2016-09-22 09:40:00,13.7894736842105,"1230031000"
"23887",2016-09-22 09:50:00,12.4912280701754,"1230031000"
"177530",2016-09-22 10:00:00,27.5384615384615,"1230031000"
"171351",2016-09-22 10:10:00,33,"1230031000"
"123862",2016-09-22 10:20:00,0,"1230031000"
"126662",2016-09-22 10:30:00,18.28,"1230031000"
"36315",2016-09-22 10:40:00,11.0769230769231,"1230031000"
"36342",2016-09-22 10:50:00,11.0652173913043,"1230031000"
"91870",2016-09-22 11:00:00,0.666666666666667,"1230031000"
"42607",2016-09-22 11:10:00,13.6756756756757,"1230031000"
"134982",2016-09-22 11:20:00,34.25,"1230031000"
"107016",2016-09-22 11:30:00,10.1290322580645,"1230031000"
"57547",2016-09-22 11:40:00,18.9285714285714,"1230031000"
"29957",2016-09-22 11:50:00,8.77777777777778,"1230031000"
"6567",2016-09-22 12:00:00,14.5625,"1230031000"
"6595",2016-09-22 12:10:00,7.62745098039216,"1230031000"
"24633",2016-09-22 12:20:00,23.5862068965517,"1230031000"
"68434",2016-09-22 12:30:00,19.1666666666667,"1230031000"
"18573",2016-09-22 12:40:00,25.5666666666667,"1230031000"
"161738",2016-09-22 12:50:00,0,"1230031000"
"127397",2016-09-22 13:00:00,5.92857142857143,"1230031000"
"101553",2016-09-22 13:10:00,28.5714285714286,"1230031000"
"37095",2016-09-22 13:20:00,6.79166666666667,"1230031000"
"92628",2016-09-22 13:30:00,19.9,"1230031000"
"43407",2016-09-22 13:40:00,15.5694444444444,"1230031000"
"12681",2016-09-22 13:50:00,7.26582278481013,"1230031000"
"7307",2016-09-22 14:00:00,11.8,"1230031000"
"7342",2016-09-22 14:10:00,7.71428571428571,"1230031000"
"2574",2016-09-22 14:20:00,14.65,"1230031000"
"84179",2016-09-22 14:30:00,9.58904109589041,"1230031000"
"69180",2016-09-22 14:40:00,9.97435897435897,"1230031000"
"50503",2016-09-22 14:50:00,6.74242424242424,"1230031000"
"153391",2016-09-22 15:00:00,20.4736842105263,"1230031000"
"37777",2016-09-22 15:10:00,7.08,"1230031000"
"75224",2016-09-22 15:20:00,11.8055555555556,"1230031000"
"185082",2016-09-22 15:30:00,16.4736842105263,"1230031000"
"137960",2016-09-22 15:40:00,9.49206349206349,"1230031000"
"60457",2016-09-22 15:50:00,13.952380952381,"1230031000"
"31385",2016-09-22 16:00:00,7.67441860465116,"1230031000"
"2998",2016-09-22 16:10:00,14.45,"1230031000"
"26133",2016-09-22 16:20:00,9.55,"1230031000"
"114658",2016-09-22 16:30:00,28.6666666666667,"1230031000"
"69788",2016-09-22 16:40:00,17.0526315789474,"1230031000"
"51195",2016-09-22 16:50:00,0,"1230031000"
"128795",2016-09-22 17:00:00,12.4666666666667,"1230031000"
"102961",2016-09-22 17:10:00,13.55,"1230031000"
"149800",2016-09-22 17:20:00,6.58333333333333,"1230031000"
"75943",2016-09-22 17:30:00,0.484848484848485,"1230031000"
"185901",2016-09-22 17:40:00,4.75,"1230031000"
"44863",2016-09-22 17:50:00,14.1515151515152,"1230031000"
"139528",2016-09-22 18:00:00,10.2222222222222,"1230031000"
"62037",2016-09-22 18:10:00,10.7391304347826,"1230031000"
"97807",2016-09-22 18:20:00,8.09523809523809,"1230031000"
"32226",2016-09-22 18:30:00,7.56521739130435,"1230031000"
"121035",2016-09-22 18:40:00,3.7037037037037,"1230031000"
"26910",2016-09-22 18:50:00,15.0149253731343,"1230031000"
"148495",2016-09-22 19:00:00,13.4444444444444,"1230031000"
"20704",2016-09-22 19:10:00,18.4047619047619,"1230031000"
"52009",2016-09-22 19:20:00,2.42857142857143,"1230031000"
"129583",2016-09-22 19:30:00,14.6363636363636,"1230031000"
"39241",2016-09-22 19:40:00,12.1666666666667,"1230031000"
"39272",2016-09-22 19:50:00,12.1351351351351,"1230031000"
"186778",2016-09-22 20:00:00,27.1363636363636,"1230031000"
"141004",2016-09-22 20:10:00,20.6730769230769,"1230031000"
"98067",2016-09-22 20:20:00,10.15,"1230031000"
"32957",2016-09-22 20:30:00,12.5405405405405,"1230031000"
"27623",2016-09-22 20:40:00,16,"1230031000"
"27650",2016-09-22 20:50:00,14.5573770491803,"1230031000"
"180931",2016-09-22 21:00:00,13.8333333333333,"1230031000"
"21419",2016-09-22 21:10:00,18.1777777777778,"1230031000"
"167454",2016-09-22 21:20:00,0,"1230031000"
"104426",2016-09-22 21:30:00,15.8888888888889,"1230031000"
"155586",2016-09-22 21:40:00,7.90476190476191,"1230031000"
"39944",2016-09-22 21:50:00,15.4,"1230031000"
"142306",2016-09-22 22:00:00,35.6,"1230031000"
"142362",2016-09-22 22:10:00,10.5,"1230031000"
"64807",2016-09-22 22:20:00,9.77777777777778,"1230031000"
"33693",2016-09-22 22:30:00,18.7647058823529,"1230031000"
"71579",2016-09-22 22:40:00,17.4,"1230031000"
"122566",2016-09-22 22:50:00,9.41935483870968,"1230031000"
"53384",2016-09-22 23:00:00,19.4545454545455,"1230031000"
"168792",2016-09-22 23:10:00,0,"1230031000"
"130901",2016-09-22 23:20:00,26.5161290322581,"1230031000"
"156225",2016-09-22 23:30:00,13,"1230031000"
"40629",2016-09-22 23:40:00,14.9777777777778,"1230031000"
"188223",2016-09-22 23:50:00,21.8888888888889,"1230031000"
"66221",2016-09-22 05:00:00,27.9090909090909,"2270007503"
"169467",2016-09-22 05:10:00,16.8333333333333,"2270007503"
"123101",2016-09-22 05:20:00,0,"2270007503"
"4515",2016-09-22 05:30:00,14.3095238095238,"2270007503"
"99017",2016-09-22 05:40:00,12.8888888888889,"2270007503"
"34581",2016-09-22 05:50:00,10.75,"2270007503"
"116925",2016-09-22 06:00:00,8.17647058823529,"2270007503"
"16675",2016-09-22 06:10:00,20.5913978494624,"2270007503"
"131474",2016-09-22 06:20:00,15.1578947368421,"2270007503"
"10105",2016-09-22 06:30:00,1.40579710144928,"2270007503"
"28205",2016-09-22 06:40:00,14.2352941176471,"2270007503"
"22779",2016-09-22 06:50:00,14.9615384615385,"2270007503"
"144617",2016-09-22 07:00:00,17.7142857142857,"2270007503"
"176527",2016-09-22 07:10:00,14.9591836734694,"2270007503"
"170259",2016-09-22 07:20:00,18.1836734693878,"2270007503"
"41359",2016-09-22 07:30:00,9.74736842105263,"2270007503"
"54933",2016-09-22 07:40:00,18.4655172413793,"2270007503"
"28640",2016-09-22 07:50:00,15.6,"2270007503"
"72772",2016-09-22 08:00:00,13.71875,"2270007503"
"41557",2016-09-22 08:10:00,24.7352941176471,"2270007503"
"132932",2016-09-22 08:20:00,18.7413793103448,"2270007503"
"55511",2016-09-22 08:30:00,16.0222222222222,"2270007503"
"10876",2016-09-22 08:40:00,10.8850574712644,"2270007503"
"5528",2016-09-22 08:50:00,11.3125,"2270007503"
"1383",2016-09-22 09:00:00,14.1724137931034,"2270007503"
"100270",2016-09-22 09:10:00,18.7407407407407,"2270007503"
"67520",2016-09-22 09:20:00,19.0612244897959,"2270007503"
"91322",2016-09-22 09:30:00,16.3421052631579,"2270007503"
"123761",2016-09-22 09:40:00,5.7875,"2270007503"
"56491",2016-09-22 09:50:00,18.6530612244898,"2270007503"
"11377",2016-09-22 10:00:00,5.13333333333333,"2270007503"
"6037",2016-09-22 10:10:00,13.9285714285714,"2270007503"
"183270",2016-09-22 10:20:00,9.11428571428571,"2270007503"
"42352",2016-09-22 10:30:00,7.09022556390977,"2270007503"
"18022",2016-09-22 10:40:00,1.00675675675676,"2270007503"
"11583",2016-09-22 10:50:00,1.68888888888889,"2270007503"
"11643",2016-09-22 11:00:00,1.7906976744186,"2270007503"
"6208",2016-09-22 11:10:00,2.25396825396825,"2270007503"
"6268",2016-09-22 11:20:00,1.10526315789474,"2270007503"
"1974",2016-09-22 11:30:00,1.3953488372093,"2270007503"
"24367",2016-09-22 11:40:00,2.18367346938776,"2270007503"
"18255",2016-09-22 11:50:00,1.51369863013699,"2270007503"
"18315",2016-09-22 12:00:00,0.764367816091954,"2270007503"
"49539",2016-09-22 12:10:00,0.608974358974359,"2270007503"
"12138",2016-09-22 12:20:00,0.879194630872483,"2270007503"
"36770",2016-09-22 12:30:00,0.448275862068966,"2270007503"
"43030",2016-09-22 12:40:00,0.927083333333333,"2270007503"
"43089",2016-09-22 12:50:00,1.67647058823529,"2270007503"
"12367",2016-09-22 13:00:00,4.37323943661972,"2270007503"
"12429",2016-09-22 13:10:00,2.15,"2270007503"
"119171",2016-09-22 13:20:00,2.32631578947368,"2270007503"
"25055",2016-09-22 13:30:00,0.75,"2270007503"
"25115",2016-09-22 13:40:00,5.90780141843972,"2270007503"
"18954",2016-09-22 13:50:00,2.82051282051282,"2270007503"
"37325",2016-09-22 14:00:00,1.87012987012987,"2270007503"
"127814",2016-09-22 14:10:00,7.9,"2270007503"
"153133",2016-09-22 14:20:00,12,"2270007503"
"37500",2016-09-22 14:30:00,4.83050847457627,"2270007503"
"93038",2016-09-22 14:40:00,20.0344827586207,"2270007503"
"43844",2016-09-22 14:50:00,15.68,"2270007503"
"25641",2016-09-22 15:00:00,10.4948453608247,"2270007503"
"13135",2016-09-22 15:10:00,15.0606060606061,"2270007503"
"69418",2016-09-22 15:20:00,9.93103448275862,"2270007503"
"50746",2016-09-22 15:30:00,7.57446808510638,"2270007503"
"85007",2016-09-22 15:40:00,8.50505050505051,"2270007503"
"37995",2016-09-22 15:50:00,4.47126436781609,"2270007503"
"173509",2016-09-22 16:00:00,13.6491228070175,"2270007503"
"124421",2016-09-22 16:10:00,1.05263157894737,"2270007503"
"128536",2016-09-22 16:20:00,9.70238095238095,"2270007503"
"13624",2016-09-22 16:30:00,10.6984126984127,"2270007503"
"38201",2016-09-22 16:40:00,5.73015873015873,"2270007503"
"8287",2016-09-22 16:50:00,10.1276595744681,"2270007503"
"185641",2016-09-22 17:00:00,9.69491525423729,"2270007503"
"44596",2016-09-22 17:10:00,9.87804878048781,"2270007503"
"20215",2016-09-22 17:20:00,9.43243243243243,"2270007503"
"51441",2016-09-22 17:30:00,4.15384615384615,"2270007503"
"31920",2016-09-22 17:40:00,9.18518518518519,"2270007503"
"103201",2016-09-22 17:50:00,12.4285714285714,"2270007503"
"3172",2016-09-22 18:00:00,13.5466666666667,"2270007503"
"38748",2016-09-22 18:10:00,9.98913043478261,"2270007503"
"180083",2016-09-22 18:20:00,12.5,"2270007503"
"174439",2016-09-22 18:30:00,8.87951807228916,"2270007503"
"124539",2016-09-22 18:40:00,9.35135135135135,"2270007503"
"103477",2016-09-22 18:50:00,18.9074074074074,"2270007503"
"38959",2016-09-22 19:00:00,9.64864864864865,"2270007503"
"186455",2016-09-22 19:10:00,10.8125,"2270007503"
"45312",2016-09-22 19:20:00,11.47,"2270007503"
"62863",2016-09-22 19:30:00,13.0879120879121,"2270007503"
"32654",2016-09-22 19:40:00,13.85,"2270007503"
"121461",2016-09-22 19:50:00,17.5952380952381,"2270007503"
"52253",2016-09-22 20:00:00,7.88571428571429,"2270007503"
"103968",2016-09-22 20:10:00,13.864406779661,"2270007503"
"180706",2016-09-22 20:20:00,9.45945945945946,"2270007503"
"21161",2016-09-22 20:30:00,18.804347826087,"2270007503"
"124723",2016-09-22 20:40:00,9.44303797468354,"2270007503"
"104156",2016-09-22 20:50:00,17.2093023255814,"2270007503"
"15117",2016-09-22 21:00:00,13.3333333333333,"2270007503"
"9816",2016-09-22 21:10:00,12.9298245614035,"2270007503"
"45998",2016-09-22 21:20:00,21.828125,"2270007503"
"64195",2016-09-22 21:30:00,13.1369863013699,"2270007503"
"122135",2016-09-22 21:40:00,15,"2270007503"
"33444",2016-09-22 21:50:00,17.5869565217391,"2270007503"
"88595",2016-09-22 22:00:00,2.78787878787879,"2270007503"
"104646",2016-09-22 22:10:00,11.2352941176471,"2270007503"
"53126",2016-09-22 22:20:00,14.4878048780488,"2270007503"
"46431",2016-09-22 22:30:00,7.26388888888889,"2270007503"
"130653",2016-09-22 22:40:00,20.9259259259259,"2270007503"
"104891",2016-09-22 22:50:00,23.9032258064516,"2270007503"
"40375",2016-09-22 23:00:00,12.8367346938776,"2270007503"
"187966",2016-09-22 23:10:00,22.047619047619,"2270007503"
"89415",2016-09-22 23:20:00,20.4150943396226,"2270007503"
"122801",2016-09-22 23:30:00,22.4705882352941,"2270007503"
"34115",2016-09-22 23:40:00,10.4444444444444,"2270007503"
"169236",2016-09-22 23:50:00,5.5609756097561,"2270007503"
"16233",2016-09-22 05:00:00,16.7111111111111,"2270051800"
"47316",2016-09-22 05:10:00,15.3703703703704,"2270051800"
"156624",2016-09-22 05:20:00,3.9375,"2270051800"
"98957",2016-09-22 05:30:00,10.6279069767442,"2270051800"
"150235",2016-09-22 05:40:00,11.7222222222222,"2270051800"
"34568",2016-09-22 05:50:00,6.2037037037037,"2270051800"
"72067",2016-09-22 06:00:00,21.02,"2270051800"
"40867",2016-09-22 06:10:00,12.6309523809524,"2270051800"
"53969",2016-09-22 06:20:00,13.3541666666667,"2270051800"
"28142",2016-09-22 06:30:00,4.05882352941176,"2270051800"
"4685",2016-09-22 06:40:00,8.72093023255814,"2270051800"
"79463",2016-09-22 06:50:00,16.8333333333333,"2270051800"
"111484",2016-09-22 07:00:00,12.8648648648649,"2270051800"
"66894",2016-09-22 07:10:00,11.9411764705882,"2270051800"
"47924",2016-09-22 07:20:00,7.42857142857143,"2270051800"
"158172",2016-09-22 07:30:00,10.8904109589041,"2270051800"
"132460",2016-09-22 07:40:00,9.3469387755102,"2270051800"
"10601",2016-09-22 07:50:00,4.69230769230769,"2270051800"
"182385",2016-09-22 08:00:00,11.1666666666667,"2270051800"
"5274",2016-09-22 08:10:00,13.4285714285714,"2270051800"
"23348",2016-09-22 08:20:00,7.93181818181818,"2270051800"
"10811",2016-09-22 08:30:00,11.8048780487805,"2270051800"
"28937",2016-09-22 08:40:00,12.2666666666667,"2270051800"
"1327",2016-09-22 08:50:00,10.3414634146341,"2270051800"
"23570",2016-09-22 09:00:00,1.35227272727273,"2270051800"
"112244",2016-09-22 09:10:00,11.3698630136986,"2270051800"
"67508",2016-09-22 09:20:00,6.02040816326531,"2270051800"
"35888",2016-09-22 09:30:00,4.36585365853659,"2270051800"
"42111",2016-09-22 09:40:00,8.87962962962963,"2270051800"
"151705",2016-09-22 09:50:00,10.2413793103448,"2270051800"
"36028",2016-09-22 10:00:00,3.46153846153846,"2270051800"
"91550",2016-09-22 10:10:00,14.1304347826087,"2270051800"
"42302",2016-09-22 10:20:00,14.5961538461538,"2270051800"
"106674",2016-09-22 10:30:00,10.5434782608696,"2270051800"
"177773",2016-09-22 10:40:00,12.3548387096774,"2270051800"
"171576",2016-09-22 10:50:00,18.12,"2270051800"
"49292",2016-09-22 11:00:00,6.3125,"2270051800"
"126909",2016-09-22 11:10:00,12.0243902439024,"2270051800"
"24242",2016-09-22 11:20:00,15.6756756756757,"2270051800"
"36585",2016-09-22 11:30:00,10.75,"2270051800"
"18194",2016-09-22 11:40:00,21.75,"2270051800"
"42846",2016-09-22 11:50:00,0.695652173913043,"2270051800"
"135474",2016-09-22 12:00:00,11.7592592592593,"2270051800"
"152352",2016-09-22 12:10:00,9.98,"2270051800"
"36710",2016-09-22 12:20:00,3.64705882352941,"2270051800"
"183960",2016-09-22 12:30:00,12.5434782608696,"2270051800"
"107391",2016-09-22 12:40:00,9.66666666666667,"2270051800"
"6847",2016-09-22 12:50:00,7.72916666666667,"2270051800"
"30359",2016-09-22 13:00:00,8.02739726027397,"2270051800"
"6953",2016-09-22 13:10:00,15.1538461538462,"2270051800"
"18822",2016-09-22 13:20:00,8.58333333333333,"2270051800"
"50035",2016-09-22 13:30:00,6.88333333333333,"2270051800"
"113645",2016-09-22 13:40:00,9.36842105263158,"2270051800"
"172693",2016-09-22 13:50:00,8,"2270051800"
"162452",2016-09-22 14:00:00,4.41860465116279,"2270051800"
"92871",2016-09-22 14:10:00,20.28,"2270051800"
"37456",2016-09-22 14:20:00,5.08888888888889,"2270051800"
"137078",2016-09-22 14:30:00,10.8095238095238,"2270051800"
"30970",2016-09-22 14:40:00,12.8974358974359,"2270051800"
"7596",2016-09-22 14:50:00,13.7857142857143,"2270051800"
"59859",2016-09-22 15:00:00,8.03191489361702,"2270051800"
"31084",2016-09-22 15:10:00,14.546511627907,"2270051800"
"114259",2016-09-22 15:20:00,9.88461538461539,"2270051800"
"19565",2016-09-22 15:30:00,6.54237288135593,"2270051800"
"114346",2016-09-22 15:40:00,9.12371134020619,"2270051800"
"153699",2016-09-22 15:50:00,10.1777777777778,"2270051800"
"38056",2016-09-22 16:00:00,0.735632183908046,"2270051800"
"163892",2016-09-22 16:10:00,12.7179487179487,"2270051800"
"102647",2016-09-22 16:20:00,6.57142857142857,"2270051800"
"138546",2016-09-22 16:30:00,8.87128712871287,"2270051800"
"75643",2016-09-22 16:40:00,4.48717948717949,"2270051800"
"120458",2016-09-22 16:50:00,8.77551020408163,"2270051800"
"44544",2016-09-22 17:00:00,11.9324324324324,"2270051800"
"85965",2016-09-22 17:10:00,10.6923076923077,"2270051800"
"61429",2016-09-22 17:20:00,8.70491803278689,"2270051800"
"174071",2016-09-22 17:30:00,13.2682926829268,"2270051800"
"120678",2016-09-22 17:40:00,8.05882352941176,"2270051800"
"129084",2016-09-22 17:50:00,16.7931034482759,"2270051800"
"26590",2016-09-22 18:00:00,12.7407407407407,"2270051800"
"115157",2016-09-22 18:10:00,8.65753424657534,"2270051800"
"94322",2016-09-22 18:20:00,9.95238095238095,"2270051800"
"51709",2016-09-22 18:30:00,5.11111111111111,"2270051800"
"103416",2016-09-22 18:40:00,10.051724137931,"2270051800"
"62543",2016-09-22 18:50:00,8.67307692307692,"2270051800"
"14430",2016-09-22 19:00:00,5.73684210526316,"2270051800"
"45264",2016-09-22 19:10:00,19.3235294117647,"2270051800"
"108937",2016-09-22 19:20:00,7.56060606060606,"2270051800"
"14569",2016-09-22 19:30:00,13.3103448275862,"2270051800"
"87363",2016-09-22 19:40:00,10.7966101694915,"2270051800"
"180591",2016-09-22 19:50:00,13.5555555555556,"2270051800"
"27329",2016-09-22 20:00:00,10.9220779220779,"2270051800"
"115894",2016-09-22 20:10:00,10.2444444444444,"2270051800"
"155150",2016-09-22 20:20:00,12.6410256410256,"2270051800"
"124711",2016-09-22 20:30:00,4.09259259259259,"2270051800"
"129960",2016-09-22 20:40:00,5.5,"2270051800"
"141494",2016-09-22 20:50:00,19.6,"2270051800"
"39629",2016-09-22 21:00:00,8.9344262295082,"2270051800"
"45935",2016-09-22 21:10:00,10.5,"2270051800"
"141752",2016-09-22 21:20:00,9.85245901639344,"2270051800"
"15254",2016-09-22 21:30:00,9.65671641791045,"2270051800"
"33384",2016-09-22 21:40:00,8.82051282051282,"2270051800"
"21669",2016-09-22 21:50:00,12.53125,"2270051800"
"52973",2016-09-22 22:00:00,0.181818181818182,"2270051800"
"71390",2016-09-22 22:10:00,9.35897435897436,"2270051800"
"53096",2016-09-22 22:20:00,9.04166666666667,"2270051800"
"168268",2016-09-22 22:30:00,4.76923076923077,"2270051800"
"104830",2016-09-22 22:40:00,13.8409090909091,"2270051800"
"142850",2016-09-22 22:50:00,7.77215189873418,"2270051800"
"65285",2016-09-22 23:00:00,13.4918032786885,"2270051800"
"46602",2016-09-22 23:10:00,12.2537313432836,"2270051800"
"65469",2016-09-22 23:20:00,21.4411764705882,"2270051800"
"98568",2016-09-22 23:30:00,15.6666666666667,"2270051800"
"53604",2016-09-22 23:40:00,19.3,"2270051800"
"169264",2016-09-22 23:50:00,0,"2270051800"
"NA",2016-09-22 05:00:00,0,"1230030802"
"111094",2016-09-22 05:10:00,33.6666666666667,"1230030802"
"111105",2016-09-22 05:20:00,13.5555555555556,"1230030802"
"176150",2016-09-22 05:30:00,18.6666666666667,"1230030802"
"78865",2016-09-22 05:40:00,24.7,"1230030802"
"47557",2016-09-22 05:50:00,0,"1230030802"
"125063",2016-09-22 06:00:00,25.75,"1230030802"
"99210",2016-09-22 06:10:00,19.7619047619048,"1230030802"
"NA1",2016-09-22 06:20:00,0,"1230030802"
"34822",2016-09-22 06:30:00,12.64,"1230030802"
"90301",2016-09-22 06:40:00,13.8571428571429,"1230030802"
"41121",2016-09-22 06:50:00,18.6666666666667,"1230030802"
"96462",2016-09-22 07:00:00,30.5,"1230030802"
"28394",2016-09-22 07:10:00,29,"1230030802"
"4959",2016-09-22 07:20:00,28,"1230030802"
"23032",2016-09-22 07:30:00,4.75,"1230030802"
"111743",2016-09-22 07:40:00,4.9375,"1230030802"
"176780",2016-09-22 07:50:00,2.0952380952381,"1230030802"
"170517",2016-09-22 08:00:00,6.25,"1230030802"
"158750",2016-09-22 08:10:00,0,"1230030802"
"158772",2016-09-22 08:20:00,16.6,"1230030802"
"NA2",2016-09-22 08:30:00,0,"1230030802"
"91041",2016-09-22 08:40:00,12.5,"1230030802"
"133398",2016-09-22 08:50:00,10,"1230030802"
"106239",2016-09-22 09:00:00,1,"1230030802"
"11111",2016-09-22 09:10:00,5.5,"1230030802"
"11130",2016-09-22 09:20:00,1.125,"1230030802"
"5789",2016-09-22 09:30:00,11,"1230030802"
"23825",2016-09-22 09:40:00,6.86206896551724,"1230030802"
"81485",2016-09-22 09:50:00,17,"1230030802"
"17780",2016-09-22 10:00:00,7.1304347826087,"1230030802"
"171331",2016-09-22 10:10:00,5.11111111111111,"1230030802"
"160214",2016-09-22 10:20:00,2.35,"1230030802"
"151956",2016-09-22 10:30:00,7.75,"1230030802"
"73721",2016-09-22 10:40:00,0,"1230030802"
"183462",2016-09-22 10:50:00,25,"1230030802"
"42592",2016-09-22 11:00:00,0.666666666666667,"1230030802"
"134868",2016-09-22 11:10:00,10.6857142857143,"1230030802"
"106958",2016-09-22 11:20:00,5.92857142857143,"1230030802"
"57425",2016-09-22 11:30:00,12.6315789473684,"1230030802"
"96900",2016-09-22 11:40:00,4.2,"1230030802"
"NA3",2016-09-22 11:50:00,0,"1230030802"
"6543",2016-09-22 12:00:00,13.375,"1230030802"
"118745",2016-09-22 12:10:00,33.2857142857143,"1230030802"
"178152",2016-09-22 12:20:00,21.5454545454545,"1230030802"
"68399",2016-09-22 12:30:00,12,"1230030802"
"172263",2016-09-22 12:40:00,0,"1230030802"
"NA4",2016-09-22 12:50:00,0,"1230030802"
"NA5",2016-09-22 13:00:00,0,"1230030802"
"152729",2016-09-22 13:10:00,22,"1230030802"
"92568",2016-09-22 13:20:00,17,"1230030802"
"136374",2016-09-22 13:30:00,17.3333333333333,"1230030802"
"107672",2016-09-22 13:40:00,3.61111111111111,"1230030802"
"30666",2016-09-22 13:50:00,8.5,"1230030802"
"7283",2016-09-22 14:00:00,10.9,"1230030802"
"119485",2016-09-22 14:10:00,5.66666666666667,"1230030802"
"84069",2016-09-22 14:20:00,12.6785714285714,"1230030802"
"69132",2016-09-22 14:30:00,8.86206896551724,"1230030802"
"173012",2016-09-22 14:40:00,0.729166666666667,"1230030802"
"128056",2016-09-22 14:50:00,5.76,"1230030802"
"37743",2016-09-22 15:00:00,14.75,"1230030802"
"75164",2016-09-22 15:10:00,0.904761904761905,"1230030802"
"44084",2016-09-22 15:20:00,9.75,"1230030802"
"137874",2016-09-22 15:30:00,27,"1230030802"
"60353",2016-09-22 15:40:00,7.875,"1230030802"
"120144",2016-09-22 15:50:00,34,"1230030802"
"7979",2016-09-22 16:00:00,7,"1230030802"
"26069",2016-09-22 16:10:00,10.0526315789474,"1230030802"
"114609",2016-09-22 16:20:00,19.5555555555556,"1230030802"
"19922",2016-09-22 16:30:00,24.4117647058824,"1230030802"
"173765",2016-09-22 16:40:00,16.4,"1230030802"
"164382",2016-09-22 16:50:00,10,"1230030802"
"128773",2016-09-22 17:00:00,3.77777777777778,"1230030802"
"154098",2016-09-22 17:10:00,15.8,"1230030802"
"75901",2016-09-22 17:20:00,1.95238095238095,"1230030802"
"185851",2016-09-22 17:30:00,5.28571428571429,"1230030802"
"139396",2016-09-22 17:40:00,15.3333333333333,"1230030802"
"139406",2016-09-22 17:50:00,26.3333333333333,"1230030802"
"14082",2016-09-22 18:00:00,6,"1230030802"
"97796",2016-09-22 18:10:00,5.66666666666667,"1230030802"
"32165",2016-09-22 18:20:00,26,"1230030802"
"120975",2016-09-22 18:30:00,5.47826086956522,"1230030802"
"26865",2016-09-22 18:40:00,7.25,"1230030802"
"148434",2016-09-22 18:50:00,12.2727272727273,"1230030802"
"180332",2016-09-22 19:00:00,7.28571428571429,"1230030802"
"174692",2016-09-22 19:10:00,0.0930232558139535,"1230030802"
"165988",2016-09-22 19:20:00,3.53333333333333,"1230030802"
"154842",2016-09-22 19:30:00,6.66666666666667,"1230030802"
"39213",2016-09-22 19:40:00,5.43589743589744,"1230030802"
"186714",2016-09-22 19:50:00,17.1875,"1230030802"
"140904",2016-09-22 20:00:00,9.91666666666667,"1230030802"
"14825",2016-09-22 20:10:00,7.8,"1230030802"
"9541",2016-09-22 20:20:00,11,"1230030802"
"NA6",2016-09-22 20:30:00,0,"1230030802"
"87955",2016-09-22 20:40:00,4.11111111111111,"1230030802"
"116139",2016-09-22 20:50:00,6.55,"1230030802"
"71055",2016-09-22 21:00:00,12.2558139534884,"1230030802"
"52670",2016-09-22 21:10:00,0,"1230030802"
"167428",2016-09-22 21:20:00,4.22222222222222,"1230030802"
"104403",2016-09-22 21:30:00,12.4,"1230030802"
"39885",2016-09-22 21:40:00,2.31818181818182,"1230030802"
"142208",2016-09-22 21:50:00,7.375,"1230030802"
"142232",2016-09-22 22:00:00,6.11111111111111,"1230030802"
"64689",2016-09-22 22:10:00,4.76,"1230030802"
"33663",2016-09-22 22:20:00,1.22222222222222,"1230030802"
"89023",2016-09-22 22:30:00,0,"1230030802"
