"","time","vel","LINK"
"36740",2016-09-04 05:40:00,18,"1230031300"
"44524",2016-09-04 05:50:00,17.8461538461538,"1230031300"
"104212",2016-09-04 06:00:00,39.9,"1230031300"
"81935",2016-09-04 06:10:00,10.7272727272727,"1230031300"
"30936",2016-09-04 06:20:00,12.375,"1230031300"
"11993",2016-09-04 06:30:00,19.1,"1230031300"
"75788",2016-09-04 06:40:00,25,"1230031300"
"51405",2016-09-04 06:50:00,34,"1230031300"
"42854",2016-09-04 07:00:00,15.5,"1230031300"
"93648",2016-09-04 07:10:00,0,"1230031300"
"25132",2016-09-04 07:20:00,1.44444444444444,"1230031300"
"118849",2016-09-04 07:30:00,5.32142857142857,"1230031300"
"88854",2016-09-04 07:40:00,3.45,"1230031300"
"66299",2016-09-04 07:50:00,13.625,"1230031300"
"37329",2016-09-04 08:00:00,9.1,"1230031300"
"45200",2016-09-04 08:10:00,3.7,"1230031300"
"82569",2016-09-04 08:20:00,5.44444444444444,"1230031300"
"12564",2016-09-04 08:30:00,5,"1230031300"
"110987",2016-09-04 08:40:00,25.4444444444444,"1230031300"
"76421",2016-09-04 08:50:00,34.4,"1230031300"
"52721",2016-09-04 09:00:00,9.40816326530612,"1230031300"
"69983",2016-09-04 09:10:00,14,"1230031300"
"25784",2016-09-04 09:20:00,28.8571428571429,"1230031300"
"119594",2016-09-04 09:30:00,38.3333333333333,"1230031300"
"89607",2016-09-04 09:40:00,21.3333333333333,"1230031300"
"89627",2016-09-04 09:50:00,3.5,"1230031300"
"67072",2016-09-04 10:00:00,0,"1230031300"
"38029",2016-09-04 10:10:00,10.1875,"1230031300"
"45985",2016-09-04 10:20:00,10.3846153846154,"1230031300"
"105621",2016-09-04 10:30:00,31.625,"1230031300"
"32187",2016-09-04 10:40:00,23.0909090909091,"1230031300"
"13425",2016-09-04 10:50:00,5.54545454545455,"1230031300"
"77069",2016-09-04 11:00:00,9.07692307692308,"1230031300"
"77113",2016-09-04 11:10:00,6.12903225806452,"1230031300"
"99069",2016-09-04 11:20:00,14.4375,"1230031300"
"94749",2016-09-04 11:30:00,21.3,"1230031300"
"70702",2016-09-04 11:40:00,3.93103448275862,"1230031300"
"120299",2016-09-04 11:50:00,14.75,"1230031300"
"120326",2016-09-04 12:00:00,30.5714285714286,"1230031300"
"116692",2016-09-04 12:10:00,7.88888888888889,"1230031300"
"90276",2016-09-04 12:20:00,6.94736842105263,"1230031300"
"67767",2016-09-04 12:30:00,1.5,"1230031300"
"46638",2016-09-04 12:40:00,10.7142857142857,"1230031300"
"32771",2016-09-04 12:50:00,26,"1230031300"
"14060",2016-09-04 13:00:00,15.3,"1230031300"
"NA23",2016-09-04 13:10:00,0,"1230031300"
"55373",2016-09-04 13:20:00,9.25,"1230031300"
"77797",2016-09-04 13:30:00,3.52941176470588,"1230031300"
"267",2016-09-04 13:40:00,22,"1230031300"
"71358",2016-09-04 13:50:00,6.25,"1230031300"
"121031",2016-09-04 14:00:00,13.6666666666667,"1230031300"
"121048",2016-09-04 14:10:00,4.16666666666667,"1230031300"
"90956",2016-09-04 14:20:00,5.93333333333333,"1230031300"
"39317",2016-09-04 14:30:00,9,"1230031300"
"39370",2016-09-04 14:40:00,8.80645161290323,"1230031300"
"106994",2016-09-04 14:50:00,20.9,"1230031300"
"84703",2016-09-04 15:00:00,5,"1230031300"
"NA111",2016-09-04 15:10:00,0,"1230031300"
"100391",2016-09-04 15:20:00,32.6666666666667,"1230031300"
"78460",2016-09-04 15:30:00,20.6470588235294,"1230031300"
"962",2016-09-04 15:40:00,5.61111111111111,"1230031300"
"72033",2016-09-04 15:50:00,9.42857142857143,"1230031300"
"121739",2016-09-04 16:00:00,2.44444444444444,"1230031300"
"8829",2016-09-04 16:10:00,30.5,"1230031300"
"117122",2016-09-04 16:20:00,8,"1230031300"
"8915",2016-09-04 16:30:00,3,"1230031300"
"75130",2016-09-04 16:40:00,4.375,"1230031300"
"40046",2016-09-04 16:50:00,0,"1230031300"
"48090",2016-09-04 17:00:00,10.6818181818182,"1230031300"
"85368",2016-09-04 17:10:00,2,"1230031300"
"15398",2016-09-04 17:20:00,8,"1230031300"
"113816",2016-09-04 17:30:00,13.5,"1230031300"
"113839",2016-09-04 17:40:00,20.8235294117647,"1230031300"
"101142",2016-09-04 17:50:00,0.904761904761905,"1230031300"
"1739",2016-09-04 18:00:00,4.27777777777778,"1230031300"
"72779",2016-09-04 18:10:00,5.59259259259259,"1230031300"
"23712",2016-09-04 18:20:00,6.28,"1230031300"
"122460",2016-09-04 18:30:00,3.58333333333333,"1230031300"
"92313",2016-09-04 18:40:00,0,"1230031300"
"75209",2016-09-04 18:50:00,23,"1230031300"
"75215",2016-09-04 19:00:00,6.8,"1230031300"
"48745",2016-09-04 19:10:00,15.5,"1230031300"
"86059",2016-09-04 19:20:00,3,"1230031300"
"34904",2016-09-04 19:30:00,10.7272727272727,"1230031300"
"114517",2016-09-04 19:40:00,18.6666666666667,"1230031300"
"114530",2016-09-04 19:50:00,10.1052631578947,"1230031300"
"101819",2016-09-04 20:00:00,2.47368421052632,"1230031300"
"101859",2016-09-04 20:10:00,9.21052631578947,"1230031300"
"73480",2016-09-04 20:20:00,22,"1230031300"
"24423",2016-09-04 20:30:00,5.75,"1230031300"
"22767",2016-09-04 20:40:00,12.4166666666667,"1230031300"
"10375",2016-09-04 20:50:00,31.2,"1230031300"
"NA2",2016-09-04 21:00:00,0,"1230031300"
"41369",2016-09-04 21:10:00,7.64285714285714,"1230031300"
"109061",2016-09-04 21:20:00,5.53333333333333,"1230031300"
"86737",2016-09-04 21:30:00,10.6363636363636,"1230031300"
"64878",2016-09-04 21:40:00,10.9090909090909,"1230031300"
"115178",2016-09-04 21:50:00,25.5555555555556,"1230031300"
"102490",2016-09-04 22:00:00,24.3333333333333,"1230031300"
"3099",2016-09-04 22:10:00,16,"1230031300"
"74078",2016-09-04 22:20:00,12.2,"1230031300"
"123810",2016-09-04 22:30:00,19.4615384615385,"1230031300"
"11025",2016-09-04 22:40:00,19.5714285714286,"1230031300"
"50029",2016-09-04 22:50:00,17,"1230031300"
"41988",2016-09-04 23:00:00,5.19230769230769,"1230031300"
"109713",2016-09-04 23:10:00,28.5,"1230031300"
"87384",2016-09-04 23:20:00,11.08,"1230031300"
"NA3",2016-09-04 23:30:00,0,"1230031300"
"115788",2016-09-04 23:40:00,32.5294117647059,"1230031300"
"62111",2016-09-04 23:50:00,3.21428571428571,"1230031300"
"NA24",2016-09-04 05:00:00,0,"1240040600"
"NA112",2016-09-04 05:10:00,0,"1240040600"
"118329",2016-09-04 05:20:00,38.1666666666667,"1240040600"
"18037",2016-09-04 05:30:00,44.7142857142857,"1240040600"
"88415",2016-09-04 05:40:00,37.35,"1240040600"
"62518",2016-09-04 05:50:00,30.6666666666667,"1240040600"
"36851",2016-09-04 06:00:00,21,"1240040600"
"110186",2016-09-04 06:10:00,24.8888888888889,"1240040600"
"75649",2016-09-04 06:20:00,27.68,"1240040600"
"42672",2016-09-04 06:30:00,53.3157894736842,"1240040600"
"74768",2016-09-04 06:40:00,48.875,"1240040600"
"69143",2016-09-04 06:50:00,35.8888888888889,"1240040600"
"118651",2016-09-04 07:00:00,28.4761904761905,"1240040600"
"88680",2016-09-04 07:10:00,51.3333333333333,"1240040600"
"42972",2016-09-04 07:20:00,57,"1240040600"
"93768",2016-09-04 07:30:00,45.4444444444444,"1240040600"
"25240",2016-09-04 07:40:00,35,"1240040600"
"118974",2016-09-04 07:50:00,48.1052631578947,"1240040600"
"31363",2016-09-04 08:00:00,38.5333333333333,"1240040600"
"6229",2016-09-04 08:10:00,39.4583333333333,"1240040600"
"110834",2016-09-04 08:20:00,12.7096774193548,"1240040600"
"98202",2016-09-04 08:30:00,35.4642857142857,"1240040600"
"94071",2016-09-04 08:40:00,40.25,"1240040600"
"25608",2016-09-04 08:50:00,34.8666666666667,"1240040600"
"119394",2016-09-04 09:00:00,31.2,"1240040600"
"19013",2016-09-04 09:10:00,23.2857142857143,"1240040600"
"89434",2016-09-04 09:20:00,57.0357142857143,"1240040600"
"66873",2016-09-04 09:30:00,44.6470588235294,"1240040600"
"25908",2016-09-04 09:40:00,31.75,"1240040600"
"45788",2016-09-04 09:50:00,43.36,"1240040600"
"105425",2016-09-04 10:00:00,30.1666666666667,"1240040600"
"89751",2016-09-04 10:10:00,48.8888888888889,"1240040600"
"67198",2016-09-04 10:20:00,49.3333333333333,"1240040600"
"111493",2016-09-04 10:30:00,16.9473684210526,"1240040600"
"76931",2016-09-04 10:40:00,27,"1240040600"
"105744",2016-09-04 10:50:00,28.5,"1240040600"
"83488",2016-09-04 11:00:00,41.2058823529412,"1240040600"
"70498",2016-09-04 11:10:00,44.6666666666667,"1240040600"
"111828",2016-09-04 11:20:00,44.6923076923077,"1240040600"
"77258",2016-09-04 11:30:00,55.7916666666667,"1240040600"
"116574",2016-09-04 11:40:00,32.9583333333333,"1240040600"
"4692",2016-09-04 11:50:00,37.1111111111111,"1240040600"
"70831",2016-09-04 12:00:00,53.1333333333333,"1240040600"
"106090",2016-09-04 12:10:00,0,"1240040600"
"63436",2016-09-04 12:20:00,31.5714285714286,"1240040600"
"20002",2016-09-04 12:30:00,43.1304347826087,"1240040600"
"90409",2016-09-04 12:40:00,49.6666666666667,"1240040600"
"7707",2016-09-04 12:50:00,37.6,"1240040600"
"55097",2016-09-04 13:00:00,32.3611111111111,"1240040600"
"95119",2016-09-04 13:10:00,43.7307692307692,"1240040600"
"71170",2016-09-04 13:20:00,36.375,"1240040600"
"14227",2016-09-04 13:30:00,30.9565217391304,"1240040600"
"90723",2016-09-04 13:40:00,38.5833333333333,"1240040600"
"77921",2016-09-04 13:50:00,50.3,"1240040600"
"394",2016-09-04 14:00:00,40.8,"1240040600"
"71480",2016-09-04 14:10:00,38.4705882352941,"1240040600"
"106800",2016-09-04 14:20:00,23.7692307692308,"1240040600"
"121178",2016-09-04 14:30:00,53.5,"1240040600"
"116946",2016-09-04 14:40:00,53,"1240040600"
"112907",2016-09-04 14:50:00,6.11111111111111,"1240040600"
"56441",2016-09-04 15:00:00,27.5806451612903,"1240040600"
"47493",2016-09-04 15:10:00,44.2333333333333,"1240040600"
"84829",2016-09-04 15:20:00,45.1333333333333,"1240040600"
"33654",2016-09-04 15:30:00,51,"1240040600"
"21096",2016-09-04 15:40:00,0,"1240040600"
"113274",2016-09-04 15:50:00,52.0238095238095,"1240040600"
"1089",2016-09-04 16:00:00,53.5454545454545,"1240040600"
"72154",2016-09-04 16:10:00,50,"1240040600"
"27946",2016-09-04 16:20:00,45.3571428571429,"1240040600"
"121880",2016-09-04 16:30:00,34.3333333333333,"1240040600"
"33957",2016-09-04 16:40:00,48.1578947368421,"1240040600"
"9062",2016-09-04 16:50:00,54.4444444444444,"1240040600"
"75133",2016-09-04 17:00:00,1,"1240040600"
"40166",2016-09-04 17:10:00,17.6428571428571,"1240040600"
"48213",2016-09-04 17:20:00,29.5652173913043,"1240040600"
"1547",2016-09-04 17:30:00,50.4347826086956,"1240040600"
"72585",2016-09-04 17:40:00,45.0434782608696,"1240040600"
"122256",2016-09-04 17:50:00,0,"1240040600"
"122258",2016-09-04 18:00:00,33.5925925925926,"1240040600"
"58573",2016-09-04 18:10:00,54,"1240040600"
"1878",2016-09-04 18:20:00,54.5833333333333,"1240040600"
"96233",2016-09-04 18:30:00,28.4242424242424,"1240040600"
"48559",2016-09-04 18:40:00,45.6666666666667,"1240040600"
"23880",2016-09-04 18:50:00,48.5714285714286,"1240040600"
"34712",2016-09-04 19:00:00,41.3888888888889,"1240040600"
"9768",2016-09-04 19:10:00,33.4615384615385,"1240040600"
"114331",2016-09-04 19:20:00,48,"1240040600"
"59221",2016-09-04 19:30:00,18.8461538461538,"1240040600"
"40883",2016-09-04 19:40:00,30.4571428571429,"1240040600"
"28940",2016-09-04 19:50:00,43.6875,"1240040600"
"16281",2016-09-04 20:00:00,10.5789473684211,"1240040600"
"114652",2016-09-04 20:10:00,32.2105263157895,"1240040600"
"59919",2016-09-04 20:20:00,55.6666666666667,"1240040600"
"101980",2016-09-04 20:30:00,53.1538461538462,"1240040600"
"73608",2016-09-04 20:40:00,30.12,"1240040600"
"108878",2016-09-04 20:50:00,43.3888888888889,"1240040600"
"123301",2016-09-04 21:00:00,22.6666666666667,"1240040600"
"93132",2016-09-04 21:10:00,49.6071428571429,"1240040600"
"114978",2016-09-04 21:20:00,17.7,"1240040600"
"102322",2016-09-04 21:30:00,33.25,"1240040600"
"2899",2016-09-04 21:40:00,16,"1240040600"
"96964",2016-09-04 21:50:00,34.1,"1240040600"
"29611",2016-09-04 22:00:00,42.0540540540541,"1240040600"
"117610",2016-09-04 22:10:00,54.875,"1240040600"
"80663",2016-09-04 22:20:00,46.8333333333333,"1240040600"
"3249",2016-09-04 22:30:00,46.1428571428571,"1240040600"
"74219",2016-09-04 22:40:00,34.0333333333333,"1240040600"
"123934",2016-09-04 22:50:00,35.5714285714286,"1240040600"
"35926",2016-09-04 23:00:00,43.5384615384615,"1240040600"
"42088",2016-09-04 23:10:00,24.8,"1240040600"
"115644",2016-09-04 23:20:00,59,"1240040600"
"109842",2016-09-04 23:30:00,41.6,"1240040600"
"97352",2016-09-04 23:40:00,53.475,"1240040600"
"30216",2016-09-04 23:50:00,45,"1240040600"
"44181",2016-09-04 05:00:00,0,"2270051200"
"103862",2016-09-04 05:10:00,0.0344827586206897,"2270051200"
"62342",2016-09-04 05:20:00,0.19,"2270051200"
"11624",2016-09-04 05:30:00,0,"2270051200"
"110002",2016-09-04 05:40:00,2.96825396825397,"2270051200"
"18157",2016-09-04 05:50:00,0.310606060606061,"2270051200"
"50755",2016-09-04 06:00:00,3.61111111111111,"2270051200"
"68900",2016-09-04 06:10:00,0,"2270051200"
"24750",2016-09-04 06:20:00,2.55,"2270051200"
"36999",2016-09-04 06:30:00,0,"2270051200"
"18176",2016-09-04 06:40:00,8.26315789473684,"2270051200"
"88544",2016-09-04 06:50:00,2.81081081081081,"2270051200"
"5770",2016-09-04 07:00:00,6.375,"2270051200"
"12236",2016-09-04 07:10:00,2.703125,"2270051200"
"76020",2016-09-04 07:20:00,5,"2270051200"
"62825",2016-09-04 07:30:00,5.06329113924051,"2270051200"
"43094",2016-09-04 07:40:00,9.36585365853658,"2270051200"
"93871",2016-09-04 07:50:00,2.19540229885057,"2270051200"
"69581",2016-09-04 08:00:00,0.466666666666667,"2270051200"
"25420",2016-09-04 08:10:00,0.641509433962264,"2270051200"
"18789",2016-09-04 08:20:00,0.585034013605442,"2270051200"
"6361",2016-09-04 08:30:00,0.782608695652174,"2270051200"
"6423",2016-09-04 08:40:00,0.0172413793103448,"2270051200"
"66670",2016-09-04 08:50:00,1.18253968253968,"2270051200"
"6484",2016-09-04 09:00:00,1.03252032520325,"2270051200"
"31764",2016-09-04 09:10:00,0.222929936305732,"2270051200"
"12868",2016-09-04 09:20:00,0,"2270051200"
"12928",2016-09-04 09:30:00,1.00925925925926,"2270051200"
"12988",2016-09-04 09:40:00,3.15068493150685,"2270051200"
"13036",2016-09-04 09:50:00,1.38372093023256,"2270051200"
"13097",2016-09-04 10:00:00,1.29166666666667,"2270051200"
"26062",2016-09-04 10:10:00,2.30681818181818,"2270051200"
"19448",2016-09-04 10:20:00,1.87654320987654,"2270051200"
"4182",2016-09-04 10:30:00,6.67088607594937,"2270051200"
"70306",2016-09-04 10:40:00,1.87096774193548,"2270051200"
"26113",2016-09-04 10:50:00,2.05882352941176,"2270051200"
"119927",2016-09-04 11:00:00,2.85365853658537,"2270051200"
"19510",2016-09-04 11:10:00,2.93103448275862,"2270051200"
"83617",2016-09-04 11:20:00,6.25531914893617,"2270051200"
"32485",2016-09-04 11:30:00,3.37209302325581,"2270051200"
"13722",2016-09-04 11:40:00,1.18181818181818,"2270051200"
"105912",2016-09-04 11:50:00,7.27368421052632,"2270051200"
"63382",2016-09-04 12:00:00,5.68354430379747,"2270051200"
"4817",2016-09-04 12:10:00,4.40298507462687,"2270051200"
"70951",2016-09-04 12:20:00,5.54545454545455,"2270051200"
"54731",2016-09-04 12:30:00,1.46835443037975,"2270051200"
"99449",2016-09-04 12:40:00,12.2708333333333,"2270051200"
"70986",2016-09-04 12:50:00,4.28985507246377,"2270051200"
"26778",2016-09-04 13:00:00,4.18461538461538,"2270051200"
"20174",2016-09-04 13:10:00,5.41176470588235,"2270051200"
"68079",2016-09-04 13:20:00,3.97894736842105,"2270051200"
"23129",2016-09-04 13:30:00,3.44642857142857,"2270051200"
"84292",2016-09-04 13:40:00,1.07207207207207,"2270051200"
"23215",2016-09-04 13:50:00,1.71428571428571,"2270051200"
"23273",2016-09-04 14:00:00,2.0958904109589,"2270051200"
"112698",2016-09-04 14:10:00,10.5294117647059,"2270051200"
"56075",2016-09-04 14:20:00,9.20547945205479,"2270051200"
"71604",2016-09-04 14:30:00,3.82142857142857,"2270051200"
"578",2016-09-04 14:40:00,5.62903225806452,"2270051200"
"71644",2016-09-04 14:50:00,6.08536585365854,"2270051200"
"20853",2016-09-04 15:00:00,1.19047619047619,"2270051200"
"20888",2016-09-04 15:10:00,3.484375,"2270051200"
"20949",2016-09-04 15:20:00,7,"2270051200"
"47616",2016-09-04 15:30:00,12,"2270051200"
"84956",2016-09-04 15:40:00,6.55882352941176,"2270051200"
"39686",2016-09-04 15:50:00,4.19047619047619,"2270051200"
"15054",2016-09-04 16:00:00,2.83333333333333,"2270051200"
"107361",2016-09-04 16:10:00,7.3047619047619,"2270051200"
"1216",2016-09-04 16:20:00,0.0841121495327103,"2270051200"
"1278",2016-09-04 16:30:00,0.301470588235294,"2270051200"
"1338",2016-09-04 16:40:00,0.183206106870229,"2270051200"
"28126",2016-09-04 16:50:00,1.36904761904762,"2270051200"
"1355",2016-09-04 17:00:00,1.56578947368421,"2270051200"
"21627",2016-09-04 17:10:00,1.21276595744681,"2270051200"
"9233",2016-09-04 17:20:00,0.575757575757576,"2270051200"
"23383",2016-09-04 17:30:00,2.98924731182796,"2270051200"
"48337",2016-09-04 17:40:00,0.615384615384615,"2270051200"
"91989",2016-09-04 17:50:00,2.68292682926829,"2270051200"
"64241",2016-09-04 18:00:00,3.86170212765957,"2270051200"
"15707",2016-09-04 18:10:00,0,"2270051200"
"15767",2016-09-04 18:20:00,0.836206896551724,"2270051200"
"64270",2016-09-04 18:30:00,5.66666666666667,"2270051200"
"101447",2016-09-04 18:40:00,6.84313725490196,"2270051200"
"96325",2016-09-04 18:50:00,8.34375,"2270051200"
"28774",2016-09-04 19:00:00,3.66666666666667,"2270051200"
"24004",2016-09-04 19:10:00,7.46315789473684,"2270051200"
"22355",2016-09-04 19:20:00,5.55555555555556,"2270051200"
"92614",2016-09-04 19:30:00,2.50666666666667,"2270051200"
"9938",2016-09-04 19:40:00,0,"2270051200"
"9999",2016-09-04 19:50:00,0.934065934065934,"2270051200"
"10059",2016-09-04 20:00:00,4.26582278481013,"2270051200"
"108653",2016-09-04 20:10:00,1.30588235294118,"2270051200"
"49060",2016-09-04 20:20:00,1.60714285714286,"2270051200"
"16451",2016-09-04 20:30:00,1.05479452054795,"2270051200"
"80134",2016-09-04 20:40:00,3.09433962264151,"2270051200"
"80178",2016-09-04 20:50:00,15.1034482758621,"2270051200"
"2737",2016-09-04 21:00:00,6.15714285714286,"2270051200"
"29417",2016-09-04 21:10:00,7.44,"2270051200"
"2749",2016-09-04 21:20:00,7.14754098360656,"2270051200"
"23069",2016-09-04 21:30:00,3.76699029126214,"2270051200"
"10697",2016-09-04 21:40:00,6.32608695652174,"2270051200"
"117550",2016-09-04 21:50:00,7.875,"2270051200"
"49685",2016-09-04 22:00:00,0,"2270051200"
"49745",2016-09-04 22:10:00,4.94594594594595,"2270051200"
"109406",2016-09-04 22:20:00,11.4210526315789,"2270051200"
"17096",2016-09-04 22:30:00,6.73076923076923,"2270051200"
"80783",2016-09-04 22:40:00,11.8030303030303,"2270051200"
"102783",2016-09-04 22:50:00,11.6666666666667,"2270051200"
"3387",2016-09-04 23:00:00,4.13186813186813,"2270051200"
"30037",2016-09-04 23:10:00,6.1304347826087,"2270051200"
"97243",2016-09-04 23:20:00,0.307692307692308,"2270051200"
"30078",2016-09-04 23:30:00,0.564102564102564,"2270051200"
"42223",2016-09-04 23:40:00,11.0666666666667,"2270051200"
"50365",2016-09-04 23:50:00,2.41666666666667,"2270051200"
"116104",2016-09-04 05:00:00,23.92,"1240000702"
"5344",2016-09-04 05:10:00,8.97619047619048,"1240000702"
"17976",2016-09-04 05:20:00,14.8775510204082,"1240000702"
"88356",2016-09-04 05:30:00,13.5172413793103,"1240000702"
"5549",2016-09-04 05:40:00,9.13953488372093,"1240000702"
"65778",2016-09-04 05:50:00,8.8,"1240000702"
"36819",2016-09-04 06:00:00,10,"1240000702"
"11866",2016-09-04 06:10:00,15.3913043478261,"1240000702"
"110254",2016-09-04 06:20:00,19.85,"1240000702"
"51125",2016-09-04 06:30:00,11.4886363636364,"1240000702"
"31032",2016-09-04 06:40:00,12.5172413793103,"1240000702"
"93526",2016-09-04 06:50:00,15.5068493150685,"1240000702"
"24995",2016-09-04 07:00:00,8.07246376811594,"1240000702"
"51619",2016-09-04 07:10:00,10.7291666666667,"1240000702"
"88728",2016-09-04 07:20:00,15.0746268656716,"1240000702"
"66176",2016-09-04 07:30:00,12.8360655737705,"1240000702"
"118909",2016-09-04 07:40:00,7.49333333333333,"1240000702"
"45066",2016-09-04 07:50:00,12.2380952380952,"1240000702"
"6164",2016-09-04 08:00:00,11.4810126582278,"1240000702"
"12441",2016-09-04 08:10:00,10.2037037037037,"1240000702"
"37415",2016-09-04 08:20:00,9.63934426229508,"1240000702"
"76277",2016-09-04 08:30:00,15.8899082568807,"1240000702"
"31598",2016-09-04 08:40:00,8.49514563106796,"1240000702"
"69859",2016-09-04 08:50:00,18.9761904761905,"1240000702"
"111096",2016-09-04 09:00:00,9.97916666666667,"1240000702"
"76523",2016-09-04 09:10:00,8.10909090909091,"1240000702"
"19074",2016-09-04 09:20:00,6.87096774193548,"1240000702"
"70108",2016-09-04 09:30:00,7.15853658536585,"1240000702"
"66922",2016-09-04 09:40:00,10.6610169491525,"1240000702"
"19263",2016-09-04 09:50:00,4.33333333333333,"1240000702"
"89689",2016-09-04 10:00:00,8.03508771929824,"1240000702"
"6950",2016-09-04 10:10:00,9.77083333333333,"1240000702"
"32055",2016-09-04 10:20:00,13.2777777777778,"1240000702"
"13287",2016-09-04 10:30:00,9.43076923076923,"1240000702"
"105678",2016-09-04 10:40:00,8.65217391304348,"1240000702"
"76991",2016-09-04 10:50:00,8.33913043478261,"1240000702"
"53941",2016-09-04 11:00:00,7.40963855421687,"1240000702"
"4441",2016-09-04 11:10:00,7.35294117647059,"1240000702"
"70554",2016-09-04 11:20:00,10.1923076923077,"1240000702"
"26358",2016-09-04 11:30:00,9.57692307692308,"1240000702"
"4631",2016-09-04 11:40:00,8.80519480519481,"1240000702"
"19755",2016-09-04 11:50:00,8.03409090909091,"1240000702"
"7380",2016-09-04 12:00:00,6.10606060606061,"1240000702"
"67641",2016-09-04 12:10:00,5.82352941176471,"1240000702"
"19942",2016-09-04 12:20:00,12.5641025641026,"1240000702"
"83852",2016-09-04 12:30:00,9.55,"1240000702"
"7642",2016-09-04 12:40:00,7.81034482758621,"1240000702"
"13978",2016-09-04 12:50:00,6.57575757575758,"1240000702"
"106358",2016-09-04 13:00:00,13.0826446280992,"1240000702"
"55225",2016-09-04 13:10:00,9.93406593406593,"1240000702"
"14163",2016-09-04 13:20:00,13.3055555555556,"1240000702"
"26958",2016-09-04 13:30:00,10.7222222222222,"1240000702"
"112511",2016-09-04 13:40:00,12.2260869565217,"1240000702"
"332",2016-09-04 13:50:00,11.6410256410256,"1240000702"
"8061",2016-09-04 14:00:00,10.4705882352941,"1240000702"
"27195",2016-09-04 14:10:00,7.57142857142857,"1240000702"
"39248",2016-09-04 14:20:00,8.34246575342466,"1240000702"
"84516",2016-09-04 14:30:00,9.82051282051282,"1240000702"
"63705",2016-09-04 14:40:00,8.4,"1240000702"
"14628",2016-09-04 14:50:00,12.5,"1240000702"
"39488",2016-09-04 15:00:00,11.7948717948718,"1240000702"
"56565",2016-09-04 15:10:00,7.20754716981132,"1240000702"
"95669",2016-09-04 15:20:00,10.695652173913,"1240000702"
"27642",2016-09-04 15:30:00,7.52777777777778,"1240000702"
"113214",2016-09-04 15:40:00,7.75,"1240000702"
"78574",2016-09-04 15:50:00,12.4428571428571,"1240000702"
"72093",2016-09-04 16:00:00,7.28735632183908,"1240000702"
"27886",2016-09-04 16:10:00,4.84210526315789,"1240000702"
"39866",2016-09-04 16:20:00,3.55555555555556,"1240000702"
"47902",2016-09-04 16:30:00,15.3658536585366,"1240000702"
"91733",2016-09-04 16:40:00,9.91176470588235,"1240000702"
"33992",2016-09-04 16:50:00,9.175,"1240000702"
"15270",2016-09-04 17:00:00,9.22727272727273,"1240000702"
"48151",2016-09-04 17:10:00,16.3409090909091,"1240000702"
"107783",2016-09-04 17:20:00,14.5324675324675,"1240000702"
"58055",2016-09-04 17:30:00,4,"1240000702"
"15524",2016-09-04 17:40:00,19,"1240000702"
"28353",2016-09-04 17:50:00,12.1095890410959,"1240000702"
"23569",2016-09-04 18:00:00,10.9313725490196,"1240000702"
"21920",2016-09-04 18:10:00,10.2424242424242,"1240000702"
"92181",2016-09-04 18:20:00,15.1125,"1240000702"
"9490",2016-09-04 18:30:00,6.35135135135135,"1240000702"
"23819",2016-09-04 18:40:00,9.70833333333333,"1240000702"
"40583",2016-09-04 18:50:00,8.74509803921569,"1240000702"
"85919",2016-09-04 19:00:00,8.87142857142857,"1240000702"
"9746",2016-09-04 19:10:00,9.98148148148148,"1240000702"
"16036",2016-09-04 19:20:00,6,"1240000702"
"40823",2016-09-04 19:30:00,15.4415584415584,"1240000702"
"59349",2016-09-04 19:40:00,11.5425531914894,"1240000702"
"2300",2016-09-04 19:50:00,11.7017543859649,"1240000702"
"29000",2016-09-04 20:00:00,13.4772727272727,"1240000702"
"24285",2016-09-04 20:10:00,14.6481481481481,"1240000702"
"22638",2016-09-04 20:20:00,7.61805555555556,"1240000702"
"2548",2016-09-04 20:30:00,10.0654205607477,"1240000702"
"29238",2016-09-04 20:40:00,5.75,"1240000702"
"24537",2016-09-04 20:50:00,9.29213483146067,"1240000702"
"22886",2016-09-04 21:00:00,9.08571428571429,"1240000702"
"86605",2016-09-04 21:10:00,10.6049382716049,"1240000702"
"16675",2016-09-04 21:20:00,8.92307692307692,"1240000702"
"49497",2016-09-04 21:30:00,13.6923076923077,"1240000702"
"109166",2016-09-04 21:40:00,8.72857142857143,"1240000702"
"2941",2016-09-04 21:50:00,11.5357142857143,"1240000702"
"16916",2016-09-04 22:00:00,10.7391304347826,"1240000702"
"29674",2016-09-04 22:10:00,10.4242424242424,"1240000702"
"102600",2016-09-04 22:20:00,14.9782608695652,"1240000702"
"3204",2016-09-04 22:30:00,6.26229508196721,"1240000702"
"41864",2016-09-04 22:40:00,10.1724137931034,"1240000702"
"49995",2016-09-04 22:50:00,13.8918918918919,"1240000702"
"11137",2016-09-04 23:00:00,12.0666666666667,"1240000702"
"17255",2016-09-04 23:10:00,12.4166666666667,"1240000702"
"109772",2016-09-04 23:20:00,10.9848484848485,"1240000702"
"80986",2016-09-04 23:30:00,16.7941176470588,"1240000702"
"36156",2016-09-04 23:40:00,17.6086956521739,"1240000702"
"97400",2016-09-04 23:50:00,12.78,"1240000702"
"17852",2016-09-04 05:00:00,16.1875,"1230032100"
"88239",2016-09-04 05:10:00,22.4761904761905,"1230032100"
"5410",2016-09-04 05:20:00,31.9166666666667,"1230032100"
"36667",2016-09-04 05:30:00,8.6,"1230032100"
"36699",2016-09-04 05:40:00,8.76923076923077,"1230032100"
