"","time","vel","LINK"
"88432",2016-09-23 23:50:00,20.9333333333333,"1240000804"
"80465",2016-09-23 05:00:00,0,"2270007503"
"125563",2016-09-23 05:10:00,17.0588235294118,"2270007503"
"55368",2016-09-23 05:20:00,13.7575757575758,"2270007503"
"119411",2016-09-23 05:30:00,15.7272727272727,"2270007503"
"112733",2016-09-23 05:40:00,16.2444444444444,"2270007503"
"82278",2016-09-23 05:50:00,16.6734693877551,"2270007503"
"30316",2016-09-23 06:00:00,17.9166666666667,"2270007503"
"23396",2016-09-23 06:10:00,7.73913043478261,"2270007503"
"36724",2016-09-23 06:20:00,13.2045454545455,"2270007503"
"14000",2016-09-23 06:30:00,14.1875,"2270007503"
"55864",2016-09-23 06:40:00,15,"2270007503"
"62349",2016-09-23 06:50:00,9.89130434782609,"2270007503"
"113235",2016-09-23 07:00:00,17.968253968254,"2270007503"
"104739",2016-09-23 07:10:00,11.6842105263158,"2270007503"
"126242",2016-09-23 07:20:00,14.3809523809524,"2270007503"
"2585",2016-09-23 07:30:00,23.2,"2270007503"
"62530",2016-09-23 07:40:00,22.3157894736842,"2270007503"
"14496",2016-09-23 07:50:00,20.21875,"2270007503"
"30980",2016-09-23 08:00:00,19.1212121212121,"2270007503"
"24120",2016-09-23 08:10:00,17.4347826086957,"2270007503"
"43889",2016-09-23 08:20:00,21.9268292682927,"2270007503"
"14700",2016-09-23 08:30:00,14.0952380952381,"2270007503"
"8723",2016-09-23 08:40:00,19.8421052631579,"2270007503"
"89704",2016-09-23 08:50:00,20.55,"2270007503"
"3135",2016-09-23 09:00:00,17.4328358208955,"2270007503"
"113946",2016-09-23 09:10:00,11.9705882352941,"2270007503"
"83570",2016-09-23 09:20:00,7.71428571428571,"2270007503"
"20146",2016-09-23 09:30:00,21.7567567567568,"2270007503"
"89904",2016-09-23 09:40:00,17.8636363636364,"2270007503"
"120789",2016-09-23 09:50:00,23.4054054054054,"2270007503"
"9230",2016-09-23 10:00:00,11.6818181818182,"2270007503"
"107268",2016-09-23 10:10:00,12.7321428571429,"2270007503"
"51457",2016-09-23 10:20:00,18.3571428571429,"2270007503"
"24920",2016-09-23 10:30:00,11.7058823529412,"2270007503"
"44659",2016-09-23 10:40:00,13.625,"2270007503"
"94924",2016-09-23 10:50:00,13.4038461538462,"2270007503"
"3878",2016-09-23 11:00:00,12.4054054054054,"2270007503"
"63793",2016-09-23 11:10:00,12.9375,"2270007503"
"107693",2016-09-23 11:20:00,13.8918918918919,"2270007503"
"51704",2016-09-23 11:30:00,13.8888888888889,"2270007503"
"101606",2016-09-23 11:40:00,8.41463414634146,"2270007503"
"25435",2016-09-23 11:50:00,9.84126984126984,"2270007503"
"90484",2016-09-23 12:00:00,15.4909090909091,"2270007503"
"121405",2016-09-23 12:10:00,10.9677419354839,"2270007503"
"63985",2016-09-23 12:20:00,14.7619047619048,"2270007503"
"84492",2016-09-23 12:30:00,13.6764705882353,"2270007503"
"20748",2016-09-23 12:40:00,20.1111111111111,"2270007503"
"52200",2016-09-23 12:50:00,10.0408163265306,"2270007503"
"95592",2016-09-23 13:00:00,14.2444444444444,"2270007503"
"128161",2016-09-23 13:10:00,14.9333333333333,"2270007503"
"90887",2016-09-23 13:20:00,15.6,"2270007503"
"76346",2016-09-23 13:30:00,12.8421052631579,"2270007503"
"108494",2016-09-23 13:40:00,17.7142857142857,"2270007503"
"32944",2016-09-23 13:50:00,7.08064516129032,"2270007503"
"91092",2016-09-23 14:00:00,14.695652173913,"2270007503"
"4969",2016-09-23 14:10:00,11.9782608695652,"2270007503"
"115550",2016-09-23 14:20:00,15.6086956521739,"2270007503"
"85160",2016-09-23 14:30:00,15.3090909090909,"2270007503"
"880",2016-09-23 14:40:00,13.5531914893617,"2270007503"
"46036",2016-09-23 14:50:00,16.6363636363636,"2270007503"
"16712",2016-09-23 15:00:00,15.2121212121212,"2270007503"
"81382",2016-09-23 15:10:00,6.73170731707317,"2270007503"
"91574",2016-09-23 15:20:00,8.8,"2270007503"
"5472",2016-09-23 15:30:00,13.7714285714286,"2270007503"
"65158",2016-09-23 15:40:00,14.7,"2270007503"
"85651",2016-09-23 15:50:00,8.3265306122449,"2270007503"
"71691",2016-09-23 16:00:00,12.1481481481481,"2270007503"
"26912",2016-09-23 16:10:00,10.2365591397849,"2270007503"
"122746",2016-09-23 16:20:00,10.9041095890411,"2270007503"
"11305",2016-09-23 16:30:00,16.3653846153846,"2270007503"
"109470",2016-09-23 16:40:00,20.0333333333333,"2270007503"
"21543",2016-09-23 16:50:00,9.2258064516129,"2270007503"
"27148",2016-09-23 17:00:00,11.3,"2270007503"
"46818",2016-09-23 17:10:00,14.5555555555556,"2270007503"
"97019",2016-09-23 17:20:00,15.6451612903226,"2270007503"
"129601",2016-09-23 17:30:00,4.97619047619048,"2270007503"
"6280",2016-09-23 17:40:00,10.2432432432432,"2270007503"
"65857",2016-09-23 17:50:00,6.78181818181818,"2270007503"
"77595",2016-09-23 18:00:00,15.0851063829787,"2270007503"
"105446",2016-09-23 18:10:00,13.25,"2270007503"
"1223",2016-09-23 18:20:00,10.974358974359,"2270007503"
"27709",2016-09-23 18:30:00,16.2539682539683,"2270007503"
"6554",2016-09-23 18:40:00,14.2407407407407,"2270007503"
"17923",2016-09-23 18:50:00,21.4358974358974,"2270007503"
"110225",2016-09-23 19:00:00,21.3809523809524,"2270007503"
"12174",2016-09-23 19:10:00,14.452380952381,"2270007503"
"27895",2016-09-23 19:20:00,17.2666666666667,"2270007503"
"54341",2016-09-23 19:30:00,14.8387096774194,"2270007503"
"18103",2016-09-23 19:40:00,19.3,"2270007503"
"12429",2016-09-23 19:50:00,9.04166666666667,"2270007503"
"78083",2016-09-23 20:00:00,10.4909090909091,"2270007503"
"104068",2016-09-23 20:10:00,16.3030303030303,"2270007503"
"81655",2016-09-23 20:20:00,18.7959183673469,"2270007503"
"35247",2016-09-23 20:30:00,19.9268292682927,"2270007503"
"7301",2016-09-23 20:40:00,23.1875,"2270007503"
"66789",2016-09-23 20:50:00,30.04,"2270007503"
"18580",2016-09-23 21:00:00,19.8518518518519,"2270007503"
"35497",2016-09-23 21:10:00,16.6666666666667,"2270007503"
"28603",2016-09-23 21:20:00,20.1904761904762,"2270007503"
"41690",2016-09-23 21:30:00,16.85,"2270007503"
"98440",2016-09-23 21:40:00,13.0208333333333,"2270007503"
"93351",2016-09-23 21:50:00,19.1538461538462,"2270007503"
"61036",2016-09-23 22:00:00,10.8378378378378,"2270007503"
"118185",2016-09-23 22:10:00,13.0344827586207,"2270007503"
"87871",2016-09-23 22:20:00,17.1875,"2270007503"
"22941",2016-09-23 22:30:00,14.8148148148148,"2270007503"
"29109",2016-09-23 22:40:00,28.7741935483871,"2270007503"
"36130",2016-09-23 22:50:00,22.7333333333333,"2270007503"
"23040",2016-09-23 23:00:00,17.0735294117647,"2270007503"
"29284",2016-09-23 23:10:00,18.44,"2270007503"
"42382",2016-09-23 23:20:00,16.78125,"2270007503"
"99113",2016-09-23 23:30:00,11.3333333333333,"2270007503"
"61662",2016-09-23 23:40:00,16.7037037037037,"2270007503"
"67721",2016-09-23 23:50:00,24.6666666666667,"2270007503"
"55244",2016-09-23 05:00:00,0,"2270051200"
"30012",2016-09-23 05:10:00,0,"2270051200"
"30072",2016-09-23 05:20:00,0,"2270051200"
"14",2016-09-23 05:30:00,0,"2270051200"
"30192",2016-09-23 05:40:00,0,"2270051200"
"23272",2016-09-23 05:50:00,0.0666666666666667,"2270051200"
"23333",2016-09-23 06:00:00,0.552083333333333,"2270051200"
"36657",2016-09-23 06:10:00,3.16666666666667,"2270051200"
"13935",2016-09-23 06:20:00,0.348837209302326,"2270051200"
"7924",2016-09-23 06:30:00,6.93939393939394,"2270051200"
"126138",2016-09-23 06:40:00,4.02127659574468,"2270051200"
"55925",2016-09-23 06:50:00,9.15625,"2270051200"
"2390",2016-09-23 07:00:00,0.294736842105263,"2270051200"
"2450",2016-09-23 07:10:00,2.01904761904762,"2270051200"
"2510",2016-09-23 07:20:00,1.22549019607843,"2270051200"
"62462",2016-09-23 07:30:00,0.0533333333333333,"2270051200"
"19805",2016-09-23 07:40:00,0.7625,"2270051200"
"43730",2016-09-23 07:50:00,6.82191780821918,"2270051200"
"37360",2016-09-23 08:00:00,4.10526315789474,"2270051200"
"8552",2016-09-23 08:10:00,0.0746268656716418,"2270051200"
"8612",2016-09-23 08:20:00,0.538461538461538,"2270051200"
"74962",2016-09-23 08:30:00,2.84745762711864,"2270051200"
"50826",2016-09-23 08:40:00,0.0941176470588235,"2270051200"
"50886",2016-09-23 08:50:00,0,"2270051200"
"69379",2016-09-23 09:00:00,0.678571428571429,"2270051200"
"3199",2016-09-23 09:10:00,0,"2270051200"
"3259",2016-09-23 09:20:00,0,"2270051200"
"3319",2016-09-23 09:30:00,0.586826347305389,"2270051200"
"20167",2016-09-23 09:40:00,0.406666666666667,"2270051200"
"24762",2016-09-23 09:50:00,0.433526011560694,"2270051200"
"24822",2016-09-23 10:00:00,2.29411764705882,"2270051200"
"20193",2016-09-23 10:10:00,6.01923076923077,"2270051200"
"541",2016-09-23 10:20:00,3.23529411764706,"2270051200"
"38083",2016-09-23 10:30:00,11.7894736842105,"2270051200"
"94860",2016-09-23 10:40:00,3.17857142857143,"2270051200"
"101485",2016-09-23 10:50:00,0.172413793103448,"2270051200"
"70100",2016-09-23 11:00:00,0.0990990990990991,"2270051200"
"3940",2016-09-23 11:10:00,3.58139534883721,"2270051200"
"4001",2016-09-23 11:20:00,2.23958333333333,"2270051200"
"4061",2016-09-23 11:30:00,1.00735294117647,"2270051200"
"4121",2016-09-23 11:40:00,0,"2270051200"
"4181",2016-09-23 11:50:00,0.933333333333333,"2270051200"
"25496",2016-09-23 12:00:00,6.33333333333333,"2270051200"
"38719",2016-09-23 12:10:00,3.80733944954128,"2270051200"
"15919",2016-09-23 12:20:00,7.28571428571429,"2270051200"
"25520",2016-09-23 12:30:00,2.54901960784314,"2270051200"
"38764",2016-09-23 12:40:00,0.945945945945946,"2270051200"
"15966",2016-09-23 12:50:00,1.76666666666667,"2270051200"
"10020",2016-09-23 13:00:00,14.1555555555556,"2270051200"
"76254",2016-09-23 13:10:00,0.884615384615385,"2270051200"
"52297",2016-09-23 13:20:00,6.609375,"2270051200"
"90932",2016-09-23 13:30:00,1.67460317460317,"2270051200"
"58140",2016-09-23 13:40:00,1.21259842519685,"2270051200"
"58162",2016-09-23 13:50:00,0.940740740740741,"2270051200"
"64570",2016-09-23 14:00:00,0.588235294117647,"2270051200"
"786",2016-09-23 14:10:00,1.61333333333333,"2270051200"
"26216",2016-09-23 14:20:00,0.0143884892086331,"2270051200"
"21194",2016-09-23 14:30:00,4.50632911392405,"2270051200"
"39455",2016-09-23 14:40:00,8.2258064516129,"2270051200"
"10712",2016-09-23 14:50:00,6.82857142857143,"2270051200"
"10740",2016-09-23 15:00:00,15.9,"2270051200"
"76866",2016-09-23 15:10:00,1.58333333333333,"2270051200"
"81402",2016-09-23 15:20:00,1.91666666666667,"2270051200"
"102509",2016-09-23 15:30:00,1.82352941176471,"2270051200"
"5537",2016-09-23 15:40:00,3.62637362637363,"2270051200"
"5597",2016-09-23 15:50:00,2.59259259259259,"2270051200"
"5657",2016-09-23 16:00:00,5.8375,"2270051200"
"65245",2016-09-23 16:10:00,0.4,"2270051200"
"85832",2016-09-23 16:20:00,2.56779661016949,"2270051200"
"27039",2016-09-23 16:30:00,2.07766990291262,"2270051200"
"11367",2016-09-23 16:40:00,0,"2270051200"
"11427",2016-09-23 16:50:00,0.2,"2270051200"
"40177",2016-09-23 17:00:00,3.39655172413793,"2270051200"
"53620",2016-09-23 17:10:00,0.123456790123457,"2270051200"
"53680",2016-09-23 17:20:00,0.25,"2270051200"
"11541",2016-09-23 17:30:00,0,"2270051200"
"72291",2016-09-23 17:40:00,3.9,"2270051200"
"103274",2016-09-23 17:50:00,2.04672897196262,"2270051200"
"6402",2016-09-23 18:00:00,0.823943661971831,"2270051200"
"6462",2016-09-23 18:10:00,0.337142857142857,"2270051200"
"59690",2016-09-23 18:20:00,0.546875,"2270051200"
"6489",2016-09-23 18:30:00,0.666666666666667,"2270051200"
"27772",2016-09-23 18:40:00,2.46153846153846,"2270051200"
"34631",2016-09-23 18:50:00,4.58730158730159,"2270051200"
"17980",2016-09-23 19:00:00,0.617283950617284,"2270051200"
"27836",2016-09-23 19:10:00,0.2,"2270051200"
"97644",2016-09-23 19:20:00,5.15384615384615,"2270051200"
"12300",2016-09-23 19:30:00,9.08571428571429,"2270051200"
"54402",2016-09-23 19:40:00,8.75757575757576,"2270051200"
"78028",2016-09-23 19:50:00,6.41025641025641,"2270051200"
"81601",2016-09-23 20:00:00,4.52173913043478,"2270051200"
"73082",2016-09-23 20:10:00,7.3804347826087,"2270051200"
"7171",2016-09-23 20:20:00,7.39473684210526,"2270051200"
"66697",2016-09-23 20:30:00,11.3411764705882,"2270051200"
"35311",2016-09-23 20:40:00,0.481012658227848,"2270051200"
"35371",2016-09-23 20:50:00,5.51648351648352,"2270051200"
"41579",2016-09-23 21:00:00,1.98484848484848,"2270051200"
"48190",2016-09-23 21:10:00,5.07692307692308,"2270051200"
"12991",2016-09-23 21:20:00,1.41176470588235,"2270051200"
"13042",2016-09-23 21:30:00,7.36842105263158,"2270051200"
"55094",2016-09-23 21:40:00,3.575,"2270051200"
"78625",2016-09-23 21:50:00,5.30555555555556,"2270051200"
"73742",2016-09-23 22:00:00,6.51666666666667,"2270051200"
"61096",2016-09-23 22:10:00,6.20512820512821,"2270051200"
"118247",2016-09-23 22:20:00,11.8985507246377,"2270051200"
"87932",2016-09-23 22:30:00,0.886792452830189,"2270051200"
"22983",2016-09-23 22:40:00,14.4137931034483,"2270051200"
"22999",2016-09-23 22:50:00,6.98039215686275,"2270051200"
"29222",2016-09-23 23:00:00,10.7105263157895,"2270051200"
"98987",2016-09-23 23:10:00,9.44262295081967,"2270051200"
"13730",2016-09-23 23:20:00,10.1081081081081,"2270051200"
"79182",2016-09-23 23:30:00,0,"2270051200"
"13757",2016-09-23 23:40:00,0.173333333333333,"2270051200"
"82030",2016-09-23 23:50:00,3.36559139784946,"2270051200"
"68120",2016-09-23 05:00:00,5.94444444444444,"2270051800"
"88906",2016-09-23 05:10:00,16.375,"2270051800"
"1761",2016-09-23 05:20:00,18.1923076923077,"2270051800"
"61872",2016-09-23 05:30:00,17.5384615384615,"2270051800"
"105823",2016-09-23 05:40:00,17.52,"2270051800"
"79626",2016-09-23 05:50:00,17.2553191489362,"2270051800"
"99890",2016-09-23 06:00:00,11.7894736842105,"2270051800"
"43124",2016-09-23 06:10:00,13.2333333333333,"2270051800"
"68603",2016-09-23 06:20:00,4.77777777777778,"2270051800"
"93550",2016-09-23 06:30:00,10.2162162162162,"2270051800"
"7987",2016-09-23 06:40:00,19.6875,"2270051800"
"2326",2016-09-23 06:50:00,13.921568627451,"2270051800"
"50210",2016-09-23 07:00:00,5.62264150943396,"2270051800"
"82773",2016-09-23 07:10:00,5.35294117647059,"2270051800"
"30821",2016-09-23 07:20:00,11.5121951219512,"2270051800"
"2579",2016-09-23 07:30:00,13.1136363636364,"2270051800"
"23970",2016-09-23 07:40:00,11.906976744186,"2270051800"
"83015",2016-09-23 07:50:00,11.8157894736842,"2270051800"
"276",2016-09-23 08:00:00,13.9,"2270051800"
"43834",2016-09-23 08:10:00,11.7272727272727,"2270051800"
"37442",2016-09-23 08:20:00,10.948275862069,"2270051800"
"50766",2016-09-23 08:30:00,5.44736842105263,"2270051800"
"104995",2016-09-23 08:40:00,0,"2270051800"
"69321",2016-09-23 08:50:00,4.21818181818182,"2270051800"
"50950",2016-09-23 09:00:00,11.7826086956522,"2270051800"
"63056",2016-09-23 09:10:00,15.4418604651163,"2270051800"
"69500",2016-09-23 09:20:00,7.32258064516129,"2270051800"
"31537",2016-09-23 09:30:00,10.2068965517241,"2270051800"
"3383",2016-09-23 09:40:00,10.9180327868852,"2270051800"
"38023",2016-09-23 09:50:00,11.3333333333333,"2270051800"
"94776",2016-09-23 10:00:00,10.4423076923077,"2270051800"
"31782",2016-09-23 10:10:00,17.1111111111111,"2270051800"
"20242",2016-09-23 10:20:00,8.53061224489796,"2270051800"
"51511",2016-09-23 10:30:00,11.1555555555556,"2270051800"
"38148",2016-09-23 10:40:00,8.15384615384615,"2270051800"
"15358",2016-09-23 10:50:00,17.7777777777778,"2270051800"
"9378",2016-09-23 11:00:00,13.0952380952381,"2270051800"
"121280",2016-09-23 11:10:00,13.875,"2270051800"
"75741",2016-09-23 11:20:00,9.78571428571429,"2270051800"
"101544",2016-09-23 11:30:00,13.25,"2270051800"
"105146",2016-09-23 11:40:00,13.7317073170732,"2270051800"
"127657",2016-09-23 11:50:00,10.2222222222222,"2270051800"
"4245",2016-09-23 12:00:00,7.93023255813953,"2270051800"
"63924",2016-09-23 12:10:00,10.4426229508197,"2270051800"
"107986",2016-09-23 12:20:00,16.5,"2270051800"
"20704",2016-09-23 12:30:00,18,"2270051800"
"25584",2016-09-23 12:40:00,18.96,"2270051800"
"38821",2016-09-23 12:50:00,10.5,"2270051800"
"16030",2016-09-23 13:00:00,12.1111111111111,"2270051800"
"10086",2016-09-23 13:10:00,2.6969696969697,"2270051800"
"90903",2016-09-23 13:20:00,13.4736842105263,"2270051800"
"52357",2016-09-23 13:30:00,8.11111111111111,"2270051800"
"115397",2016-09-23 13:40:00,10.4516129032258,"2270051800"
"84984",2016-09-23 13:50:00,7.7719298245614,"2270051800"
"58225",2016-09-23 14:00:00,16.2631578947368,"2270051800"
"64627",2016-09-23 14:10:00,12.3548387096774,"2270051800"
"108722",2016-09-23 14:20:00,12.2280701754386,"2270051800"
"33195",2016-09-23 14:30:00,9.93333333333333,"2270051800"
"10652",2016-09-23 14:40:00,12.9122807017544,"2270051800"
"39514",2016-09-23 14:50:00,15.7843137254902,"2270051800"
"52918",2016-09-23 15:00:00,10.7368421052632,"2270051800"
"81386",2016-09-23 15:10:00,13.3076923076923,"2270051800"
"71451",2016-09-23 15:20:00,11.9130434782609,"2270051800"
"53005",2016-09-23 15:30:00,10.0151515151515,"2270051800"
"102570",2016-09-23 15:40:00,6.98245614035088,"2270051800"
"81459",2016-09-23 15:50:00,15.6363636363636,"2270051800"
"21464",2016-09-23 16:00:00,10.3272727272727,"2270051800"
"5720",2016-09-23 16:10:00,7.75925925925926,"2270051800"
"26976",2016-09-23 16:20:00,11.5942028985507,"2270051800"
"17252",2016-09-23 16:30:00,11.825,"2270051800"
"85949",2016-09-23 16:40:00,18.4615384615385,"2270051800"
"77331",2016-09-23 16:50:00,11.75,"2270051800"
"53560",2016-09-23 17:00:00,12.9166666666667,"2270051800"
"40242",2016-09-23 17:10:00,11.3055555555556,"2270051800"
"17364",2016-09-23 17:20:00,6.82608695652174,"2270051800"
"11543",2016-09-23 17:30:00,5,"2270051800"
"129662",2016-09-23 17:40:00,6.29545454545455,"2270051800"
"77536",2016-09-23 17:50:00,10.156862745098,"2270051800"
"53786",2016-09-23 18:00:00,17.5238095238095,"2270051800"
"86505",2016-09-23 18:10:00,10.1666666666667,"2270051800"
"34447",2016-09-23 18:20:00,10.3921568627451,"2270051800"
"59751",2016-09-23 18:30:00,11.3191489361702,"2270051800"
"123518",2016-09-23 18:40:00,8.86363636363636,"2270051800"
"97568",2016-09-23 18:50:00,12.0169491525424,"2270051800"
"34697",2016-09-23 19:00:00,11.4285714285714,"2270051800"
"1303",2016-09-23 19:10:00,10.25,"2270051800"
"40953",2016-09-23 19:20:00,9.43333333333333,"2270051800"
"97705",2016-09-23 19:30:00,12.5384615384615,"2270051800"
"12364",2016-09-23 19:40:00,18.3,"2270051800"
"81589",2016-09-23 19:50:00,12.4166666666667,"2270051800"
"54482",2016-09-23 20:00:00,10.6666666666667,"2270051800"
"7108",2016-09-23 20:10:00,10.0588235294118,"2270051800"
"130538",2016-09-23 20:20:00,12.734693877551,"2270051800"
"60483",2016-09-23 20:30:00,8.07936507936508,"2270051800"
"124225",2016-09-23 20:40:00,7.93617021276596,"2270051800"
"28465",2016-09-23 20:50:00,9.04545454545454,"2270051800"
"87368",2016-09-23 21:00:00,13.7592592592593,"2270051800"
"28553",2016-09-23 21:10:00,12.0714285714286,"2270051800"
"48251",2016-09-23 21:20:00,10.4186046511628,"2270051800"
"55033",2016-09-23 21:30:00,15.0392156862745,"2270051800"
"13105",2016-09-23 21:40:00,6.03703703703704,"2270051800"
"73682",2016-09-23 21:50:00,11.7441860465116,"2270051800"
"61042",2016-09-23 22:00:00,15.7272727272727,"2270051800"
"67187",2016-09-23 22:10:00,17.6,"2270051800"
"61156",2016-09-23 22:20:00,14.4444444444444,"2270051800"
"67273",2016-09-23 22:30:00,14.2553191489362,"2270051800"
"111561",2016-09-23 22:40:00,11.3448275862069,"2270051800"
"48802",2016-09-23 22:50:00,22.1428571428571,"2270051800"
"1418",2016-09-23 23:00:00,12.1702127659574,"2270051800"
"48925",2016-09-23 23:10:00,17.4166666666667,"2270051800"
"42376",2016-09-23 23:20:00,25.75,"2270051800"
"81986",2016-09-23 23:30:00,10,"2270051800"
"81993",2016-09-23 23:40:00,15.7878787878788,"2270051800"
"125410",2016-09-23 23:50:00,22.0416666666667,"2270051800"
"NA10",2016-09-23 05:00:00,0,"1230031000"
"74121",2016-09-23 05:10:00,33.5,"1230031000"
"99655",2016-09-23 05:20:00,27.1428571428571,"1230031000"
"99707",2016-09-23 05:30:00,24.8333333333333,"1230031000"
"68375",2016-09-23 05:40:00,0,"1230031000"
"125821",2016-09-23 05:50:00,24.1538461538462,"1230031000"
"55633",2016-09-23 06:00:00,20.5714285714286,"1230031000"
"2080",2016-09-23 06:10:00,22.6111111111111,"1230031000"
"62175",2016-09-23 06:20:00,31.1818181818182,"1230031000"
"106132",2016-09-23 06:30:00,20.0416666666667,"1230031000"
"79941",2016-09-23 06:40:00,28.2142857142857,"1230031000"
"23710",2016-09-23 06:50:00,12.2,"1230031000"
"23720",2016-09-23 07:00:00,16.8085106382979,"1230031000"
"14267",2016-09-23 07:10:00,26.9545454545455,"1230031000"
"8249",2016-09-23 07:20:00,21.8571428571429,"1230031000"
"74651",2016-09-23 07:30:00,25,"1230031000"
"74692",2016-09-23 07:40:00,19.5,"1230031000"
"100386",2016-09-23 07:50:00,15.1428571428571,"1230031000"
"104861",2016-09-23 08:00:00,0,"1230031000"
"126549",2016-09-23 08:10:00,7.12820512820513,"1230031000"
"2905",2016-09-23 08:20:00,14.4358974358974,"1230031000"
"2953",2016-09-23 08:30:00,6.73076923076923,"1230031000"
"106807",2016-09-23 08:40:00,12.3939393939394,"1230031000"
"419",2016-09-23 08:50:00,11.4117647058824,"1230031000"
"24449",2016-09-23 09:00:00,14.2307692307692,"1230031000"
"37775",2016-09-23 09:10:00,4.45454545454545,"1230031000"
"9013",2016-09-23 09:20:00,26.6,"1230031000"
"NA11",2016-09-23 09:30:00,0,"1230031000"
"75366",2016-09-23 09:40:00,23.3333333333333,"1230031000"
"101140",2016-09-23 09:50:00,22.5714285714286,"1230031000"
"69757",2016-09-23 10:00:00,0,"1230031000"
"127280",2016-09-23 10:10:00,13.2121212121212,"1230031000"
"57105",2016-09-23 10:20:00,9.68,"1230031000"
"121033",2016-09-23 10:30:00,12.1212121212121,"1230031000"
"114494",2016-09-23 10:40:00,26.9047619047619,"1230031000"
"84080",2016-09-23 10:50:00,14.28,"1230031000"
"32104",2016-09-23 11:00:00,17.6,"1230031000"
"25196",2016-09-23 11:10:00,7.80952380952381,"1230031000"
"44904",2016-09-23 11:20:00,15.6944444444444,"1230031000"
"95167",2016-09-23 11:30:00,18,"1230031000"
"9685",2016-09-23 11:40:00,12.2222222222222,"1230031000"
"9700",2016-09-23 11:50:00,34.375,"1230031000"
"75974",2016-09-23 12:00:00,14.8571428571429,"1230031000"
"75982",2016-09-23 12:10:00,11.6666666666667,"1230031000"
"101852",2016-09-23 12:20:00,11.9230769230769,"1230031000"
"70500",2016-09-23 12:30:00,17.3333333333333,"1230031000"
"90707",2016-09-23 12:40:00,12.6756756756757,"1230031000"
"121654",2016-09-23 12:50:00,25.9444444444444,"1230031000"
"115172",2016-09-23 13:00:00,43.9166666666667,"1230031000"
"108296",2016-09-23 13:10:00,11.7777777777778,"1230031000"
"733",2016-09-23 13:20:00,12.5769230769231,"1230031000"
"45597",2016-09-23 13:30:00,21.5625,"1230031000"
"95857",2016-09-23 13:40:00,17.1875,"1230031000"
"10376",2016-09-23 13:50:00,2.2,"1230031000"
"76550",2016-09-23 14:00:00,30.5,"1230031000"
"76583",2016-09-23 14:10:00,22.7894736842105,"1230031000"
"NA21",2016-09-23 14:20:00,0,"1230031000"
"81290",2016-09-23 14:30:00,18.4705882352941,"1230031000"
"71211",2016-09-23 14:40:00,6.47761194029851,"1230031000"
"58537",2016-09-23 14:50:00,14.4905660377358,"1230031000"
"64932",2016-09-23 15:00:00,16.8333333333333,"1230031000"
"109021",2016-09-23 15:10:00,13.9375,"1230031000"
"33496",2016-09-23 15:20:00,15.1666666666667,"1230031000"
"26679",2016-09-23 15:30:00,17.5333333333333,"1230031000"
"39837",2016-09-23 15:40:00,11.9090909090909,"1230031000"
"11086",2016-09-23 15:50:00,28,"1230031000"
"NA31",2016-09-23 16:00:00,0,"1230031000"
"77141",2016-09-23 16:10:00,26,"1230031000"
"53319",2016-09-23 16:20:00,6.4,"1230031000"
"102888",2016-09-23 16:30:00,7.16666666666667,"1230031000"
"NA4",2016-09-23 16:40:00,0,"1230031000"
"129369",2016-09-23 16:50:00,9.42857142857143,"1230031000"
"6037",2016-09-23 17:00:00,22,"1230031000"
"123056",2016-09-23 17:10:00,19.4074074074074,"1230031000"
"109725",2016-09-23 17:20:00,21.6129032258065,"1230031000"
"21743",2016-09-23 17:30:00,6.6,"1230031000"
"34194",2016-09-23 17:40:00,23.875,"1230031000"
"27466",2016-09-23 17:50:00,12.8823529411765,"1230031000"
"40568",2016-09-23 18:00:00,13.2051282051282,"1230031000"
"17681",2016-09-23 18:10:00,10.3809523809524,"1230031000"
"11896",2016-09-23 18:20:00,8.1578947368421,"1230031000"
"NA5",2016-09-23 18:30:00,0,"1230031000"
"77776",2016-09-23 18:40:00,15.6923076923077,"1230031000"
"54100",2016-09-23 18:50:00,17.7826086956522,"1230031000"
"103703",2016-09-23 19:00:00,6.6,"1230031000"
"72722",2016-09-23 19:10:00,7.11538461538461,"1230031000"
"130163",2016-09-23 19:20:00,17.974358974359,"1230031000"
"123827",2016-09-23 19:30:00,14.8571428571429,"1230031000"
"117301",2016-09-23 19:40:00,22.6,"1230031000"
"87015",2016-09-23 19:50:00,12.9,"1230031000"
"28176",2016-09-23 20:00:00,19.0645161290323,"1230031000"
"41267",2016-09-23 20:10:00,7.11111111111111,"1230031000"
"98013",2016-09-23 20:20:00,17.5769230769231,"1230031000"
"12672",2016-09-23 20:30:00,14.8181818181818,"1230031000"
"78290",2016-09-23 20:40:00,14.08,"1230031000"
"54792",2016-09-23 20:50:00,13.6,"1230031000"
"73416",2016-09-23 21:00:00,6.26666666666667,"1230031000"
"73442",2016-09-23 21:10:00,11.9318181818182,"1230031000"
"93188",2016-09-23 21:20:00,10.1617647058824,"1230031000"
"66990",2016-09-23 21:30:00,15.1,"1230031000"
"111201",2016-09-23 21:40:00,18,"1230031000"
"35748",2016-09-23 21:50:00,18.9333333333333,"1230031000"
"28868",2016-09-23 22:00:00,17.8888888888889,"1230031000"
"48559",2016-09-23 22:10:00,10.3181818181818,"1230031000"
"42010",2016-09-23 22:20:00,16.4545454545455,"1230031000"
"19054",2016-09-23 22:30:00,12.2666666666667,"1230031000"
"78923",2016-09-23 22:40:00,11.5833333333333,"1230031000"
"NA6",2016-09-23 22:50:00,0,"1230031000"
