"","time","vel","LINK"
"13907",2016-09-01 22:10:00,5.63888888888889,"1240000702"
"174437",2016-09-01 22:20:00,9.93827160493827,"1240000702"
"93420",2016-09-01 22:30:00,5.78181818181818,"1240000702"
"26023",2016-09-01 22:40:00,12.8222222222222,"1240000702"
"174630",2016-09-01 22:50:00,8.88059701492537,"1240000702"
"4489",2016-09-01 23:00:00,9.34126984126984,"1240000702"
"14245",2016-09-01 23:10:00,3.55357142857143,"1240000702"
"110832",2016-09-01 23:20:00,15.5959595959596,"1240000702"
"57519",2016-09-01 23:30:00,11.32,"1240000702"
"33074",2016-09-01 23:40:00,7.97058823529412,"1240000702"
"20432",2016-09-01 23:50:00,5.10377358490566,"1240000702"
"64875",2016-09-01 05:00:00,20.5,"1230031300"
"4962",2016-09-01 05:10:00,5.88888888888889,"1230031300"
"162581",2016-09-01 05:20:00,6,"1230031300"
"276",2016-09-01 05:30:00,17.75,"1230031300"
"70547",2016-09-01 05:40:00,5.07142857142857,"1230031300"
"95078",2016-09-01 05:50:00,9.11111111111111,"1230031300"
"175210",2016-09-01 06:00:00,28.4444444444444,"1230031300"
"136612",2016-09-01 06:10:00,10.8333333333333,"1230031300"
"136627",2016-09-01 06:20:00,10.1176470588235,"1230031300"
"143776",2016-09-01 06:30:00,16.65,"1230031300"
"42950",2016-09-01 06:40:00,13.6,"1230031300"
"111885",2016-09-01 06:50:00,8.54545454545454,"1230031300"
"27186",2016-09-01 07:00:00,6.68181818181818,"1230031300"
"83968",2016-09-01 07:10:00,2.16666666666667,"1230031300"
"65485",2016-09-01 07:20:00,41.3333333333333,"1230031300"
"65564",2016-09-01 07:30:00,26.3,"1230031300"
"156934",2016-09-01 07:40:00,8.6875,"1230031300"
"163381",2016-09-01 07:50:00,14.8571428571429,"1230031300"
"102399",2016-09-01 08:00:00,7,"1230031300"
"125093",2016-09-01 08:10:00,14.1428571428571,"1230031300"
"34190",2016-09-01 08:20:00,2.66666666666667,"1230031300"
"59246",2016-09-01 08:30:00,7.76190476190476,"1230031300"
"145272",2016-09-01 08:40:00,11.1944444444444,"1230031300"
"43684",2016-09-01 08:50:00,4.3448275862069,"1230031300"
"113475",2016-09-01 09:00:00,4.64516129032258,"1230031300"
"50629",2016-09-01 09:10:00,10.125,"1230031300"
"85556",2016-09-01 09:20:00,6.97297297297297,"1230031300"
"21654",2016-09-01 09:30:00,14.3076923076923,"1230031300"
"170127",2016-09-01 09:40:00,3.48780487804878,"1230031300"
"6437",2016-09-01 09:50:00,2.8125,"1230031300"
"78448",2016-09-01 10:00:00,14.2647058823529,"1230031300"
"125796",2016-09-01 10:10:00,0,"1230031300"
"96638",2016-09-01 10:20:00,9.85714285714286,"1230031300"
"176869",2016-09-01 10:30:00,7.875,"1230031300"
"59979",2016-09-01 10:40:00,10.7391304347826,"1230031300"
"146840",2016-09-01 10:50:00,5.83333333333333,"1230031300"
"44443",2016-09-01 11:00:00,7.75757575757576,"1230031300"
"115095",2016-09-01 11:10:00,17.6206896551724,"1230031300"
"28741",2016-09-01 11:20:00,19.4210526315789,"1230031300"
"38001",2016-09-01 11:30:00,10.5,"1230031300"
"22304",2016-09-01 11:40:00,23.7647058823529,"1230031300"
"170797",2016-09-01 11:50:00,23,"1230031300"
"7095",2016-09-01 12:00:00,20.8,"1230031300"
"158376",2016-09-01 12:10:00,7.09090909090909,"1230031300"
"1973",2016-09-01 12:20:00,14.7857142857143,"1230031300"
"72633",2016-09-01 12:30:00,13.5714285714286,"1230031300"
"126507",2016-09-01 12:40:00,6.18181818181818,"1230031300"
"60620",2016-09-01 12:50:00,19.6666666666667,"1230031300"
"16926",2016-09-01 13:00:00,0.857142857142857,"1230031300"
"45087",2016-09-01 13:10:00,25,"1230031300"
"116511",2016-09-01 13:20:00,23,"1230031300"
"52861",2016-09-01 13:30:00,5.66666666666667,"1230031300"
"38680",2016-09-01 13:40:00,8.94117647058824,"1230031300"
"168191",2016-09-01 13:50:00,9,"1230031300"
"67695",2016-09-01 14:00:00,8.25,"1230031300"
"7873",2016-09-01 14:10:00,7.75862068965517,"1230031300"
"2368",2016-09-01 14:20:00,6.84210526315789,"1230031300"
"104495",2016-09-01 14:30:00,9.07407407407407,"1230031300"
"127166",2016-09-01 14:40:00,9.26666666666667,"1230031300"
"34875",2016-09-01 14:50:00,19.7692307692308,"1230031300"
"61343",2016-09-01 15:00:00,3.4,"1230031300"
"17614",2016-09-01 15:10:00,10.4705882352941,"1230031300"
"11693",2016-09-01 15:20:00,0.25,"1230031300"
"117869",2016-09-01 15:30:00,12.7837837837838,"1230031300"
"30191",2016-09-01 15:40:00,9.73076923076923,"1230031300"
"23696",2016-09-01 15:50:00,28.3333333333333,"1230031300"
"68350",2016-09-01 16:00:00,8.55555555555556,"1230031300"
"166120",2016-09-01 16:10:00,16.2,"1230031300"
"166136",2016-09-01 16:20:00,5.1875,"1230031300"
"105140",2016-09-01 16:30:00,8.35294117647059,"1230031300"
"74050",2016-09-01 16:40:00,4.35714285714286,"1230031300"
"127834",2016-09-01 16:50:00,4.33333333333333,"1230031300"
"35018",2016-09-01 17:00:00,8.44444444444444,"1230031300"
"18282",2016-09-01 17:10:00,8.25,"1230031300"
"18319",2016-09-01 17:20:00,1.38095238095238,"1230031300"
"151188",2016-09-01 17:30:00,15.8333333333333,"1230031300"
"151234",2016-09-01 17:40:00,3.81818181818182,"1230031300"
"119407",2016-09-01 17:50:00,9.4,"1230031300"
"134112",2016-09-01 18:00:00,10.448275862069,"1230031300"
"90336",2016-09-01 18:10:00,20.1851851851852,"1230031300"
"24461",2016-09-01 18:20:00,5.5625,"1230031300"
"69116",2016-09-01 18:30:00,5.8125,"1230031300"
"9458",2016-09-01 18:40:00,16.4666666666667,"1230031300"
"166938",2016-09-01 18:50:00,7.74074074074074,"1230031300"
"105986",2016-09-01 19:00:00,18,"1230031300"
"106000",2016-09-01 19:10:00,1.22222222222222,"1230031300"
"74965",2016-09-01 19:20:00,2.33333333333333,"1230031300"
"140883",2016-09-01 19:30:00,16.6666666666667,"1230031300"
"140958",2016-09-01 19:40:00,5.71428571428571,"1230031300"
"19056",2016-09-01 19:50:00,11.3333333333333,"1230031300"
"13143",2016-09-01 20:00:00,13.1176470588235,"1230031300"
"120939",2016-09-01 20:10:00,4.06060606060606,"1230031300"
"91966",2016-09-01 20:20:00,4.76190476190476,"1230031300"
"69819",2016-09-01 20:30:00,7.63636363636364,"1230031300"
"173868",2016-09-01 20:40:00,3.88461538461538,"1230031300"
"10270",2016-09-01 20:50:00,10.0588235294118,"1230031300"
"81979",2016-09-01 21:00:00,1.125,"1230031300"
"48018",2016-09-01 21:10:00,6.375,"1230031300"
"100203",2016-09-01 21:20:00,21.1818181818182,"1230031300"
"141606",2016-09-01 21:30:00,13.375,"1230031300"
"19706",2016-09-01 21:40:00,11.8222222222222,"1230031300"
"13787",2016-09-01 21:50:00,2.32352941176471,"1230031300"
"56643",2016-09-01 22:00:00,9.38461538461539,"1230031300"
"93214",2016-09-01 22:10:00,0,"1230031300"
"25922",2016-09-01 22:20:00,30.8333333333333,"1230031300"
"174550",2016-09-01 22:30:00,8.25,"1230031300"
"174557",2016-09-01 22:40:00,7.79166666666667,"1230031300"
"76164",2016-09-01 22:50:00,19.1851851851852,"1230031300"
"129948",2016-09-01 23:00:00,3.42857142857143,"1230031300"
"100838",2016-09-01 23:10:00,22.3125,"1230031300"
"64101",2016-09-01 23:20:00,13.3636363636364,"1230031300"
"20315",2016-09-01 23:30:00,11.377358490566,"1230031300"
"110950",2016-09-01 23:40:00,8.26530612244898,"1230031300"
"135941",2016-09-01 23:50:00,25.0714285714286,"1230031300"
"76775",2016-09-01 05:00:00,22.9642857142857,"1240002800"
"101484",2016-09-01 05:10:00,24.875,"1240002800"
"33920",2016-09-01 05:20:00,21.7575757575758,"1240002800"
"94947",2016-09-01 05:30:00,19.4130434782609,"1240002800"
"58325",2016-09-01 05:40:00,12.1525423728814,"1240002800"
"14714",2016-09-01 05:50:00,24.1081081081081,"1240002800"
"48456",2016-09-01 06:00:00,17.8461538461538,"1240002800"
"42760",2016-09-01 06:10:00,23.7173913043478,"1240002800"
"49081",2016-09-01 06:20:00,23.6333333333333,"1240002800"
"26988",2016-09-01 06:30:00,22.9487179487179,"1240002800"
"36349",2016-09-01 06:40:00,24.75,"1240002800"
"20670",2016-09-01 06:50:00,17.7441860465116,"1240002800"
"5385",2016-09-01 07:00:00,15.84,"1240002800"
"163119",2016-09-01 07:10:00,23.3720930232558,"1240002800"
"49679",2016-09-01 07:20:00,19.95,"1240002800"
"27365",2016-09-01 07:30:00,16.3714285714286,"1240002800"
"36722",2016-09-01 07:40:00,15.1025641025641,"1240002800"
"137057",2016-09-01 07:50:00,16.051724137931,"1240002800"
"65728",2016-09-01 08:00:00,19.6875,"1240002800"
"43422",2016-09-01 08:10:00,19.5434782608696,"1240002800"
"77896",2016-09-01 08:20:00,11.2,"1240002800"
"71393",2016-09-01 08:30:00,32.6176470588235,"1240002800"
"85054",2016-09-01 08:40:00,10.1875,"1240002800"
"37142",2016-09-01 08:50:00,16.5588235294118,"1240002800"
"66090",2016-09-01 09:00:00,21.6969696969697,"1240002800"
"6177",2016-09-01 09:10:00,31.3243243243243,"1240002800"
"43863",2016-09-01 09:20:00,30.5897435897436,"1240002800"
"71761",2016-09-01 09:30:00,23.1346153846154,"1240002800"
"34309",2016-09-01 09:40:00,13.925,"1240002800"
"96416",2016-09-01 09:50:00,11.0454545454545,"1240002800"
"21813",2016-09-01 10:00:00,13.1714285714286,"1240002800"
"66519",2016-09-01 10:10:00,20.7222222222222,"1240002800"
"164292",2016-09-01 10:20:00,13.8604651162791,"1240002800"
"10783",2016-09-01 10:30:00,18.6470588235294,"1240002800"
"125967",2016-09-01 10:40:00,14.6666666666667,"1240002800"
"28540",2016-09-01 10:50:00,33.8536585365854,"1240002800"
"37821",2016-09-01 11:00:00,11.04,"1240002800"
"138195",2016-09-01 11:10:00,30.3888888888889,"1240002800"
"66794",2016-09-01 11:20:00,25.4666666666667,"1240002800"
"11143",2016-09-01 11:30:00,14.5,"1240002800"
"132192",2016-09-01 11:40:00,19.1764705882353,"1240002800"
"28919",2016-09-01 11:50:00,14.855421686747,"1240002800"
"72443",2016-09-01 12:00:00,11.1,"1240002800"
"97074",2016-09-01 12:10:00,26.2702702702703,"1240002800"
"60411",2016-09-01 12:20:00,15.9206349206349,"1240002800"
"147744",2016-09-01 12:30:00,26.4516129032258,"1240002800"
"44891",2016-09-01 12:40:00,22.695652173913,"1240002800"
"116029",2016-09-01 12:50:00,12.1379310344828,"1240002800"
"29222",2016-09-01 13:00:00,21.7222222222222,"1240002800"
"22747",2016-09-01 13:10:00,23.3125,"1240002800"
"67448",2016-09-01 13:20:00,19,"1240002800"
"7619",2016-09-01 13:30:00,14.5625,"1240002800"
"165218",2016-09-01 13:40:00,24.5789473684211,"1240002800"
"79617",2016-09-01 13:50:00,20.2352941176471,"1240002800"
"73147",2016-09-01 14:00:00,15.078431372549,"1240002800"
"29658",2016-09-01 14:10:00,26.7333333333333,"1240002800"
"23172",2016-09-01 14:20:00,17.6315789473684,"1240002800"
"139237",2016-09-01 14:30:00,13.8,"1240002800"
"45639",2016-09-01 14:40:00,12.843137254902,"1240002800"
"11506",2016-09-01 14:50:00,17.6071428571429,"1240002800"
"133226",2016-09-01 15:00:00,24.4509803921569,"1240002800"
"88414",2016-09-01 15:10:00,15.3265306122449,"1240002800"
"23475",2016-09-01 15:20:00,20.1333333333333,"1240002800"
"61504",2016-09-01 15:30:00,14.5853658536585,"1240002800"
"159505",2016-09-01 15:40:00,25.9423076923077,"1240002800"
"11869",2016-09-01 15:50:00,4.27659574468085,"1240002800"
"53907",2016-09-01 16:00:00,16.6724137931034,"1240002800"
"127591",2016-09-01 16:10:00,14.1904761904762,"1240002800"
"23859",2016-09-01 16:20:00,17.5277777777778,"1240002800"
"68530",2016-09-01 16:30:00,25.7741935483871,"1240002800"
"61793",2016-09-01 16:40:00,12.0740740740741,"1240002800"
"159937",2016-09-01 16:50:00,17.7407407407407,"1240002800"
"80683",2016-09-01 17:00:00,4.87096774193548,"1240002800"
"12232",2016-09-01 17:10:00,16.1538461538462,"1240002800"
"133941",2016-09-01 17:20:00,17.2222222222222,"1240002800"
"89858",2016-09-01 17:30:00,16.0684931506849,"1240002800"
"24213",2016-09-01 17:40:00,17.1481481481481,"1240002800"
"68870",2016-09-01 17:50:00,20.2222222222222,"1240002800"
"9204",2016-09-01 18:00:00,17.8918918918919,"1240002800"
"160289",2016-09-01 18:10:00,12.7209302325581,"1240002800"
"81042",2016-09-01 18:20:00,16.906976744186,"1240002800"
"105748",2016-09-01 18:30:00,14.6111111111111,"1240002800"
"47088",2016-09-01 18:40:00,17.3428571428571,"1240002800"
"24641",2016-09-01 18:50:00,18.7906976744186,"1240002800"
"62543",2016-09-01 19:00:00,12.8333333333333,"1240002800"
"9644",2016-09-01 19:10:00,20.9565217391304,"1240002800"
"167122",2016-09-01 19:20:00,16.8163265306122,"1240002800"
"120449",2016-09-01 19:30:00,22.7833333333333,"1240002800"
"31576",2016-09-01 19:40:00,25.2916666666667,"1240002800"
"25014",2016-09-01 19:50:00,13.2162162162162,"1240002800"
"180085",2016-09-01 20:00:00,31,"1240002800"
"10015",2016-09-01 20:10:00,19.02,"1240002800"
"3870",2016-09-01 20:20:00,13.85,"1240002800"
"13320",2016-09-01 20:30:00,16.6931818181818,"1240002800"
"129097",2016-09-01 20:40:00,12.8333333333333,"1240002800"
"99988",2016-09-01 20:50:00,26.7142857142857,"1240002800"
"141405",2016-09-01 21:00:00,18.6222222222222,"1240002800"
"13574",2016-09-01 21:10:00,17.7297297297297,"1240002800"
"10450",2016-09-01 21:20:00,10.5641025641026,"1240002800"
"106851",2016-09-01 21:30:00,28.1578947368421,"1240002800"
"129462",2016-09-01 21:40:00,20.7222222222222,"1240002800"
"35761",2016-09-01 21:50:00,22.75,"1240002800"
"63631",2016-09-01 22:00:00,12.8,"1240002800"
"161764",2016-09-01 22:10:00,19.625,"1240002800"
"82431",2016-09-01 22:20:00,18.7352941176471,"1240002800"
"76037",2016-09-01 22:30:00,14.3513513513514,"1240002800"
"93542",2016-09-01 22:40:00,25.3928571428571,"1240002800"
"26085",2016-09-01 22:50:00,16.7173913043478,"1240002800"
"20133",2016-09-01 23:00:00,19.8070175438597,"1240002800"
"4540",2016-09-01 23:10:00,32.0238095238095,"1240002800"
"135754",2016-09-01 23:20:00,26.0689655172414,"1240002800"
"33007",2016-09-01 23:30:00,45.1333333333333,"1240002800"
"181364",2016-09-01 23:40:00,20.8461538461538,"1240002800"
"142425",2016-09-01 23:50:00,9.58333333333333,"1240002800"
"169",2016-09-01 05:00:00,5.14285714285714,"1240000804"
"101517",2016-09-01 05:10:00,5.42857142857143,"1240000804"
"65002",2016-09-01 05:20:00,14.8888888888889,"1240000804"
"5086",2016-09-01 05:30:00,12.5357142857143,"1240000804"
"175038",2016-09-01 05:40:00,3.66666666666667,"1240000804"
"77082",2016-09-01 05:50:00,6.37037037037037,"1240000804"
"70663",2016-09-01 06:00:00,10.6842105263158,"1240000804"
"33994",2016-09-01 06:10:00,12.1578947368421,"1240000804"
"175307",2016-09-01 06:20:00,10,"1240000804"
"130489",2016-09-01 06:30:00,5.22222222222222,"1240000804"
"136747",2016-09-01 06:40:00,20,"1240000804"
"144024",2016-09-01 06:50:00,2.26086956521739,"1240000804"
"43084",2016-09-01 07:00:00,9.83333333333333,"1240000804"
"112131",2016-09-01 07:10:00,8.35483870967742,"1240000804"
"130796",2016-09-01 07:20:00,7.76190476190476,"1240000804"
"71018",2016-09-01 07:30:00,9.52777777777778,"1240000804"
"21025",2016-09-01 07:40:00,9.3,"1240000804"
"175839",2016-09-01 07:50:00,8.84375,"1240000804"
"5752",2016-09-01 08:00:00,9,"1240000804"
"163507",2016-09-01 08:10:00,7.16666666666667,"1240000804"
"102520",2016-09-01 08:20:00,1.76470588235294,"1240000804"
"125211",2016-09-01 08:30:00,9.5625,"1240000804"
"96062",2016-09-01 08:40:00,14.1481481481481,"1240000804"
"59372",2016-09-01 08:50:00,6.18518518518519,"1240000804"
"21457",2016-09-01 09:00:00,10.8095238095238,"1240000804"
"169950",2016-09-01 09:10:00,11.7727272727273,"1240000804"
"163927",2016-09-01 09:20:00,4.23684210526316,"1240000804"
"50781",2016-09-01 09:30:00,20.75,"1240000804"
"71814",2016-09-01 09:40:00,7.56666666666667,"1240000804"
"21776",2016-09-01 09:50:00,7.77777777777778,"1240000804"
"66477",2016-09-01 10:00:00,11.3235294117647,"1240000804"
"157821",2016-09-01 10:10:00,9.4,"1240000804"
"78575",2016-09-01 10:20:00,9.39130434782609,"1240000804"
"125934",2016-09-01 10:30:00,11.25,"1240000804"
"114721",2016-09-01 10:40:00,17.375,"1240000804"
"176990",2016-09-01 10:50:00,11.25,"1240000804"
"138154",2016-09-01 11:00:00,7.59090909090909,"1240000804"
"147076",2016-09-01 11:10:00,16.0952380952381,"1240000804"
"44566",2016-09-01 11:20:00,0,"1240000804"
"66837",2016-09-01 11:30:00,15.8333333333333,"1240000804"
"158180",2016-09-01 11:40:00,9.54,"1240000804"
"38133",2016-09-01 11:50:00,11.5454545454545,"1240000804"
"22415",2016-09-01 12:00:00,2.375,"1240000804"
"170935",2016-09-01 12:10:00,7.33333333333333,"1240000804"
"168157",2016-09-01 12:20:00,1.1,"1240000804"
"7252",2016-09-01 12:30:00,13.0833333333333,"1240000804"
"2056",2016-09-01 12:40:00,10.2083333333333,"1240000804"
"103941",2016-09-01 12:50:00,8.47058823529412,"1240000804"
"52619",2016-09-01 13:00:00,12.3636363636364,"1240000804"
"34608",2016-09-01 13:10:00,13.5333333333333,"1240000804"
"60780",2016-09-01 13:20:00,6.89655172413793,"1240000804"
"148490",2016-09-01 13:30:00,14.5909090909091,"1240000804"
"45286",2016-09-01 13:40:00,20.8571428571429,"1240000804"
"116763",2016-09-01 13:50:00,5.27272727272727,"1240000804"
"132901",2016-09-01 14:00:00,19.2857142857143,"1240000804"
"38833",2016-09-01 14:10:00,11.3529411764706,"1240000804"
"67833",2016-09-01 14:20:00,9.44444444444444,"1240000804"
"8001",2016-09-01 14:30:00,7.03448275862069,"1240000804"
"2464",2016-09-01 14:40:00,7.56666666666667,"1240000804"
"104625",2016-09-01 14:50:00,12.3,"1240000804"
"127295",2016-09-01 15:00:00,10.2777777777778,"1240000804"
"30009",2016-09-01 15:10:00,21.375,"1240000804"
"178570",2016-09-01 15:20:00,13.6875,"1240000804"
"139595",2016-09-01 15:30:00,7.26315789473684,"1240000804"
"149964",2016-09-01 15:40:00,7.75675675675676,"1240000804"
"172071",2016-09-01 15:50:00,10.6410256410256,"1240000804"
"2779",2016-09-01 16:00:00,11.625,"1240000804"
"39525",2016-09-01 16:10:00,13.695652173913,"1240000804"
"168252",2016-09-01 16:20:00,10.5,"1240000804"
"8779",2016-09-01 16:30:00,3.63636363636364,"1240000804"
"46373",2016-09-01 16:40:00,10.4117647058824,"1240000804"
"3040",2016-09-01 16:50:00,8.31818181818182,"1240000804"
"74200",2016-09-01 17:00:00,2.16666666666667,"1240000804"
"127954",2016-09-01 17:10:00,7.85714285714286,"1240000804"
"54517",2016-09-01 17:20:00,4.125,"1240000804"
"179269",2016-09-01 17:30:00,19.2424242424242,"1240000804"
"62157",2016-09-01 17:40:00,5.28571428571429,"1240000804"
"68913",2016-09-01 17:50:00,2.875,"1240000804"
"151480",2016-09-01 18:00:00,8.76470588235294,"1240000804"
"119673",2016-09-01 18:10:00,13,"1240000804"
"54947",2016-09-01 18:20:00,9.8421052631579,"1240000804"
"90590",2016-09-01 18:30:00,3.68181818181818,"1240000804"
"40326",2016-09-01 18:40:00,13.0555555555556,"1240000804"
"35231",2016-09-01 18:50:00,9.81818181818182,"1240000804"
"9591",2016-09-01 19:00:00,6.21052631578947,"1240000804"
"140766",2016-09-01 19:10:00,12.0555555555556,"1240000804"
"81412",2016-09-01 19:20:00,14.2222222222222,"1240000804"
"12972",2016-09-01 19:30:00,8.63636363636364,"1240000804"
"91528",2016-09-01 19:40:00,13.2727272727273,"1240000804"
"99644",2016-09-01 19:50:00,12.8666666666667,"1240000804"
"62924",2016-09-01 20:00:00,6.72727272727273,"1240000804"
"173646",2016-09-01 20:10:00,12.6774193548387,"1240000804"
"161088",2016-09-01 20:20:00,3.66666666666667,"1240000804"
"55991",2016-09-01 20:30:00,9.39655172413793,"1240000804"
"41054",2016-09-01 20:40:00,11.6111111111111,"1240000804"
"69943",2016-09-01 20:50:00,17,"1240000804"
"180416",2016-09-01 21:00:00,5.08333333333333,"1240000804"
"174012",2016-09-01 21:10:00,9.1969696969697,"1240000804"
"82104",2016-09-01 21:20:00,12.5,"1240000804"
"48145",2016-09-01 21:30:00,7.04347826086957,"1240000804"
"32329",2016-09-01 21:40:00,11.4827586206897,"1240000804"
"25731",2016-09-01 21:50:00,12.4117647058824,"1240000804"
"141765",2016-09-01 22:00:00,17.5384615384615,"1240000804"
"154388",2016-09-01 22:10:00,6.16666666666667,"1240000804"
"122541",2016-09-01 22:20:00,13.3684210526316,"1240000804"
"110532",2016-09-01 22:30:00,12.2,"1240000804"
"41711",2016-09-01 22:40:00,12.5,"1240000804"
"181055",2016-09-01 22:50:00,10.75,"1240000804"
"174679",2016-09-01 23:00:00,4.17647058823529,"1240000804"
"82758",2016-09-01 23:10:00,11.8,"1240000804"
"76357",2016-09-01 23:20:00,12.3,"1240000804"
"100962",2016-09-01 23:30:00,24.5714285714286,"1240000804"
"64225",2016-09-01 23:40:00,4.66666666666667,"1240000804"
"20435",2016-09-01 23:50:00,5.44117647058824,"1240000804"
"33820",2016-09-01 05:00:00,0,"2270051200"
"14562",2016-09-01 05:10:00,0,"2270051200"
"136266",2016-09-01 05:20:00,0,"2270051200"
"107618",2016-09-01 05:30:00,0,"2270051200"
"42574",2016-09-01 05:40:00,0,"2270051200"
"26737",2016-09-01 05:50:00,0.0171821305841924,"2270051200"
"26797",2016-09-01 06:00:00,0,"2270051200"
"463",2016-09-01 06:10:00,3.00900900900901,"2270051200"
"70782",2016-09-01 06:20:00,1.92105263157895,"2270051200"
"77278",2016-09-01 06:30:00,0.392156862745098,"2270051200"
"5262",2016-09-01 06:40:00,2.08270676691729,"2270051200"
"58763",2016-09-01 06:50:00,0.699386503067485,"2270051200"
"58824",2016-09-01 07:00:00,1.58461538461538,"2270051200"
"175586",2016-09-01 07:10:00,2.62637362637363,"2270051200"
"108286",2016-09-01 07:20:00,5.05952380952381,"2270051200"
"43254",2016-09-01 07:30:00,3.18181818181818,"2270051200"
"49865",2016-09-01 07:40:00,1.03311258278146,"2270051200"
"27487",2016-09-01 07:50:00,0.292682926829268,"2270051200"
"27532",2016-09-01 08:00:00,0.69047619047619,"2270051200"
"21168",2016-09-01 08:10:00,0.024390243902439,"2270051200"
"84790",2016-09-01 08:20:00,1.8273381294964,"2270051200"
"5933",2016-09-01 08:30:00,0.30635838150289,"2270051200"
"1109",2016-09-01 08:40:00,0.794594594594595,"2270051200"
"102701",2016-09-01 08:50:00,0.643939393939394,"2270051200"
"71584",2016-09-01 09:00:00,0.276595744680851,"2270051200"
"34265",2016-09-01 09:10:00,0.508928571428571,"2270051200"
"34283",2016-09-01 09:20:00,0.311926605504587,"2270051200"
"176469",2016-09-01 09:30:00,2.45,"2270051200"
"109039",2016-09-01 09:40:00,1.42483660130719,"2270051200"
"15934",2016-09-01 09:50:00,1.19607843137255,"2270051200"
"28270",2016-09-01 10:00:00,0.146118721461187,"2270051200"
"44118",2016-09-01 10:10:00,0.0267379679144385,"2270051200"
"21935",2016-09-01 10:20:00,0.18407960199005,"2270051200"
"6677",2016-09-01 10:30:00,2.97014925373134,"2270051200"
"78700",2016-09-01 10:40:00,7.64705882352941,"2270051200"
"21971",2016-09-01 10:50:00,9.54054054054054,"2270051200"
"126088",2016-09-01 11:00:00,3.54639175257732,"2270051200"
"157994",2016-09-01 11:10:00,1.35365853658537,"2270051200"
"60226",2016-09-01 11:20:00,2.00704225352113,"2270051200"
"16536",2016-09-01 11:30:00,0.240963855421687,"2270051200"
"34454",2016-09-01 11:40:00,0.233333333333333,"2270051200"
"11276",2016-09-01 11:50:00,6.28,"2270051200"
"60285",2016-09-01 12:00:00,1.03305785123967,"2270051200"
"109119",2016-09-01 12:10:00,8.49295774647887,"2270051200"
"38305",2016-09-01 12:20:00,2.63888888888889,"2270051200"
"22568",2016-09-01 12:30:00,4.88607594936709,"2270051200"
"171092",2016-09-01 12:40:00,0.951456310679612,"2270051200"
"22619",2016-09-01 12:50:00,1.15126050420168,"2270051200"
"7434",2016-09-01 13:00:00,2.02222222222222,"2270051200"
"7498",2016-09-01 13:10:00,5.25352112676056,"2270051200"
"87962",2016-09-01 13:20:00,2.52,"2270051200"
"79494",2016-09-01 13:30:00,2.13333333333333,"2270051200"
"97644",2016-09-01 13:40:00,2.78358208955224,"2270051200"
"17208",2016-09-01 13:50:00,0.202380952380952,"2270051200"
"109759",2016-09-01 14:00:00,0,"2270051200"
"17248",2016-09-01 14:10:00,0.83739837398374,"2270051200"
"109829",2016-09-01 14:20:00,9.703125,"2270051200"
"117115",2016-09-01 14:30:00,3.16,"2270051200"
"23291",2016-09-01 14:40:00,2.77586206896552,"2270051200"
"39035",2016-09-01 14:50:00,6.85882352941176,"2270051200"
"8179",2016-09-01 15:00:00,2.74380165289256,"2270051200"
"8239",2016-09-01 15:10:00,4.12121212121212,"2270051200"
"104800",2016-09-01 15:20:00,7.14583333333333,"2270051200"
"98349",2016-09-01 15:30:00,1.96825396825397,"2270051200"
"178695",2016-09-01 15:40:00,1.25396825396825,"2270051200"
"34966",2016-09-01 15:50:00,6.51351351351351,"2270051200"
"17921",2016-09-01 16:00:00,11.875,"2270051200"
"46186",2016-09-01 16:10:00,0.46,"2270051200"
"61671",2016-09-01 16:20:00,2.01834862385321,"2270051200"
"30496",2016-09-01 16:30:00,0.348958333333333,"2270051200"
"12049",2016-09-01 16:40:00,0.366666666666667,"2270051200"
"24037",2016-09-01 16:50:00,0.333333333333333,"2270051200"
"30570",2016-09-01 17:00:00,5.16049382716049,"2270051200"
"8981",2016-09-01 17:10:00,0.789855072463768,"2270051200"
"24086",2016-09-01 17:20:00,1.90140845070423,"2270051200"
"74369",2016-09-01 17:30:00,0.0774193548387097,"2270051200"
"74430",2016-09-01 17:40:00,0.318681318681319,"2270051200"
"166566",2016-09-01 17:50:00,1.44339622641509,"2270051200"
"46859",2016-09-01 18:00:00,0.43448275862069,"2270051200"
"18622",2016-09-01 18:10:00,1.02439024390244,"2270051200"
"18638",2016-09-01 18:20:00,2.62352941176471,"2270051200"
"151846",2016-09-01 18:30:00,0,"2270051200"
"120001",2016-09-01 18:40:00,4.03875968992248,"2270051200"
"18693",2016-09-01 18:50:00,5.15044247787611,"2270051200"
"12779",2016-09-01 19:00:00,0.00956937799043062,"2270051200"
"24764",2016-09-01 19:10:00,0.038961038961039,"2270051200"
"24824",2016-09-01 19:20:00,4.85714285714286,"2270051200"
"9768",2016-09-01 19:30:00,0,"2270051200"
"9828",2016-09-01 19:40:00,1.10606060606061,"2270051200"
"81596",2016-09-01 19:50:00,7.38297872340426,"2270051200"
"3761",2016-09-01 20:00:00,0.555555555555556,"2270051200"
"128917",2016-09-01 20:10:00,5.125,"2270051200"
"35537",2016-09-01 20:20:00,4.13888888888889,"2270051200"
"63101",2016-09-01 20:30:00,5.47142857142857,"2270051200"
"19352",2016-09-01 20:40:00,0.517857142857143,"2270051200"
"13440",2016-09-01 20:50:00,6.21374045801527,"2270051200"
"109994",2016-09-01 21:00:00,5.25,"2270051200"
"25506",2016-09-01 21:10:00,2.43835616438356,"2270051200"
