"","time","vel","LINK"
"5671",2016-09-16 23:20:00,1.74242424242424,"2270051200"
"24360",2016-09-16 23:30:00,4.20338983050847,"2270051200"
"36624",2016-09-16 23:40:00,3.6734693877551,"2270051200"
"18193",2016-09-16 23:50:00,1.66666666666667,"2270051200"
"12156",2016-09-16 05:00:00,9,"2270051300"
"12163",2016-09-16 05:10:00,12.2,"2270051300"
"24476",2016-09-16 05:20:00,41.25,"2270051300"
"37715",2016-09-16 05:30:00,13.625,"2270051300"
"37728",2016-09-16 05:40:00,8.125,"2270051300"
"55931",2016-09-16 05:50:00,18.6666666666667,"2270051300"
"18920",2016-09-16 06:00:00,33.1428571428571,"2270051300"
"50186",2016-09-16 06:10:00,11,"2270051300"
"12605",2016-09-16 06:20:00,23.8,"2270051300"
"NA28",2016-09-16 06:30:00,0,"2270051300"
"62507",2016-09-16 06:40:00,23.5,"2270051300"
"24",2016-09-16 06:50:00,34.3333333333333,"2270051300"
"56363",2016-09-16 07:00:00,24.1666666666667,"2270051300"
"12715",2016-09-16 07:10:00,12.6666666666667,"2270051300"
"NA110",2016-09-16 07:20:00,0,"2270051300"
"50628",2016-09-16 07:30:00,15.25,"2270051300"
"38289",2016-09-16 07:40:00,10.0588235294118,"2270051300"
"62864",2016-09-16 07:50:00,25.75,"2270051300"
"19501",2016-09-16 08:00:00,9.5,"2270051300"
"73318",2016-09-16 08:10:00,2.55555555555556,"2270051300"
"84918",2016-09-16 08:20:00,30.8571428571429,"2270051300"
"79741",2016-09-16 08:30:00,6.16666666666667,"2270051300"
"78581",2016-09-16 08:40:00,2.3125,"2270051300"
"38478",2016-09-16 08:50:00,13.5714285714286,"2270051300"
"7102",2016-09-16 09:00:00,16.2307692307692,"2270051300"
"57017",2016-09-16 09:10:00,17.7272727272727,"2270051300"
"13326",2016-09-16 09:20:00,5.72727272727273,"2270051300"
"25695",2016-09-16 09:30:00,23.1666666666667,"2270051300"
"7212",2016-09-16 09:40:00,8,"2270051300"
"57164",2016-09-16 09:50:00,29.5,"2270051300"
"1282",2016-09-16 10:00:00,27.3,"2270051300"
"74006",2016-09-16 10:10:00,6.73333333333333,"2270051300"
"39015",2016-09-16 10:20:00,12.5333333333333,"2270051300"
"45044",2016-09-16 10:30:00,10.5416666666667,"2270051300"
"13797",2016-09-16 10:40:00,26,"2270051300"
"26177",2016-09-16 10:50:00,10.2857142857143,"2270051300"
"39123",2016-09-16 11:00:00,32.25,"2270051300"
"7757",2016-09-16 11:10:00,7.65217391304348,"2270051300"
"57708",2016-09-16 11:20:00,23.125,"2270051300"
"32311",2016-09-16 11:30:00,8.57142857142857,"2270051300"
"13941",2016-09-16 11:40:00,3.81818181818182,"2270051300"
"80868",2016-09-16 11:50:00,10.8181818181818,"2270051300"
"78842",2016-09-16 12:00:00,16,"2270051300"
"7969",2016-09-16 12:10:00,4.57142857142857,"2270051300"
"2033",2016-09-16 12:20:00,0.217391304347826,"2270051300"
"39670",2016-09-16 12:30:00,0.596153846153846,"2270051300"
"2154",2016-09-16 12:40:00,5.74545454545455,"2270051300"
"81063",2016-09-16 12:50:00,1.38095238095238,"2270051300"
"69148",2016-09-16 13:00:00,18.2727272727273,"2270051300"
"32905",2016-09-16 13:10:00,6.35,"2270051300"
"26896",2016-09-16 13:20:00,1,"2270051300"
"21008",2016-09-16 13:30:00,2.14285714285714,"2270051300"
"8563",2016-09-16 13:40:00,0,"2270051300"
"33128",2016-09-16 13:50:00,4.48717948717949,"2270051300"
"58535",2016-09-16 14:00:00,11.1333333333333,"2270051300"
"52563",2016-09-16 14:10:00,14.25,"2270051300"
"81616",2016-09-16 14:20:00,11.375,"2270051300"
"69679",2016-09-16 14:30:00,8.67647058823529,"2270051300"
"75439",2016-09-16 14:40:00,4.57894736842105,"2270051300"
"40517",2016-09-16 14:50:00,8.75,"2270051300"
"81765",2016-09-16 15:00:00,17.7777777777778,"2270051300"
"3017",2016-09-16 15:10:00,0.222222222222222,"2270051300"
"78927",2016-09-16 15:20:00,10.1111111111111,"2270051300"
"33758",2016-09-16 15:30:00,23.625,"2270051300"
"27705",2016-09-16 15:40:00,15,"2270051300"
"21820",2016-09-16 15:50:00,3.75,"2270051300"
"21881",2016-09-16 16:00:00,5.54761904761905,"2270051300"
"241",2016-09-16 16:10:00,5.61904761904762,"2270051300"
"27900",2016-09-16 16:20:00,4.11111111111111,"2270051300"
"3539",2016-09-16 16:30:00,16.8461538461538,"2270051300"
"59536",2016-09-16 16:40:00,21.8888888888889,"2270051300"
"76104",2016-09-16 16:50:00,2.85714285714286,"2270051300"
"267",2016-09-16 17:00:00,8.05555555555556,"2270051300"
"53492",2016-09-16 17:10:00,2.44444444444444,"2270051300"
"82512",2016-09-16 17:20:00,3.93333333333333,"2270051300"
"34530",2016-09-16 17:30:00,17.2857142857143,"2270051300"
"16148",2016-09-16 17:40:00,11,"2270051300"
"41452",2016-09-16 17:50:00,1.83333333333333,"2270051300"
"65810",2016-09-16 18:00:00,22.2222222222222,"2270051300"
"22546",2016-09-16 18:10:00,12,"2270051300"
"60136",2016-09-16 18:20:00,17.0769230769231,"2270051300"
"16333",2016-09-16 18:30:00,4.5,"2270051300"
"88236",2016-09-16 18:40:00,22.3125,"2270051300"
"10268",2016-09-16 18:50:00,7.41666666666667,"2270051300"
"4314",2016-09-16 19:00:00,8.25,"2270051300"
"76827",2016-09-16 19:10:00,21.1333333333333,"2270051300"
"83217",2016-09-16 19:20:00,10.375,"2270051300"
"4471",2016-09-16 19:30:00,16.6,"2270051300"
"71283",2016-09-16 19:40:00,8.68421052631579,"2270051300"
"42160",2016-09-16 19:50:00,12.6818181818182,"2270051300"
"23213",2016-09-16 20:00:00,9.22222222222222,"2270051300"
"10768",2016-09-16 20:10:00,13.8928571428571,"2270051300"
"17031",2016-09-16 20:20:00,16.5714285714286,"2270051300"
"29190",2016-09-16 20:30:00,18.5555555555556,"2270051300"
"10891",2016-09-16 20:40:00,16.0833333333333,"2270051300"
"60978",2016-09-16 20:50:00,27.6666666666667,"2270051300"
"71775",2016-09-16 21:00:00,11.88,"2270051300"
"42658",2016-09-16 21:10:00,13.375,"2270051300"
"83877",2016-09-16 21:20:00,19.625,"2270051300"
"5105",2016-09-16 21:30:00,12.047619047619,"2270051300"
"35971",2016-09-16 21:40:00,25.7142857142857,"2270051300"
"42910",2016-09-16 21:50:00,8.33333333333333,"2270051300"
"11401",2016-09-16 22:00:00,19.4666666666667,"2270051300"
"49078",2016-09-16 22:10:00,42,"2270051300"
"36115",2016-09-16 22:20:00,4.16666666666667,"2270051300"
"55272",2016-09-16 22:30:00,5.94736842105263,"2270051300"
"84383",2016-09-16 22:40:00,36,"2270051300"
"61613",2016-09-16 22:50:00,6.4,"2270051300"
"78074",2016-09-16 23:00:00,18.0833333333333,"2270051300"
"67557",2016-09-16 23:10:00,32.625,"2270051300"
"24303",2016-09-16 23:20:00,29.1666666666667,"2270051300"
"49573",2016-09-16 23:30:00,22.4285714285714,"2270051300"
"18131",2016-09-16 23:40:00,21.5833333333333,"2270051300"
"72526",2016-09-16 23:50:00,27.1111111111111,"2270051300"
"18608",2016-09-16 05:00:00,2,"1230032100"
"18612",2016-09-16 05:10:00,25.125,"1230032100"
"18704",2016-09-16 05:20:00,8.33333333333333,"1230032100"
"30600",2016-09-16 05:30:00,23.4166666666667,"1230032100"
"12341",2016-09-16 05:40:00,15.5882352941176,"1230032100"
"24667",2016-09-16 05:50:00,41.5,"1230032100"
"NA29",2016-09-16 06:00:00,0,"1230032100"
"6178",2016-09-16 06:10:00,19.5416666666667,"1230032100"
"56114",2016-09-16 06:20:00,24,"1230032100"
"72945",2016-09-16 06:30:00,14.8,"1230032100"
"50350",2016-09-16 06:40:00,6.47368421052632,"1230032100"
"50382",2016-09-16 06:50:00,10.5384615384615,"1230032100"
"38048",2016-09-16 07:00:00,26.8125,"1230032100"
"62666",2016-09-16 07:10:00,28.4615384615385,"1230032100"
"43898",2016-09-16 07:20:00,13.3076923076923,"1230032100"
"19319",2016-09-16 07:30:00,14.5333333333333,"1230032100"
"31203",2016-09-16 07:40:00,24,"1230032100"
"12958",2016-09-16 07:50:00,21.1875,"1230032100"
"25277",2016-09-16 08:00:00,0,"1230032100"
"6790",2016-09-16 08:10:00,15.7142857142857,"1230032100"
"56706",2016-09-16 08:20:00,11,"1230032100"
"50900",2016-09-16 08:30:00,4.4,"1230032100"
"73504",2016-09-16 08:40:00,12.5,"1230032100"
"85101",2016-09-16 08:50:00,7.76923076923077,"1230032100"
"73655",2016-09-16 09:00:00,10.8260869565217,"1230032100"
"79983",2016-09-16 09:10:00,19.54,"1230032100"
"67981",2016-09-16 09:20:00,26.4666666666667,"1230032100"
"63259",2016-09-16 09:30:00,13.4102564102564,"1230032100"
"19847",2016-09-16 09:40:00,22.4871794871795,"1230032100"
"31860",2016-09-16 09:50:00,17.0769230769231,"1230032100"
"25864",2016-09-16 10:00:00,38.2727272727273,"1230032100"
"13610",2016-09-16 10:10:00,22.875,"1230032100"
"7433",2016-09-16 10:20:00,14.6,"1230032100"
"57402",2016-09-16 10:30:00,11.9230769230769,"1230032100"
"74199",2016-09-16 10:40:00,7.96774193548387,"1230032100"
"51507",2016-09-16 10:50:00,9.78125,"1230032100"
"148",2016-09-16 11:00:00,17.8787878787879,"1230032100"
"78777",2016-09-16 11:10:00,17.2222222222222,"1230032100"
"1670",2016-09-16 11:20:00,13.2727272727273,"1230032100"
"1722",2016-09-16 11:30:00,18.7857142857143,"1230032100"
"39361",2016-09-16 11:40:00,26.5555555555556,"1230032100"
"63952",2016-09-16 11:50:00,28.952380952381,"1230032100"
"45427",2016-09-16 12:00:00,13.4193548387097,"1230032100"
"32526",2016-09-16 12:10:00,17.2142857142857,"1230032100"
"26529",2016-09-16 12:20:00,17.25,"1230032100"
"14273",2016-09-16 12:30:00,13.75,"1230032100"
"NA111",2016-09-16 12:40:00,0,"1230032100"
"8197",2016-09-16 12:50:00,15,"1230032100"
"58205",2016-09-16 13:00:00,17.12,"1230032100"
"58228",2016-09-16 13:10:00,11.1967213114754,"1230032100"
"52263",2016-09-16 13:20:00,13.5294117647059,"1230032100"
"52332",2016-09-16 13:30:00,20.4,"1230032100"
"2537",2016-09-16 13:40:00,23.1041666666667,"1230032100"
"40141",2016-09-16 13:50:00,18.625,"1230032100"
"40236",2016-09-16 14:00:00,27.6666666666667,"1230032100"
"21268",2016-09-16 14:10:00,15,"1230032100"
"46304",2016-09-16 14:20:00,13.2121212121212,"1230032100"
"33390",2016-09-16 14:30:00,26,"1230032100"
"27326",2016-09-16 14:40:00,18.2222222222222,"1230032100"
"33522",2016-09-16 14:50:00,0,"1230032100"
"9002",2016-09-16 15:00:00,8.46153846153846,"1230032100"
"58968",2016-09-16 15:10:00,15.7142857142857,"1230032100"
"52941",2016-09-16 15:20:00,9.09090909090909,"1230032100"
"81958",2016-09-16 15:30:00,28.76,"1230032100"
"3213",2016-09-16 15:40:00,31.1666666666667,"1230032100"
"79081",2016-09-16 15:50:00,10,"1230032100"
"70096",2016-09-16 16:00:00,7.95,"1230032100"
"40924",2016-09-16 16:10:00,17.8536585365854,"1230032100"
"65404",2016-09-16 16:20:00,16.5625,"1230032100"
"22073",2016-09-16 16:30:00,21.68,"1230032100"
"47159",2016-09-16 16:40:00,17.1698113207547,"1230032100"
"22196",2016-09-16 16:50:00,22.9473684210526,"1230032100"
"28148",2016-09-16 17:00:00,5.07142857142857,"1230032100"
"9756",2016-09-16 17:10:00,21.2105263157895,"1230032100"
"9797",2016-09-16 17:20:00,21.2068965517241,"1230032100"
"76344",2016-09-16 17:30:00,18.5789473684211,"1230032100"
"9919",2016-09-16 17:40:00,14.9375,"1230032100"
"87922",2016-09-16 17:50:00,13.6410256410256,"1230032100"
"82757",2016-09-16 18:00:00,8.69230769230769,"1230032100"
"3992",2016-09-16 18:10:00,21.4242424242424,"1230032100"
"70817",2016-09-16 18:20:00,7.56521739130435,"1230032100"
"41669",2016-09-16 18:30:00,13.8541666666667,"1230032100"
"66055",2016-09-16 18:40:00,32.7894736842105,"1230032100"
"47836",2016-09-16 18:50:00,16.5,"1230032100"
"34971",2016-09-16 19:00:00,15.6595744680851,"1230032100"
"28789",2016-09-16 19:10:00,18.75,"1230032100"
"16656",2016-09-16 19:20:00,23.0666666666667,"1230032100"
"60489",2016-09-16 19:30:00,15.8636363636364,"1230032100"
"54312",2016-09-16 19:40:00,10.0689655172414,"1230032100"
"88584",2016-09-16 19:50:00,16.75,"1230032100"
"4660",2016-09-16 20:00:00,4.96,"1230032100"
"71469",2016-09-16 20:10:00,30.8181818181818,"1230032100"
"42359",2016-09-16 20:20:00,26.6,"1230032100"
"71591",2016-09-16 20:30:00,27.1666666666667,"1230032100"
"48530",2016-09-16 20:40:00,17,"1230032100"
"35664",2016-09-16 20:50:00,15.175,"1230032100"
"29386",2016-09-16 21:00:00,29.5714285714286,"1230032100"
"11084",2016-09-16 21:10:00,22.625,"1230032100"
"61166",2016-09-16 21:20:00,37,"1230032100"
"581",2016-09-16 21:30:00,16.0909090909091,"1230032100"
"54963",2016-09-16 21:40:00,15.2142857142857,"1230032100"
"84058",2016-09-16 21:50:00,8.71428571428571,"1230032100"
"55090",2016-09-16 22:00:00,21.3333333333333,"1230032100"
"84193",2016-09-16 22:10:00,17.3125,"1230032100"
"43097",2016-09-16 22:20:00,25.3055555555556,"1230032100"
"24012",2016-09-16 22:30:00,34.2,"1230032100"
"49261",2016-09-16 22:40:00,17.1470588235294,"1230032100"
"24123",2016-09-16 22:50:00,26.0967741935484,"1230032100"
"49391",2016-09-16 23:00:00,21.1363636363636,"1230032100"
"11699",2016-09-16 23:10:00,15.6666666666667,"1230032100"
"61798",2016-09-16 23:20:00,14.5714285714286,"1230032100"
"78259",2016-09-16 23:30:00,12.3793103448276,"1230032100"
"89836",2016-09-16 23:40:00,22,"1230032100"
"84795",2016-09-16 23:50:00,22.24,"1230032100"
"30452",2016-09-16 05:00:00,43.5,"1240002700"
"NA30",2016-09-16 05:10:00,0,"1240002700"
"12224",2016-09-16 05:20:00,19.8620689655172,"1240002700"
"24544",2016-09-16 05:30:00,24,"1240002700"
"18832",2016-09-16 05:40:00,32.5,"1240002700"
"6067",2016-09-16 05:50:00,14.2352941176471,"1240002700"
"30791",2016-09-16 06:00:00,18.5,"1240002700"
"72819",2016-09-16 06:10:00,21.1578947368421,"1240002700"
"50247",2016-09-16 06:20:00,25,"1240002700"
"NA112",2016-09-16 06:30:00,0,"1240002700"
"6386",2016-09-16 06:40:00,0.461538461538462,"1240002700"
"56305",2016-09-16 06:50:00,10.3571428571429,"1240002700"
"19128",2016-09-16 07:00:00,36.2222222222222,"1240002700"
"NA2",2016-09-16 07:10:00,0,"1240002700"
"50564",2016-09-16 07:20:00,26.6666666666667,"1240002700"
"38228",2016-09-16 07:30:00,45.5714285714286,"1240002700"
"19425",2016-09-16 07:40:00,26.25,"1240002700"
"56566",2016-09-16 07:50:00,47,"1240002700"
"44121",2016-09-16 08:00:00,38,"1240002700"
"50806",2016-09-16 08:10:00,48,"1240002700"
"73377",2016-09-16 08:20:00,34.5,"1240002700"
"84979",2016-09-16 08:30:00,13,"1240002700"
"79829",2016-09-16 08:40:00,28,"1240002700"
"78600",2016-09-16 08:50:00,31.25,"1240002700"
"38541",2016-09-16 09:00:00,9.77777777777778,"1240002700"
"63142",2016-09-16 09:10:00,13.1111111111111,"1240002700"
"73754",2016-09-16 09:20:00,34.5,"1240002700"
"31733",2016-09-16 09:30:00,18.7,"1240002700"
"25773",2016-09-16 09:40:00,43.5,"1240002700"
"1201",2016-09-16 09:50:00,28.4444444444444,"1240002700"
"7309",2016-09-16 10:00:00,16.2,"1240002700"
"20040",2016-09-16 10:10:00,30.6666666666667,"1240002700"
"74069",2016-09-16 10:20:00,14.4166666666667,"1240002700"
"13730",2016-09-16 10:30:00,28.0588235294118,"1240002700"
"85632",2016-09-16 10:40:00,13.2777777777778,"1240002700"
"78735",2016-09-16 10:50:00,47.5,"1240002700"
"57604",2016-09-16 11:00:00,25.85,"1240002700"
"74408",2016-09-16 11:10:00,22,"1240002700"
"63790",2016-09-16 11:20:00,10.9,"1240002700"
"51747",2016-09-16 11:30:00,28.6923076923077,"1240002700"
"80804",2016-09-16 11:40:00,19,"1240002700"
"14054",2016-09-16 11:50:00,29,"1240002700"
"1912",2016-09-16 12:00:00,55.25,"1240002700"
"39562",2016-09-16 12:10:00,38.25,"1240002700"
"64131",2016-09-16 12:20:00,10.3333333333333,"1240002700"
"20684",2016-09-16 12:30:00,8.94444444444444,"1240002700"
"45670",2016-09-16 12:40:00,5.62857142857143,"1240002700"
"74810",2016-09-16 12:50:00,13.5,"1240002700"
"86347",2016-09-16 13:00:00,18.68,"1240002700"
"2401",2016-09-16 13:10:00,3,"1240002700"
"2403",2016-09-16 13:20:00,29,"1240002700"
"8456",2016-09-16 13:30:00,35,"1240002700"
"58450",2016-09-16 13:40:00,26,"1240002700"
"21146",2016-09-16 13:50:00,13.7931034482759,"1240002700"
"NA3",2016-09-16 14:00:00,0,"1240002700"
"2737",2016-09-16 14:10:00,6.72727272727273,"1240002700"
"69628",2016-09-16 14:20:00,42.1666666666667,"1240002700"
"64851",2016-09-16 14:30:00,15.6153846153846,"1240002700"
"8897",2016-09-16 14:40:00,5.84615384615385,"1240002700"
"21516",2016-09-16 14:50:00,5.91666666666667,"1240002700"
"46572",2016-09-16 15:00:00,15.4,"1240002700"
"33641",2016-09-16 15:10:00,16.6774193548387,"1240002700"
"3085",2016-09-16 15:20:00,37,"1240002700"
"78987",2016-09-16 15:30:00,3.5,"1240002700"
"9247",2016-09-16 15:40:00,18.3157894736842,"1240002700"
"75884",2016-09-16 15:50:00,30.8333333333333,"1240002700"
"65286",2016-09-16 16:00:00,19.3333333333333,"1240002700"
"21945",2016-09-16 16:10:00,27.2857142857143,"1240002700"
"3466",2016-09-16 16:20:00,4.96153846153846,"1240002700"
"15699",2016-09-16 16:30:00,33.75,"1240002700"
"70359",2016-09-16 16:40:00,32,"1240002700"
"41191",2016-09-16 16:50:00,30.1428571428571,"1240002700"
"59644",2016-09-16 17:00:00,33.1538461538462,"1240002700"
"76228",2016-09-16 17:10:00,21.1666666666667,"1240002700"
"34462",2016-09-16 17:20:00,41.5384615384615,"1240002700"
"28351",2016-09-16 17:30:00,24.25,"1240002700"
"82635",2016-09-16 17:40:00,20.25,"1240002700"
"NA4",2016-09-16 17:50:00,0,"1240002700"
"10040",2016-09-16 18:00:00,17.125,"1240002700"
"60072",2016-09-16 18:10:00,15.0714285714286,"1240002700"
"65932",2016-09-16 18:20:00,12.4375,"1240002700"
"47720",2016-09-16 18:30:00,8.21428571428571,"1240002700"
"16423",2016-09-16 18:40:00,20.3076923076923,"1240002700"
"4244",2016-09-16 18:50:00,24.5454545454545,"1240002700"
"71079",2016-09-16 19:00:00,20.3333333333333,"1240002700"
"41918",2016-09-16 19:10:00,36.5625,"1240002700"
"76897",2016-09-16 19:20:00,21.0833333333333,"1240002700"
"48095",2016-09-16 19:30:00,18.8,"1240002700"
"16779",2016-09-16 19:40:00,14.7037037037037,"1240002700"
"79274",2016-09-16 19:50:00,3.25,"1240002700"
"10710",2016-09-16 20:00:00,24,"1240002700"
"60746",2016-09-16 20:10:00,17.3684210526316,"1240002700"
"77273",2016-09-16 20:20:00,10.1,"1240002700"
"88833",2016-09-16 20:30:00,25.0869565217391,"1240002700"
"4907",2016-09-16 20:40:00,23.4615384615385,"1240002700"
"71707",2016-09-16 20:50:00,12,"1240002700"
"42598",2016-09-16 21:00:00,27.2608695652174,"1240002700"
"553",2016-09-16 21:10:00,27.0625,"1240002700"
"77559",2016-09-16 21:20:00,18.125,"1240002700"
"35908",2016-09-16 21:30:00,28.2857142857143,"1240002700"
"5186",2016-09-16 21:40:00,9.4,"1240002700"
"11343",2016-09-16 21:50:00,42.3,"1240002700"
"42966",2016-09-16 22:00:00,20.5,"1240002700"
"67198",2016-09-16 22:10:00,22.2105263157895,"1240002700"
"23931",2016-09-16 22:20:00,14.9,"1240002700"
"36192",2016-09-16 22:30:00,18.15,"1240002700"
"5532",2016-09-16 22:40:00,17.2222222222222,"1240002700"
"29891",2016-09-16 22:50:00,19.36,"1240002700"
"67497",2016-09-16 23:00:00,21.8333333333333,"1240002700"
"78144",2016-09-16 23:10:00,10.5882352941176,"1240002700"
"49508",2016-09-16 23:20:00,22.8888888888889,"1240002700"
"18069",2016-09-16 23:30:00,30.1333333333333,"1240002700"
"5802",2016-09-16 23:40:00,13.55,"1240002700"
"62006",2016-09-16 23:50:00,31.2857142857143,"1240002700"
"12147",2016-09-16 05:00:00,20.5,"2270051800"
"12159",2016-09-16 05:10:00,10.5555555555556,"2270051800"
"24475",2016-09-16 05:20:00,35.4,"2270051800"
"37718",2016-09-16 05:30:00,8,"2270051800"
"5991",2016-09-16 05:40:00,15.8,"2270051800"
"55930",2016-09-16 05:50:00,10.7272727272727,"2270051800"
"18919",2016-09-16 06:00:00,30.8181818181818,"2270051800"
"30851",2016-09-16 06:10:00,13.6111111111111,"2270051800"
"12609",2016-09-16 06:20:00,19.8214285714286,"2270051800"
"37864",2016-09-16 06:30:00,3.23076923076923,"2270051800"
"62510",2016-09-16 06:40:00,12.1875,"2270051800"
"23",2016-09-16 06:50:00,1.59090909090909,"2270051800"
"6491",2016-09-16 07:00:00,11.1730769230769,"2270051800"
"73194",2016-09-16 07:10:00,16.6,"2270051800"
"25019",2016-09-16 07:20:00,31.25,"2270051800"
"50631",2016-09-16 07:30:00,2.63157894736842,"2270051800"
"6606",2016-09-16 07:40:00,16.1363636363636,"2270051800"
"62865",2016-09-16 07:50:00,16.0909090909091,"2270051800"
"19500",2016-09-16 08:00:00,15.5789473684211,"2270051800"
"73314",2016-09-16 08:10:00,20.4516129032258,"2270051800"
"84917",2016-09-16 08:20:00,6.45833333333333,"2270051800"
"13207",2016-09-16 08:30:00,17.84375,"2270051800"
"772",2016-09-16 08:40:00,17.9545454545455,"2270051800"
"38463",2016-09-16 08:50:00,9.69230769230769,"2270051800"
"63080",2016-09-16 09:00:00,11.4871794871795,"2270051800"
"57012",2016-09-16 09:10:00,11.075,"2270051800"
"31665",2016-09-16 09:20:00,11.75,"2270051800"
"73815",2016-09-16 09:30:00,18.8888888888889,"2270051800"
"7213",2016-09-16 09:40:00,11.2941176470588,"2270051800"
"57154",2016-09-16 09:50:00,13.8965517241379,"2270051800"
"1281",2016-09-16 10:00:00,5.92156862745098,"2270051800"
"1316",2016-09-16 10:10:00,11.2631578947368,"2270051800"
"51327",2016-09-16 10:20:00,12.2244897959184,"2270051800"
"80377",2016-09-16 10:30:00,8.27777777777778,"2270051800"
"13799",2016-09-16 10:40:00,14.6666666666667,"2270051800"
"26179",2016-09-16 10:50:00,15.0833333333333,"2270051800"
"68427",2016-09-16 11:00:00,12.9268292682927,"2270051800"
"63706",2016-09-16 11:10:00,9.35714285714286,"2270051800"
"20251",2016-09-16 11:20:00,13.6923076923077,"2270051800"
"45221",2016-09-16 11:30:00,4.48837209302326,"2270051800"
"32328",2016-09-16 11:40:00,2.30769230769231,"2270051800"
"26318",2016-09-16 11:50:00,3.67241379310345,"2270051800"
"NA31",2016-09-16 12:00:00,0,"2270051800"
"78844",2016-09-16 12:10:00,1.06451612903226,"2270051800"
"8011",2016-09-16 12:20:00,1.48888888888889,"2270051800"
"2093",2016-09-16 12:30:00,0.270491803278689,"2270051800"
"39731",2016-09-16 12:40:00,5.828125,"2270051800"
"20803",2016-09-16 12:50:00,3.78947368421053,"2270051800"
"2284",2016-09-16 13:00:00,3.58823529411765,"2270051800"
"32901",2016-09-16 13:10:00,4.63380281690141,"2270051800"
"14563",2016-09-16 13:20:00,4.6875,"2270051800"
"21022",2016-09-16 13:30:00,2.05882352941176,"2270051800"
"46031",2016-09-16 13:40:00,0.0786516853932584,"2270051800"
"8573",2016-09-16 13:50:00,1.89873417721519,"2270051800"
"14786",2016-09-16 14:00:00,2.51666666666667,"2270051800"
"27135",2016-09-16 14:10:00,4.39285714285714,"2270051800"
"81627",2016-09-16 14:20:00,0.258064516129032,"2270051800"
"2848",2016-09-16 14:30:00,6.02083333333333,"2270051800"
"52714",2016-09-16 14:40:00,3.65384615384615,"2270051800"
"52757",2016-09-16 14:50:00,7.17647058823529,"2270051800"
"81760",2016-09-16 15:00:00,6.09677419354839,"2270051800"
"21636",2016-09-16 15:10:00,4.04761904761905,"2270051800"
"69845",2016-09-16 15:20:00,0.648148148148148,"2270051800"
"46719",2016-09-16 15:30:00,3.38095238095238,"2270051800"
"15426",2016-09-16 15:40:00,6.90476190476191,"2270051800"
"21824",2016-09-16 15:50:00,4.64285714285714,"2270051800"
"9367",2016-09-16 16:00:00,6.05263157894737,"2270051800"
"34006",2016-09-16 16:10:00,2.87755102040816,"2270051800"
"15637",2016-09-16 16:20:00,8.10526315789474,"2270051800"
"82313",2016-09-16 16:30:00,5.29545454545455,"2270051800"
"9552",2016-09-16 16:40:00,8.57692307692308,"2270051800"
"76099",2016-09-16 16:50:00,4.57142857142857,"2270051800"
"70462",2016-09-16 17:00:00,3.25,"2270051800"
"87673",2016-09-16 17:10:00,8.53333333333333,"2270051800"
"22378",2016-09-16 17:20:00,14.4,"2270051800"
"47478",2016-09-16 17:30:00,8.04081632653061,"2270051800"
"16142",2016-09-16 17:40:00,8.58536585365854,"2270051800"
"41439",2016-09-16 17:50:00,19,"2270051800"
"65814",2016-09-16 18:00:00,2.92857142857143,"2270051800"
"10101",2016-09-16 18:10:00,8.21212121212121,"2270051800"
"47636",2016-09-16 18:20:00,8.04081632653061,"2270051800"
"16334",2016-09-16 18:30:00,8.24,"2270051800"
"28602",2016-09-16 18:40:00,9.34782608695652,"2270051800"
"10264",2016-09-16 18:50:00,9.1875,"2270051800"
"60300",2016-09-16 19:00:00,7.52777777777778,"2270051800"
"54125",2016-09-16 19:10:00,6.65454545454545,"2270051800"
"83215",2016-09-16 19:20:00,21.0740740740741,"2270051800"
"4463",2016-09-16 19:30:00,10.5384615384615,"2270051800"
"71269",2016-09-16 19:40:00,21.90625,"2270051800"
"35286",2016-09-16 19:50:00,17.9090909090909,"2270051800"
"23211",2016-09-16 20:00:00,17.5,"2270051800"
"48323",2016-09-16 20:10:00,10.3939393939394,"2270051800"
"17032",2016-09-16 20:20:00,9.28,"2270051800"
"29191",2016-09-16 20:30:00,16.5806451612903,"2270051800"
"10884",2016-09-16 20:40:00,9.93023255813953,"2270051800"
"60981",2016-09-16 20:50:00,11.8571428571429,"2270051800"
"71778",2016-09-16 21:00:00,5.11428571428571,"2270051800"
"54784",2016-09-16 21:10:00,9.78181818181818,"2270051800"
"83878",2016-09-16 21:20:00,20.1428571428571,"2270051800"
"5089",2016-09-16 21:30:00,7.69565217391304,"2270051800"
"35972",2016-09-16 21:40:00,16.625,"2270051800"
"42905",2016-09-16 21:50:00,17.1666666666667,"2270051800"
"67129",2016-09-16 22:00:00,17.3939393939394,"2270051800"
"49079",2016-09-16 22:10:00,8.86363636363636,"2270051800"
"36108",2016-09-16 22:20:00,10.9777777777778,"2270051800"
"55275",2016-09-16 22:30:00,13.1764705882353,"2270051800"
"11519",2016-09-16 22:40:00,12.3333333333333,"2270051800"
"5592",2016-09-16 22:50:00,10.6,"2270051800"
"78069",2016-09-16 23:00:00,10.1315789473684,"2270051800"
"67559",2016-09-16 23:10:00,14.40625,"2270051800"
"24302",2016-09-16 23:20:00,20.448275862069,"2270051800"
"5735",2016-09-16 23:30:00,15.9333333333333,"2270051800"
"18134",2016-09-16 23:40:00,19.5,"2270051800"
"72527",2016-09-16 23:50:00,18.05,"2270051800"
"30440",2016-09-16 05:00:00,37.6,"2270009702"
"12213",2016-09-16 05:10:00,42.25,"2270009702"
