"","time","vel","LINK"
"34381",2016-09-25 17:20:00,14.0625,"1240000203"
"80877",2016-09-25 17:30:00,13.3529411764706,"1240000203"
"16439",2016-09-25 17:40:00,7.34,"1240000203"
"112018",2016-09-25 17:50:00,13.6595744680851,"1240000203"
"34631",2016-09-25 18:00:00,15.6578947368421,"1240000203"
"5915",2016-09-25 18:10:00,10.183908045977,"1240000203"
"75899",2016-09-25 18:20:00,7.35714285714286,"1240000203"
"28861",2016-09-25 18:30:00,7.63333333333333,"1240000203"
"41148",2016-09-25 18:40:00,8.91428571428571,"1240000203"
"94850",2016-09-25 18:50:00,6,"1240000203"
"81330",2016-09-25 19:00:00,7.57575757575758,"1240000203"
"10831",2016-09-25 19:10:00,12.5625,"1240000203"
"10868",2016-09-25 19:20:00,10.2162162162162,"1240000203"
"34",2016-09-25 19:30:00,3.52941176470588,"1240000203"
"35073",2016-09-25 19:40:00,12.2,"1240000203"
"46165",2016-09-25 19:50:00,8.40625,"1240000203"
"17199",2016-09-25 20:00:00,11.675,"1240000203"
"83979",2016-09-25 20:10:00,9.88888888888889,"1240000203"
"35331",2016-09-25 20:20:00,8.94366197183099,"1240000203"
"57873",2016-09-25 20:30:00,9.43529411764706,"1240000203"
"11265",2016-09-25 20:40:00,6.82142857142857,"1240000203"
"113156",2016-09-25 20:50:00,17.0909090909091,"1240000203"
"95491",2016-09-25 21:00:00,6.21052631578947,"1240000203"
"82032",2016-09-25 21:10:00,11.7746478873239,"1240000203"
"11514",2016-09-25 21:20:00,8.32758620689655,"1240000203"
"118629",2016-09-25 21:30:00,6.85185185185185,"1240000203"
"95731",2016-09-25 21:40:00,3.08571428571429,"1240000203"
"46827",2016-09-25 21:50:00,12.68,"1240000203"
"113529",2016-09-25 22:00:00,20.375,"1240000203"
"35971",2016-09-25 22:10:00,10.0793650793651,"1240000203"
"23699",2016-09-25 22:20:00,8.85714285714286,"1240000203"
"11927",2016-09-25 22:30:00,4.82352941176471,"1240000203"
"119012",2016-09-25 22:40:00,9.32,"1240000203"
"96151",2016-09-25 22:50:00,6,"1240000203"
"30462",2016-09-25 23:00:00,12.75,"1240000203"
"119169",2016-09-25 23:10:00,4.61111111111111,"1240000203"
"96337",2016-09-25 23:20:00,3.19607843137255,"1240000203"
"36377",2016-09-25 23:30:00,14.952380952381,"1240000203"
"47418",2016-09-25 23:40:00,9.7037037037037,"1240000203"
"59117",2016-09-25 23:50:00,9.95081967213115,"1240000203"
"24476",2016-09-25 05:00:00,25.2727272727273,"2270007503"
"61773",2016-09-25 05:10:00,14.5135135135135,"2270007503"
"114461",2016-09-25 05:20:00,15.4545454545455,"2270007503"
"103948",2016-09-25 05:30:00,16.2258064516129,"2270007503"
"37163",2016-09-25 05:40:00,14.7872340425532,"2270007503"
"83081",2016-09-25 05:50:00,24.7647058823529,"2270007503"
"24875",2016-09-25 06:00:00,17.0833333333333,"2270007503"
"6931",2016-09-25 06:10:00,13.1346153846154,"2270007503"
"18751",2016-09-25 06:20:00,14.6428571428571,"2270007503"
"91019",2016-09-25 06:30:00,6.47826086956522,"2270007503"
"108475",2016-09-25 06:40:00,22.9545454545455,"2270007503"
"37341",2016-09-25 06:50:00,13.6181818181818,"2270007503"
"49027",2016-09-25 07:00:00,19.4210526315789,"2270007503"
"72555",2016-09-25 07:10:00,22.7857142857143,"2270007503"
"7091",2016-09-25 07:20:00,16.1020408163265,"2270007503"
"114912",2016-09-25 07:30:00,6.35714285714286,"2270007503"
"77814",2016-09-25 07:40:00,24.6666666666667,"2270007503"
"85089",2016-09-25 07:50:00,21.4210526315789,"2270007503"
"83174",2016-09-25 08:00:00,15.5238095238095,"2270007503"
"97732",2016-09-25 08:10:00,20.8918918918919,"2270007503"
"19316",2016-09-25 08:20:00,20.55,"2270007503"
"7521",2016-09-25 08:30:00,20.9583333333333,"2270007503"
"109223",2016-09-25 08:40:00,21.9583333333333,"2270007503"
"91643",2016-09-25 08:50:00,19.4666666666667,"2270007503"
"68520",2016-09-25 09:00:00,17,"2270007503"
"73137",2016-09-25 09:10:00,21.7209302325581,"2270007503"
"7712",2016-09-25 09:20:00,10.1764705882353,"2270007503"
"31868",2016-09-25 09:30:00,7.8,"2270007503"
"43296",2016-09-25 09:40:00,0.161290322580645,"2270007503"
"109665",2016-09-25 09:50:00,17.5454545454545,"2270007503"
"13722",2016-09-25 10:00:00,15.25,"2270007503"
"83336",2016-09-25 10:10:00,13.8867924528302,"2270007503"
"73571",2016-09-25 10:20:00,19.9,"2270007503"
"32111",2016-09-25 10:30:00,12.7543859649123,"2270007503"
"20017",2016-09-25 10:40:00,12.6176470588235,"2270007503"
"54596",2016-09-25 10:50:00,5.42857142857143,"2270007503"
"109830",2016-09-25 11:00:00,17.1621621621622,"2270007503"
"38634",2016-09-25 11:10:00,16.8888888888889,"2270007503"
"86344",2016-09-25 11:20:00,14,"2270007503"
"3814",2016-09-25 11:30:00,17.8372093023256,"2270007503"
"26493",2016-09-25 11:40:00,15.1333333333333,"2270007503"
"63680",2016-09-25 11:50:00,15.85,"2270007503"
"20510",2016-09-25 12:00:00,7.69767441860465,"2270007503"
"110268",2016-09-25 12:10:00,9.14285714285714,"2270007503"
"79182",2016-09-25 12:20:00,15.1063829787234,"2270007503"
"50552",2016-09-25 12:30:00,12.4,"2270007503"
"4018",2016-09-25 12:40:00,16.3333333333333,"2270007503"
"20663",2016-09-25 12:50:00,11.2926829268293,"2270007503"
"8865",2016-09-25 13:00:00,18.2083333333333,"2270007503"
"110458",2016-09-25 13:10:00,10.8,"2270007503"
"39303",2016-09-25 13:20:00,7.29545454545455,"2270007503"
"50743",2016-09-25 13:30:00,13.7368421052632,"2270007503"
"74406",2016-09-25 13:40:00,15.531914893617,"2270007503"
"9056",2016-09-25 13:50:00,13.2142857142857,"2270007503"
"33345",2016-09-25 14:00:00,9.61538461538461,"2270007503"
"93398",2016-09-25 14:10:00,4.40909090909091,"2270007503"
"79846",2016-09-25 14:20:00,19.047619047619,"2270007503"
"106421",2016-09-25 14:30:00,10.6578947368421,"2270007503"
"83574",2016-09-25 14:40:00,12.6521739130435,"2270007503"
"69923",2016-09-25 14:50:00,15.6617647058824,"2270007503"
"27616",2016-09-25 15:00:00,14.16,"2270007503"
"111111",2016-09-25 15:10:00,19.0232558139535,"2270007503"
"116995",2016-09-25 15:20:00,4.6,"2270007503"
"93877",2016-09-25 15:30:00,14.3636363636364,"2270007503"
"70138",2016-09-25 15:40:00,6.1,"2270007503"
"27866",2016-09-25 15:50:00,19.5714285714286,"2270007503"
"100490",2016-09-25 16:00:00,12.15,"2270007503"
"21772",2016-09-25 16:10:00,5.25,"2270007503"
"5217",2016-09-25 16:20:00,7.96551724137931,"2270007503"
"80507",2016-09-25 16:30:00,17.0454545454545,"2270007503"
"87945",2016-09-25 16:40:00,17.15,"2270007503"
"83664",2016-09-25 16:50:00,9.38461538461539,"2270007503"
"100731",2016-09-25 17:00:00,15.0277777777778,"2270007503"
"10234",2016-09-25 17:10:00,10.75,"2270007503"
"5590",2016-09-25 17:20:00,11.3924050632911,"2270007503"
"94517",2016-09-25 17:30:00,9.82352941176471,"2270007503"
"107281",2016-09-25 17:40:00,12.3,"2270007503"
"40827",2016-09-25 17:50:00,14.3265306122449,"2270007503"
"70501",2016-09-25 18:00:00,11.9090909090909,"2270007503"
"83728",2016-09-25 18:10:00,19.5333333333333,"2270007503"
"10487",2016-09-25 18:20:00,23.195652173913,"2270007503"
"6036",2016-09-25 18:30:00,10.6086956521739,"2270007503"
"57195",2016-09-25 18:40:00,20.8461538461538,"2270007503"
"81255",2016-09-25 18:50:00,19.0612244897959,"2270007503"
"16804",2016-09-25 19:00:00,16.8,"2270007503"
"6286",2016-09-25 19:10:00,19.6060606060606,"2270007503"
"76270",2016-09-25 19:20:00,20.4230769230769,"2270007503"
"22661",2016-09-25 19:30:00,15.0877192982456,"2270007503"
"66270",2016-09-25 19:40:00,9.62790697674419,"2270007503"
"95216",2016-09-25 19:50:00,18.4444444444444,"2270007503"
"41637",2016-09-25 20:00:00,21.2222222222222,"2270007503"
"70988",2016-09-25 20:10:00,15.6470588235294,"2270007503"
"29469",2016-09-25 20:20:00,25.7083333333333,"2270007503"
"101896",2016-09-25 20:30:00,18.1333333333333,"2270007503"
"95371",2016-09-25 20:40:00,2.55555555555556,"2270007503"
"81912",2016-09-25 20:50:00,16.5,"2270007503"
"17482",2016-09-25 21:00:00,20.2352941176471,"2270007503"
"647",2016-09-25 21:10:00,25.0645161290323,"2270007503"
"102199",2016-09-25 21:20:00,21.9803921568627,"2270007503"
"46703",2016-09-25 21:30:00,22.0714285714286,"2270007503"
"61202",2016-09-25 21:40:00,20.3414634146341,"2270007503"
"118741",2016-09-25 21:50:00,16.1666666666667,"2270007503"
"95853",2016-09-25 22:00:00,14.68,"2270007503"
"11801",2016-09-25 22:10:00,19.7826086956522,"2270007503"
"67150",2016-09-25 22:20:00,17.3529411764706,"2270007503"
"102645",2016-09-25 22:30:00,6.20512820512821,"2270007503"
"82567",2016-09-25 22:40:00,22.1764705882353,"2270007503"
"89992",2016-09-25 22:50:00,18.1621621621622,"2270007503"
"84119",2016-09-25 23:00:00,19.5,"2270007503"
"102890",2016-09-25 23:10:00,18.4791666666667,"2270007503"
"23987",2016-09-25 23:20:00,18.5581395348837,"2270007503"
"119290",2016-09-25 23:30:00,14.625,"2270007503"
"61500",2016-09-25 23:40:00,26.2222222222222,"2270007503"
"83003",2016-09-25 23:50:00,14.5833333333333,"2270007503"
"61712",2016-09-25 05:00:00,0,"2270051200"
"12341",2016-09-25 05:10:00,0,"2270051200"
"77111",2016-09-25 05:20:00,0.27906976744186,"2270051200"
"12367",2016-09-25 05:30:00,0.819672131147541,"2270051200"
"1954",2016-09-25 05:40:00,3.51162790697674,"2270051200"
"48876",2016-09-25 05:50:00,0.360294117647059,"2270051200"
"18622",2016-09-25 06:00:00,0.0380952380952381,"2270051200"
"42249",2016-09-25 06:10:00,4.11940298507463,"2270051200"
"6992",2016-09-25 06:20:00,1.47368421052632,"2270051200"
"62271",2016-09-25 06:30:00,4.66666666666667,"2270051200"
"37277",2016-09-25 06:40:00,0.0845070422535211,"2270051200"
"68024",2016-09-25 06:50:00,1.01515151515152,"2270051200"
"25036",2016-09-25 07:00:00,4.6,"2270051200"
"7033",2016-09-25 07:10:00,5.03448275862069,"2270051200"
"97609",2016-09-25 07:20:00,2.29166666666667,"2270051200"
"77736",2016-09-25 07:30:00,4.48214285714286,"2270051200"
"42696",2016-09-25 07:40:00,5.72093023255814,"2270051200"
"54343",2016-09-25 07:50:00,3.85714285714286,"2270051200"
"31303",2016-09-25 08:00:00,0.220588235294118,"2270051200"
"42752",2016-09-25 08:10:00,1.14876033057851,"2270051200"
"37900",2016-09-25 08:20:00,0.0344827586206897,"2270051200"
"47595",2016-09-25 08:30:00,1.2,"2270051200"
"7581",2016-09-25 08:40:00,4.73333333333333,"2270051200"
"62908",2016-09-25 08:50:00,1.06493506493506,"2270051200"
"25693",2016-09-25 09:00:00,0.269662921348315,"2270051200"
"78338",2016-09-25 09:10:00,0.972972972972973,"2270051200"
"13568",2016-09-25 09:20:00,2.20547945205479,"2270051200"
"3180",2016-09-25 09:30:00,0,"2270051200"
"13592",2016-09-25 09:40:00,0.321428571428571,"2270051200"
"19867",2016-09-25 09:50:00,0.661016949152542,"2270051200"
"109727",2016-09-25 10:00:00,7.06756756756757,"2270051200"
"48191",2016-09-25 10:10:00,4.85714285714286,"2270051200"
"32046",2016-09-25 10:20:00,5.54320987654321,"2270051200"
"43398",2016-09-25 10:30:00,2.71929824561404,"2270051200"
"26332",2016-09-25 10:40:00,7.07575757575758,"2270051200"
"8276",2016-09-25 10:50:00,11.9047619047619,"2270051200"
"38572",2016-09-25 11:00:00,1.10909090909091,"2270051200"
"68932",2016-09-25 11:10:00,0,"2270051200"
"73689",2016-09-25 11:20:00,1.99333333333333,"2270051200"
"8308",2016-09-25 11:30:00,0,"2270051200"
"3876",2016-09-25 11:40:00,0,"2270051200"
"14423",2016-09-25 11:50:00,0,"2270051200"
"14483",2016-09-25 12:00:00,0.0625,"2270051200"
"14543",2016-09-25 12:10:00,1.59550561797753,"2270051200"
"83467",2016-09-25 12:20:00,2.66942148760331,"2270051200"
"32787",2016-09-25 12:30:00,3.74193548387097,"2270051200"
"39190",2016-09-25 12:40:00,3.37735849056604,"2270051200"
"59867",2016-09-25 12:50:00,2.66666666666667,"2270051200"
"74303",2016-09-25 13:00:00,6.95454545454545,"2270051200"
"8925",2016-09-25 13:10:00,2.46938775510204,"2270051200"
"69471",2016-09-25 13:20:00,8.59615384615385,"2270051200"
"27059",2016-09-25 13:30:00,4.76595744680851,"2270051200"
"8994",2016-09-25 13:40:00,1.15151515151515,"2270051200"
"79738",2016-09-25 13:50:00,9.38888888888889,"2270051200"
"15251",2016-09-25 14:00:00,6.63461538461539,"2270051200"
"33402",2016-09-25 14:10:00,8.26923076923077,"2270051200"
"15290",2016-09-25 14:20:00,10.6428571428571,"2270051200"
"55836",2016-09-25 14:30:00,2.16091954022989,"2270051200"
"4592",2016-09-25 14:40:00,0.606299212598425,"2270051200"
"4655",2016-09-25 14:50:00,1.05376344086022,"2270051200"
"39927",2016-09-25 15:00:00,1.11940298507463,"2270051200"
"74960",2016-09-25 15:10:00,5.62666666666667,"2270051200"
"9625",2016-09-25 15:20:00,2.31428571428571,"2270051200"
"64929",2016-09-25 15:30:00,1.94520547945205,"2270051200"
"93937",2016-09-25 15:40:00,0,"2270051200"
"64963",2016-09-25 15:50:00,10.86,"2270051200"
"87812",2016-09-25 16:00:00,3.8,"2270051200"
"100550",2016-09-25 16:10:00,2.91666666666667,"2270051200"
"80444",2016-09-25 16:20:00,4.10526315789474,"2270051200"
"5279",2016-09-25 16:30:00,0,"2270051200"
"5341",2016-09-25 16:40:00,0.339393939393939,"2270051200"
"5401",2016-09-25 16:50:00,0.036697247706422,"2270051200"
"5461",2016-09-25 17:00:00,0.952830188679245,"2270051200"
"5524",2016-09-25 17:10:00,0.415094339622642,"2270051200"
"60505",2016-09-25 17:20:00,10.3508771929825,"2270051200"
"28495",2016-09-25 17:30:00,1.33628318584071,"2270051200"
"28555",2016-09-25 17:40:00,0,"2270051200"
"28615",2016-09-25 17:50:00,0.270833333333333,"2270051200"
"10366",2016-09-25 18:00:00,2.55714285714286,"2270051200"
"16635",2016-09-25 18:10:00,2.6,"2270051200"
"101243",2016-09-25 18:20:00,2.48076923076923,"2270051200"
"81134",2016-09-25 18:30:00,4.34090909090909,"2270051200"
"6098",2016-09-25 18:40:00,2.22857142857143,"2270051200"
"6158",2016-09-25 18:50:00,0.605042016806723,"2270051200"
"57307",2016-09-25 19:00:00,0,"2270051200"
"34883",2016-09-25 19:10:00,0,"2270051200"
"41394",2016-09-25 19:20:00,0.0359712230215827,"2270051200"
"41454",2016-09-25 19:30:00,0.0510948905109489,"2270051200"
"10993",2016-09-25 19:40:00,5.98666666666667,"2270051200"
"52394",2016-09-25 19:50:00,4.27848101265823,"2270051200"
"29346",2016-09-25 20:00:00,1.74509803921569,"2270051200"
"66382",2016-09-25 20:10:00,12.3513513513514,"2270051200"
"81801",2016-09-25 20:20:00,2.05405405405405,"2270051200"
"118323",2016-09-25 20:30:00,7.45833333333333,"2270051200"
"464",2016-09-25 20:40:00,1.72,"2270051200"
"524",2016-09-25 20:50:00,0,"2270051200"
"584",2016-09-25 21:00:00,2.01369863013699,"2270051200"
"23268",2016-09-25 21:10:00,0.493506493506494,"2270051200"
"58180",2016-09-25 21:20:00,7.94202898550725,"2270051200"
"42191",2016-09-25 21:30:00,5.72093023255814,"2270051200"
"52944",2016-09-25 21:40:00,1.47619047619048,"2270051200"
"11701",2016-09-25 21:50:00,1.21359223300971,"2270051200"
"11737",2016-09-25 22:00:00,3.35483870967742,"2270051200"
"118811",2016-09-25 22:10:00,1.58928571428571,"2270051200"
"82450",2016-09-25 22:20:00,3.31818181818182,"2270051200"
"18055",2016-09-25 22:30:00,4.44444444444444,"2270051200"
"1221",2016-09-25 22:40:00,1.03787878787879,"2270051200"
"1281",2016-09-25 22:50:00,2.40625,"2270051200"
"36189",2016-09-25 23:00:00,1.08235294117647,"2270051200"
"53481",2016-09-25 23:10:00,0.296703296703297,"2270051200"
"53539",2016-09-25 23:20:00,4.17857142857143,"2270051200"
"12295",2016-09-25 23:30:00,1.09433962264151,"2270051200"
"119351",2016-09-25 23:40:00,0,"2270051200"
"96510",2016-09-25 23:50:00,0,"2270051200"
"48592",2016-09-25 05:00:00,2.57142857142857,"1240000702"
"72063",2016-09-25 05:10:00,15.2,"1240000702"
"24604",2016-09-25 05:20:00,16.8852459016393,"1240000702"
"61899",2016-09-25 05:30:00,13.0645161290323,"1240000702"
"72252",2016-09-25 05:40:00,1.57894736842105,"1240000702"
"77294",2016-09-25 05:50:00,15.6764705882353,"1240000702"
"62093",2016-09-25 06:00:00,22.3965517241379,"1240000702"
"2147",2016-09-25 06:10:00,1.91891891891892,"1240000702"
"97238",2016-09-25 06:20:00,16.4772727272727,"1240000702"
"30914",2016-09-25 06:30:00,15.3106796116505,"1240000702"
"42423",2016-09-25 06:40:00,14.1475409836066,"1240000702"
"97425",2016-09-25 06:50:00,13.7575757575758,"1240000702"
"31111",2016-09-25 07:00:00,9.2280701754386,"1240000702"
"37465",2016-09-25 07:10:00,12.4857142857143,"1240000702"
"68189",2016-09-25 07:20:00,20.906976744186,"1240000702"
"25221",2016-09-25 07:30:00,9.14084507042254,"1240000702"
"7213",2016-09-25 07:40:00,13.6987951807229,"1240000702"
"49299",2016-09-25 07:50:00,8.08860759493671,"1240000702"
"77920",2016-09-25 08:00:00,15.8139534883721,"1240000702"
"13120",2016-09-25 08:10:00,8.34285714285714,"1240000702"
"62728",2016-09-25 08:20:00,14.5128205128205,"1240000702"
"2790",2016-09-25 08:30:00,6.33333333333333,"1240000702"
"31565",2016-09-25 08:40:00,9.6986301369863,"1240000702"
"13374",2016-09-25 08:50:00,13.2058823529412,"1240000702"
"2990",2016-09-25 09:00:00,8.13333333333333,"1240000702"
"31748",2016-09-25 09:10:00,15.1891891891892,"1240000702"
"49730",2016-09-25 09:20:00,17.8518518518519,"1240000702"
"25887",2016-09-25 09:30:00,11.2989690721649,"1240000702"
"7844",2016-09-25 09:40:00,7.86885245901639,"1240000702"
"115510",2016-09-25 09:50:00,7.65573770491803,"1240000702"
"68780",2016-09-25 10:00:00,0.06,"1240000702"
"78595",2016-09-25 10:10:00,10.4761904761905,"1240000702"
"13852",2016-09-25 10:20:00,7.44776119402985,"1240000702"
"3438",2016-09-25 10:30:00,3.33333333333333,"1240000702"
"98584",2016-09-25 10:40:00,9.45454545454546,"1240000702"
"32240",2016-09-25 10:50:00,6.82352941176471,"1240000702"
"14111",2016-09-25 11:00:00,7.28260869565217,"1240000702"
"54729",2016-09-25 11:10:00,12.2278481012658,"1240000702"
"98846",2016-09-25 11:20:00,10.1363636363636,"1240000702"
"38758",2016-09-25 11:30:00,13.5573770491803,"1240000702"
"43823",2016-09-25 11:40:00,5.15384615384615,"1240000702"
"54985",2016-09-25 11:50:00,17.843137254902,"1240000702"
"26621",2016-09-25 12:00:00,12.5,"1240000702"
"50454",2016-09-25 12:10:00,7.23255813953488,"1240000702"
"69295",2016-09-25 12:20:00,6.42372881355932,"1240000702"
"92874",2016-09-25 12:30:00,6.05714285714286,"1240000702"
"8744",2016-09-25 12:40:00,9.62765957446809,"1240000702"
"14795",2016-09-25 12:50:00,6.90666666666667,"1240000702"
"4149",2016-09-25 13:00:00,6.50574712643678,"1240000702"
"20788",2016-09-25 13:10:00,10.6031746031746,"1240000702"
"86904",2016-09-25 13:20:00,6.05128205128205,"1240000702"
"59977",2016-09-25 13:30:00,17.25,"1240000702"
"33224",2016-09-25 13:40:00,7.85714285714286,"1240000702"
"44423",2016-09-25 13:50:00,11.5185185185185,"1240000702"
"55653",2016-09-25 14:00:00,9.86021505376344,"1240000702"
"9183",2016-09-25 14:10:00,7.68852459016393,"1240000702"
"64501",2016-09-25 14:20:00,7.82539682539683,"1240000702"
"51055",2016-09-25 14:30:00,2.95833333333333,"1240000702"
"79963",2016-09-25 14:40:00,9.25609756097561,"1240000702"
"15484",2016-09-25 14:50:00,9.01694915254237,"1240000702"
"64747",2016-09-25 15:00:00,2.11111111111111,"1240000702"
"33677",2016-09-25 15:10:00,9.65625,"1240000702"
"56089",2016-09-25 15:20:00,9.69421487603306,"1240000702"
"111240",2016-09-25 15:30:00,13.8787878787879,"1240000702"
"40182",2016-09-25 15:40:00,10.6986301369863,"1240000702"
"21653",2016-09-25 15:50:00,9.42528735632184,"1240000702"
"5093",2016-09-25 16:00:00,8.92105263157895,"1240000702"
"27998",2016-09-25 16:10:00,8.01298701298701,"1240000702"
"40438",2016-09-25 16:20:00,9.58571428571429,"1240000702"
"51561",2016-09-25 16:30:00,0,"1240000702"
"94210",2016-09-25 16:40:00,10.1282051282051,"1240000702"
"80630",2016-09-25 16:50:00,14.4,"1240000702"
"16181",2016-09-25 17:00:00,8.31428571428571,"1240000702"
"83687",2016-09-25 17:10:00,14.3870967741935,"1240000702"
"34380",2016-09-25 17:20:00,10.140350877193,"1240000702"
"5655",2016-09-25 17:30:00,7.56962025316456,"1240000702"
"45518",2016-09-25 17:40:00,9.63529411764706,"1240000702"
"60638",2016-09-25 17:50:00,9.77777777777778,"1240000702"
"107410",2016-09-25 18:00:00,9.76811594202899,"1240000702"
"40950",2016-09-25 18:10:00,9.41666666666667,"1240000702"
"45761",2016-09-25 18:20:00,13.7115384615385,"1240000702"
"28860",2016-09-25 18:30:00,13.6349206349206,"1240000702"
"10613",2016-09-25 18:40:00,12.1714285714286,"1240000702"
"117916",2016-09-25 18:50:00,1.07936507936508,"1240000702"
"76147",2016-09-25 19:00:00,15.7380952380952,"1240000702"
"29107",2016-09-25 19:10:00,8.53409090909091,"1240000702"
"16936",2016-09-25 19:20:00,4.37142857142857,"1240000702"
"95090",2016-09-25 19:30:00,9.08888888888889,"1240000702"
"101584",2016-09-25 19:40:00,11.6944444444444,"1240000702"
"22783",2016-09-25 19:50:00,8.5921052631579,"1240000702"
"57684",2016-09-25 20:00:00,8.66666666666667,"1240000702"
"281",2016-09-25 20:10:00,9.46987951807229,"1240000702"
"41758",2016-09-25 20:20:00,11.4,"1240000702"
"23027",2016-09-25 20:30:00,11.7216494845361,"1240000702"
"29593",2016-09-25 20:40:00,6.73913043478261,"1240000702"
"66628",2016-09-25 20:50:00,6.2,"1240000702"
"52769",2016-09-25 21:00:00,1.20634920634921,"1240000702"
"29782",2016-09-25 21:10:00,6.30392156862745,"1240000702"
"17608",2016-09-25 21:20:00,12.9736842105263,"1240000702"
"775",2016-09-25 21:30:00,24.6451612903226,"1240000702"
"35787",2016-09-25 21:40:00,9.94047619047619,"1240000702"
"23513",2016-09-25 21:50:00,9.60714285714286,"1240000702"
"58435",2016-09-25 22:00:00,10.5555555555556,"1240000702"
"102521",2016-09-25 22:10:00,11.1929824561404,"1240000702"
"47020",2016-09-25 22:20:00,11.9111111111111,"1240000702"
"30276",2016-09-25 22:30:00,13.3289473684211,"1240000702"
