"","time","vel","LINK"
"78789",2016-09-12 10:30:00,17.5714285714286,"1230032200"
"27519",2016-09-12 10:40:00,12.1805555555556,"1230032200"
"46683",2016-09-12 10:50:00,10.7714285714286,"1230032200"
"1984",2016-09-12 11:00:00,2.76744186046512,"1230032200"
"8424",2016-09-12 11:10:00,8.19047619047619,"1230032200"
"109674",2016-09-12 11:20:00,12.093023255814,"1230032200"
"2169",2016-09-12 11:30:00,13.1147540983607,"1230032200"
"34078",2016-09-12 11:40:00,13.1142857142857,"1230032200"
"52983",2016-09-12 11:50:00,10.9310344827586,"1230032200"
"97907",2016-09-12 12:00:00,11.0816326530612,"1230032200"
"104395",2016-09-12 12:10:00,11.4691358024691,"1230032200"
"21579",2016-09-12 12:20:00,13.4814814814815,"1230032200"
"121036",2016-09-12 12:30:00,12.1228070175439,"1230032200"
"15361",2016-09-12 12:40:00,10.2795698924731,"1230032200"
"73102",2016-09-12 12:50:00,10.3866666666667,"1230032200"
"92460",2016-09-12 13:00:00,11.2777777777778,"1230032200"
"28287",2016-09-12 13:10:00,9.5625,"1230032200"
"9123",2016-09-12 13:20:00,3.11666666666667,"1230032200"
"2874",2016-09-12 13:30:00,12.9146341463415,"1230032200"
"66932",2016-09-12 13:40:00,14.1195652173913,"1230032200"
"53736",2016-09-12 13:50:00,9.76,"1230032200"
"98627",2016-09-12 14:00:00,14.1052631578947,"1230032200"
"105100",2016-09-12 14:10:00,8.96610169491525,"1230032200"
"15915",2016-09-12 14:20:00,14.986301369863,"1230032200"
"42032",2016-09-12 14:30:00,17.5,"1230032200"
"22399",2016-09-12 14:40:00,12.0185185185185,"1230032200"
"47973",2016-09-12 14:50:00,13.5882352941176,"1230032200"
"80291",2016-09-12 15:00:00,10.8488372093023,"1230032200"
"29027",2016-09-12 15:10:00,9.18421052631579,"1230032200"
"48161",2016-09-12 15:20:00,7.83333333333333,"1230032200"
"9903",2016-09-12 15:30:00,7.65420560747664,"1230032200"
"3639",2016-09-12 15:40:00,14.7068965517241,"1230032200"
"35585",2016-09-12 15:50:00,9.73584905660377,"1230032200"
"54498",2016-09-12 16:00:00,10.2222222222222,"1230032200"
"105748",2016-09-12 16:10:00,12.3050847457627,"1230032200"
"16589",2016-09-12 16:20:00,10.6111111111111,"1230032200"
"42789",2016-09-12 16:30:00,11.25,"1230032200"
"80872",2016-09-12 16:40:00,9.41304347826087,"1230032200"
"16751",2016-09-12 16:50:00,11.3421052631579,"1230032200"
"74514",2016-09-12 17:00:00,11.6440677966102,"1230032200"
"93815",2016-09-12 17:10:00,13,"1230032200"
"29751",2016-09-12 17:20:00,10.2575757575758,"1230032200"
"29805",2016-09-12 17:30:00,4.68518518518519,"1230032200"
"61726",2016-09-12 17:40:00,0.0909090909090909,"1230032200"
"10724",2016-09-12 17:50:00,3.92105263157895,"1230032200"
"135891",2016-09-12 18:00:00,7.91666666666667,"1230032200"
"4437",2016-09-12 18:10:00,16.8965517241379,"1230032200"
"68621",2016-09-12 18:20:00,10.5714285714286,"1230032200"
"36475",2016-09-12 18:30:00,8.42105263157895,"1230032200"
"106505",2016-09-12 18:40:00,9.02380952380952,"1230032200"
"106560",2016-09-12 18:50:00,6.46153846153846,"1230032200"
"23774",2016-09-12 19:00:00,12.0535714285714,"1230032200"
"149372",2016-09-12 19:10:00,18,"1230032200"
"17496",2016-09-12 19:20:00,14.134328358209,"1230032200"
"17556",2016-09-12 19:30:00,11.3565217391304,"1230032200"
"81893",2016-09-12 19:40:00,12.3728813559322,"1230032200"
"5006",2016-09-12 19:50:00,13.7424242424242,"1230032200"
"37033",2016-09-12 20:00:00,9.86206896551724,"1230032200"
"5131",2016-09-12 20:10:00,10.6265060240964,"1230032200"
"37165",2016-09-12 20:20:00,12.9078947368421,"1230032200"
"56026",2016-09-12 20:30:00,10.0222222222222,"1230032200"
"107202",2016-09-12 20:40:00,9.7,"1230032200"
"118215",2016-09-12 20:50:00,14.1304347826087,"1230032200"
"150057",2016-09-12 21:00:00,15.5862068965517,"1230032200"
"44379",2016-09-12 21:10:00,9.7910447761194,"1230032200"
"31097",2016-09-12 21:20:00,11.5151515151515,"1230032200"
"18264",2016-09-12 21:30:00,16.3857142857143,"1230032200"
"82572",2016-09-12 21:40:00,13.4576271186441,"1230032200"
"31275",2016-09-12 21:50:00,6.80392156862745,"1230032200"
"12136",2016-09-12 22:00:00,7.32857142857143,"1230032200"
"5821",2016-09-12 22:10:00,12.1333333333333,"1230032200"
"37889",2016-09-12 22:20:00,16.1714285714286,"1230032200"
"56702",2016-09-12 22:30:00,8.675,"1230032200"
"101527",2016-09-12 22:40:00,10.7916666666667,"1230032200"
"150726",2016-09-12 22:50:00,25.9,"1230032200"
"18840",2016-09-12 23:00:00,12.8333333333333,"1230032200"
"18874",2016-09-12 23:10:00,16.6296296296296,"1230032200"
"76561",2016-09-12 23:20:00,16.9516129032258,"1230032200"
"83181",2016-09-12 23:30:00,14.9019607843137,"1230032200"
"31888",2016-09-12 23:40:00,19.6666666666667,"1230032200"
"12795",2016-09-12 23:50:00,12.9609375,"1230032200"
"NA",2016-09-12 05:00:00,0,"1240040600"
"19316",2016-09-12 05:10:00,7.54545454545455,"1240040600"
"102412",2016-09-12 05:20:00,54.0833333333333,"1240040600"
"114502",2016-09-12 05:30:00,52.4705882352941,"1240040600"
"25863",2016-09-12 05:40:00,33.7777777777778,"1240040600"
"13337",2016-09-12 05:50:00,45.2,"1240040600"
"6670",2016-09-12 06:00:00,35.6666666666667,"1240040600"
"71094",2016-09-12 06:10:00,37.5555555555556,"1240040600"
"428",2016-09-12 06:20:00,33.0909090909091,"1240040600"
"26179",2016-09-12 06:30:00,27.3333333333333,"1240040600"
"83989",2016-09-12 06:40:00,13.6666666666667,"1240040600"
"6969",2016-09-12 06:50:00,25.2352941176471,"1240040600"
"108210",2016-09-12 07:00:00,18.9354838709677,"1240040600"
"745",2016-09-12 07:10:00,53.3333333333333,"1240040600"
"13662",2016-09-12 07:20:00,55.3333333333333,"1240040600"
"32613",2016-09-12 07:30:00,41.3529411764706,"1240040600"
"51641",2016-09-12 07:40:00,29.6153846153846,"1240040600"
"26541",2016-09-12 07:50:00,37.1764705882353,"1240040600"
"115066",2016-09-12 08:00:00,53.3846153846154,"1240040600"
"145703",2016-09-12 08:10:00,27.5,"1240040600"
"39952",2016-09-12 08:20:00,47.6333333333333,"1240040600"
"32991",2016-09-12 08:30:00,45.40625,"1240040600"
"139236",2016-09-12 08:40:00,38.48,"1240040600"
"26933",2016-09-12 08:50:00,44.5161290322581,"1240040600"
"58845",2016-09-12 09:00:00,15.5,"1240040600"
"132969",2016-09-12 09:10:00,56.3636363636364,"1240040600"
"65526",2016-09-12 09:20:00,55.3333333333333,"1240040600"
"14386",2016-09-12 09:30:00,41.1612903225806,"1240040600"
"85076",2016-09-12 09:40:00,31.0769230769231,"1240040600"
"97289",2016-09-12 09:50:00,39.6,"1240040600"
"27275",2016-09-12 10:00:00,49.5263157894737,"1240040600"
"46436",2016-09-12 10:10:00,50.2777777777778,"1240040600"
"8165",2016-09-12 10:20:00,52.4,"1240040600"
"72464",2016-09-12 10:30:00,51.1666666666667,"1240040600"
"109429",2016-09-12 10:40:00,39.9444444444444,"1240040600"
"151455",2016-09-12 10:50:00,34.0909090909091,"1240040600"
"27639",2016-09-12 11:00:00,45.84375,"1240040600"
"85428",2016-09-12 11:10:00,12.25,"1240040600"
"8512",2016-09-12 11:20:00,20.0526315789474,"1240040600"
"115857",2016-09-12 11:30:00,32.1875,"1240040600"
"131266",2016-09-12 11:40:00,52.5625,"1240040600"
"151496",2016-09-12 11:50:00,55.5185185185185,"1240040600"
"127511",2016-09-12 12:00:00,47.6111111111111,"1240040600"
"140371",2016-09-12 12:10:00,28.1818181818182,"1240040600"
"92208",2016-09-12 12:20:00,45.4193548387097,"1240040600"
"47144",2016-09-12 12:30:00,51.4545454545455,"1240040600"
"131300",2016-09-12 12:40:00,47.8181818181818,"1240040600"
"134073",2016-09-12 12:50:00,54.4375,"1240040600"
"66685",2016-09-12 13:00:00,45.2592592592593,"1240040600"
"79636",2016-09-12 13:10:00,50.96,"1240040600"
"28362",2016-09-12 13:20:00,47.3,"1240040600"
"60317",2016-09-12 13:30:00,5.90909090909091,"1240040600"
"9242",2016-09-12 13:40:00,32.5625,"1240040600"
"110594",2016-09-12 13:50:00,43.9677419354839,"1240040600"
"15793",2016-09-12 14:00:00,45.6666666666667,"1240040600"
"53861",2016-09-12 14:10:00,29.8095238095238,"1240040600"
"105170",2016-09-12 14:20:00,49.65,"1240040600"
"47869",2016-09-12 14:30:00,43.1538461538462,"1240040600"
"42109",2016-09-12 14:40:00,47.9444444444444,"1240040600"
"134787",2016-09-12 14:50:00,32.875,"1240040600"
"3386",2016-09-12 15:00:00,29,"1240040600"
"73922",2016-09-12 15:10:00,33.3076923076923,"1240040600"
"141509",2016-09-12 15:20:00,53.1052631578947,"1240040600"
"29153",2016-09-12 15:30:00,47.3870967741936,"1240040600"
"148213",2016-09-12 15:40:00,11.375,"1240040600"
"10023",2016-09-12 15:50:00,23.4583333333333,"1240040600"
"16470",2016-09-12 16:00:00,23.4,"1240040600"
"35710",2016-09-12 16:10:00,33.5384615384615,"1240040600"
"80751",2016-09-12 16:20:00,52.1,"1240040600"
"117297",2016-09-12 16:30:00,29.75,"1240040600"
"148580",2016-09-12 16:40:00,31.0454545454545,"1240040600"
"48654",2016-09-12 16:50:00,48.96,"1240040600"
"128973",2016-09-12 17:00:00,51,"1240040600"
"135598",2016-09-12 17:10:00,22.75,"1240040600"
"74635",2016-09-12 17:20:00,42.4,"1240040600"
"93911",2016-09-12 17:30:00,45,"1240040600"
"68380",2016-09-12 17:40:00,30.08,"1240040600"
"99853",2016-09-12 17:50:00,37.1875,"1240040600"
"117547",2016-09-12 18:00:00,0.230769230769231,"1240040600"
"117565",2016-09-12 18:10:00,38.7333333333333,"1240040600"
"112182",2016-09-12 18:20:00,43.7619047619048,"1240040600"
"129438",2016-09-12 18:30:00,29.5833333333333,"1240040600"
"68741",2016-09-12 18:40:00,39.8181818181818,"1240040600"
"81591",2016-09-12 18:50:00,38.1785714285714,"1240040600"
"30263",2016-09-12 19:00:00,34.1333333333333,"1240040600"
"49387",2016-09-12 19:10:00,45,"1240040600"
"117861",2016-09-12 19:20:00,43.6153846153846,"1240040600"
"112547",2016-09-12 19:30:00,44.25,"1240040600"
"36921",2016-09-12 19:40:00,42.1071428571429,"1240040600"
"24077",2016-09-12 19:50:00,46.1081081081081,"1240040600"
"106967",2016-09-12 20:00:00,42.25,"1240040600"
"49749",2016-09-12 20:10:00,7.33333333333333,"1240040600"
"130110",2016-09-12 20:20:00,34.3913043478261,"1240040600"
"5253",2016-09-12 20:30:00,51.5,"1240040600"
"37301",2016-09-12 20:40:00,42.1666666666667,"1240040600"
"100931",2016-09-12 20:50:00,15.7222222222222,"1240040600"
"107322",2016-09-12 21:00:00,29.2727272727273,"1240040600"
"50068",2016-09-12 21:10:00,44.3448275862069,"1240040600"
"150180",2016-09-12 21:20:00,22.4705882352941,"1240040600"
"44504",2016-09-12 21:30:00,49,"1240040600"
"69762",2016-09-12 21:40:00,39.2702702702703,"1240040600"
"76055",2016-09-12 21:50:00,43.7407407407407,"1240040600"
"95301",2016-09-12 22:00:00,48.5454545454545,"1240040600"
"150494",2016-09-12 22:10:00,0,"1240040600"
"12256",2016-09-12 22:20:00,55,"1240040600"
"5942",2016-09-12 22:30:00,45.4285714285714,"1240040600"
"38014",2016-09-12 22:40:00,44.3333333333333,"1240040600"
"76376",2016-09-12 22:50:00,35.7777777777778,"1240040600"
"31667",2016-09-12 23:00:00,36.8148148148148,"1240040600"
"50757",2016-09-12 23:10:00,25.5,"1240040600"
"137655",2016-09-12 23:20:00,45.9375,"1240040600"
"25392",2016-09-12 23:30:00,30.5833333333333,"1240040600"
"89732",2016-09-12 23:40:00,58.4666666666667,"1240040600"
"31968",2016-09-12 23:50:00,55.2608695652174,"1240040600"
"19249",2016-09-12 05:00:00,6,"2270007503"
"70724",2016-09-12 05:10:00,14.8333333333333,"2270007503"
"138130",2016-09-12 05:20:00,12.3513513513514,"2270007503"
"25793",2016-09-12 05:30:00,17.1538461538462,"2270007503"
"114546",2016-09-12 05:40:00,11.6444444444444,"2270007503"
"39169",2016-09-12 05:50:00,13.88,"2270007503"
"107832",2016-09-12 06:00:00,13.0540540540541,"2270007503"
"19684",2016-09-12 06:10:00,17.3076923076923,"2270007503"
"32169",2016-09-12 06:20:00,17.25,"2270007503"
"83928",2016-09-12 06:30:00,12.4561403508772,"2270007503"
"90406",2016-09-12 06:40:00,14.3421052631579,"2270007503"
"114740",2016-09-12 06:50:00,10.275,"2270007503"
"7029",2016-09-12 07:00:00,12.6923076923077,"2270007503"
"132299",2016-09-12 07:10:00,21,"2270007503"
"808",2016-09-12 07:20:00,19.05,"2270007503"
"138795",2016-09-12 07:30:00,24.9736842105263,"2270007503"
"26478",2016-09-12 07:40:00,15.9420289855072,"2270007503"
"51707",2016-09-12 07:50:00,7.31707317073171,"2270007503"
"108514",2016-09-12 08:00:00,16.9193548387097,"2270007503"
"115116",2016-09-12 08:10:00,15.3846153846154,"2270007503"
"32926",2016-09-12 08:20:00,17.972972972973,"2270007503"
"84651",2016-09-12 08:30:00,12.2407407407407,"2270007503"
"96869",2016-09-12 08:40:00,12.825,"2270007503"
"103350",2016-09-12 08:50:00,17.4262295081967,"2270007503"
"146020",2016-09-12 09:00:00,23.59375,"2270007503"
"58918",2016-09-12 09:10:00,16.08,"2270007503"
"14323",2016-09-12 09:20:00,16.1666666666667,"2270007503"
"1549",2016-09-12 09:30:00,20.3243243243243,"2270007503"
"139575",2016-09-12 09:40:00,14.3220338983051,"2270007503"
"27196",2016-09-12 09:50:00,16.5333333333333,"2270007503"
"52471",2016-09-12 10:00:00,11.1395348837209,"2270007503"
"103852",2016-09-12 10:10:00,3.08888888888889,"2270007503"
"115640",2016-09-12 10:20:00,6.66101694915254,"2270007503"
"40720",2016-09-12 10:30:00,9.5,"2270007503"
"14806",2016-09-12 10:40:00,3.50847457627119,"2270007503"
"33759",2016-09-12 10:50:00,7.05405405405405,"2270007503"
"78969",2016-09-12 11:00:00,7.72602739726027,"2270007503"
"27701",2016-09-12 11:10:00,6.58928571428571,"2270007503"
"46869",2016-09-12 11:20:00,11.2333333333333,"2270007503"
"131248",2016-09-12 11:30:00,4.59183673469388,"2270007503"
"40998",2016-09-12 11:40:00,7.76666666666667,"2270007503"
"21391",2016-09-12 11:50:00,11.5090909090909,"2270007503"
"2351",2016-09-12 12:00:00,5.84,"2270007503"
"27905",2016-09-12 12:10:00,7.1743119266055,"2270007503"
"47078",2016-09-12 12:20:00,4.25396825396825,"2270007503"
"8822",2016-09-12 12:30:00,4.20689655172414,"2270007503"
"110162",2016-09-12 12:40:00,14.8070175438596,"2270007503"
"66622",2016-09-12 12:50:00,9.14285714285714,"2270007503"
"53420",2016-09-12 13:00:00,9.1304347826087,"2270007503"
"15540",2016-09-12 13:10:00,6,"2270007503"
"116443",2016-09-12 13:20:00,8.36231884057971,"2270007503"
"28410",2016-09-12 13:30:00,10.1964285714286,"2270007503"
"60377",2016-09-12 13:40:00,11.2641509433962,"2270007503"
"9308",2016-09-12 13:50:00,16.6,"2270007503"
"73499",2016-09-12 14:00:00,7.85416666666667,"2270007503"
"141074",2016-09-12 14:10:00,17.9782608695652,"2270007503"
"47780",2016-09-12 14:20:00,10.1315789473684,"2270007503"
"60645",2016-09-12 14:30:00,4.43589743589744,"2270007503"
"110898",2016-09-12 14:40:00,12.2608695652174,"2270007503"
"147985",2016-09-12 14:50:00,9.92537313432836,"2270007503"
"86750",2016-09-12 15:00:00,10.9298245614035,"2270007503"
"98986",2016-09-12 15:10:00,8.62068965517241,"2270007503"
"116984",2016-09-12 15:20:00,12.1612903225806,"2270007503"
"80476",2016-09-12 15:30:00,16.4339622641509,"2270007503"
"42470",2016-09-12 15:40:00,11.3731343283582,"2270007503"
"16410",2016-09-12 15:50:00,11.5526315789474,"2270007503"
"10083",2016-09-12 16:00:00,7.30508474576271,"2270007503"
"80683",2016-09-12 16:10:00,10.4606741573034,"2270007503"
"35774",2016-09-12 16:20:00,7.16867469879518,"2270007503"
"29422",2016-09-12 16:30:00,6.73333333333333,"2270007503"
"61355",2016-09-12 16:40:00,8,"2270007503"
"10364",2016-09-12 16:50:00,2.05555555555556,"2270007503"
"135528",2016-09-12 17:00:00,10.7592592592593,"2270007503"
"4062",2016-09-12 17:10:00,5.54117647058824,"2270007503"
"16931",2016-09-12 17:20:00,5.50574712643678,"2270007503"
"36097",2016-09-12 17:30:00,6.60204081632653,"2270007503"
"99791",2016-09-12 17:40:00,13.6818181818182,"2270007503"
"29940",2016-09-12 17:50:00,11.5588235294118,"2270007503"
"49084",2016-09-12 18:00:00,8.57142857142857,"2270007503"
"43267",2016-09-12 18:10:00,5.41772151898734,"2270007503"
"17134",2016-09-12 18:20:00,7.84313725490196,"2270007503"
"136082",2016-09-12 18:30:00,6.83561643835616,"2270007503"
"4618",2016-09-12 18:40:00,10.2727272727273,"2270007503"
"30179",2016-09-12 18:50:00,9.5,"2270007503"
"36665",2016-09-12 19:00:00,7.1025641025641,"2270007503"
"11116",2016-09-12 19:10:00,9.11111111111111,"2270007503"
"4818",2016-09-12 19:20:00,10.78125,"2270007503"
"36853",2016-09-12 19:30:00,18.3461538461538,"2270007503"
"55719",2016-09-12 19:40:00,7.38636363636364,"2270007503"
"43876",2016-09-12 19:50:00,20.6315789473684,"2270007503"
"75434",2016-09-12 20:00:00,12.5833333333333,"2270007503"
"130047",2016-09-12 20:10:00,18.4358974358974,"2270007503"
"44062",2016-09-12 20:20:00,24.6,"2270007503"
"17907",2016-09-12 20:30:00,14.3695652173913,"2270007503"
"5322",2016-09-12 20:40:00,19.5192307692308,"2270007503"
"94900",2016-09-12 20:50:00,20.5818181818182,"2270007503"
"88817",2016-09-12 21:00:00,17.8636363636364,"2270007503"
"11836",2016-09-12 21:10:00,15.1842105263158,"2270007503"
"113218",2016-09-12 21:20:00,19.0333333333333,"2270007503"
"69693",2016-09-12 21:30:00,20.28,"2270007503"
"56388",2016-09-12 21:40:00,13.3695652173913,"2270007503"
"101227",2016-09-12 21:50:00,8.54545454545454,"2270007503"
"76116",2016-09-12 22:00:00,21,"2270007503"
"143803",2016-09-12 22:10:00,16.8139534883721,"2270007503"
"50497",2016-09-12 22:20:00,18.4418604651163,"2270007503"
"137390",2016-09-12 22:30:00,4.17142857142857,"2270007503"
"6002",2016-09-12 22:40:00,19.734375,"2270007503"
"38077",2016-09-12 22:50:00,24.8360655737705,"2270007503"
"63535",2016-09-12 23:00:00,9.74418604651163,"2270007503"
"12556",2016-09-12 23:10:00,19.3191489361702,"2270007503"
"70368",2016-09-12 23:20:00,24.8,"2270007503"
"89669",2016-09-12 23:30:00,20.6,"2270007503"
"25452",2016-09-12 23:40:00,10.8461538461538,"2270007503"
"76736",2016-09-12 23:50:00,21.3636363636364,"2270007503"
"118632",2016-09-12 05:00:00,20,"1240000705"
"19342",2016-09-12 05:10:00,27.6666666666667,"1240000705"
"70822",2016-09-12 05:20:00,32.6666666666667,"1240000705"
"77212",2016-09-12 05:30:00,15.6315789473684,"1240000705"
"25886",2016-09-12 05:40:00,19,"1240000705"
"45072",2016-09-12 05:50:00,18,"1240000705"
"6674",2016-09-12 06:00:00,9.8,"1240000705"
"131931",2016-09-12 06:10:00,35.5,"1240000705"
"440",2016-09-12 06:20:00,37.5,"1240000705"
"64454",2016-09-12 06:30:00,35,"1240000705"
"125741",2016-09-12 06:40:00,32.1428571428571,"1240000705"
"51335",2016-09-12 06:50:00,10.875,"1240000705"
"102779",2016-09-12 07:00:00,29.875,"1240000705"
"131163",2016-09-12 07:10:00,21,"1240000705"
"119311",2016-09-12 07:20:00,23.8461538461538,"1240000705"
"20002",2016-09-12 07:30:00,42,"1240000705"
"77870",2016-09-12 07:40:00,27.1538461538462,"1240000705"
"26556",2016-09-12 07:50:00,33.9,"1240000705"
"58477",2016-09-12 08:00:00,1.75,"1240000705"
"132603",2016-09-12 08:10:00,28.6153846153846,"1240000705"
"65156",2016-09-12 08:20:00,36,"1240000705"
"33014",2016-09-12 08:30:00,40.2857142857143,"1240000705"
"84733",2016-09-12 08:40:00,34.5,"1240000705"
"52031",2016-09-12 08:50:00,12.6666666666667,"1240000705"
"103450",2016-09-12 09:00:00,42.4285714285714,"1240000705"
"146092",2016-09-12 09:10:00,34.1428571428571,"1240000705"
"120093",2016-09-12 09:20:00,34,"1240000705"
"14406",2016-09-12 09:30:00,33.6666666666667,"1240000705"
"72136",2016-09-12 09:40:00,51.3333333333333,"1240000705"
"78541",2016-09-12 09:50:00,40.5,"1240000705"
"91492",2016-09-12 10:00:00,15.8,"1240000705"
"46440",2016-09-12 10:10:00,30.2857142857143,"1240000705"
"14717",2016-09-12 10:20:00,0,"1240000705"
"133414",2016-09-12 10:30:00,33,"1240000705"
"109450",2016-09-12 10:40:00,43,"1240000705"
"1906",2016-09-12 10:50:00,27.8,"1240000705"
"33839",2016-09-12 11:00:00,40.8,"1240000705"
"85449",2016-09-12 11:10:00,19.25,"1240000705"
"97667",2016-09-12 11:20:00,7.91666666666667,"1240000705"
"115878",2016-09-12 11:30:00,34.4285714285714,"1240000705"
"151480",2016-09-12 11:40:00,4.25,"1240000705"
"41069",2016-09-12 11:50:00,35.2727272727273,"1240000705"
"53083",2016-09-12 12:00:00,30.4285714285714,"1240000705"
"79286",2016-09-12 12:10:00,15.4705882352941,"1240000705"
"92217",2016-09-12 12:20:00,36,"1240000705"
"47147",2016-09-12 12:30:00,32,"1240000705"
"8918",2016-09-12 12:40:00,0,"1240000705"
"134078",2016-09-12 12:50:00,35.1428571428571,"1240000705"
"66688",2016-09-12 13:00:00,34.625,"1240000705"
"127900",2016-09-12 13:10:00,30.1111111111111,"1240000705"
"98397",2016-09-12 13:20:00,20.5,"1240000705"
"104855",2016-09-12 13:30:00,38.25,"1240000705"
"147552",2016-09-12 13:40:00,30.1428571428571,"1240000705"
"121535",2016-09-12 13:50:00,35.5,"1240000705"
"15798",2016-09-12 14:00:00,29,"1240000705"
"73594",2016-09-12 14:10:00,34.6,"1240000705"
"141162",2016-09-12 14:20:00,39,"1240000705"
"28771",2016-09-12 14:30:00,38.5555555555556,"1240000705"
"60707",2016-09-12 14:40:00,18.1428571428571,"1240000705"
"134791",2016-09-12 14:50:00,39.1428571428571,"1240000705"
"3389",2016-09-12 15:00:00,45.5,"1240000705"
"35327",2016-09-12 15:10:00,16.4666666666667,"1240000705"
"54243",2016-09-12 15:20:00,25.2857142857143,"1240000705"
"117057",2016-09-12 15:30:00,42,"1240000705"
"148229",2016-09-12 15:40:00,28.3333333333333,"1240000705"
"42543",2016-09-12 15:50:00,32.6,"1240000705"
"16489",2016-09-12 16:00:00,28.5,"1240000705"
"22930",2016-09-12 16:10:00,19,"1240000705"
"80771",2016-09-12 16:20:00,44.7142857142857,"1240000705"
"93642",2016-09-12 16:30:00,47.6666666666667,"1240000705"
"29524",2016-09-12 16:40:00,44.5,"1240000705"
"48664",2016-09-12 16:50:00,19.5,"1240000705"
"23261",2016-09-12 17:00:00,4.625,"1240000705"
"135602",2016-09-12 17:10:00,34.3333333333333,"1240000705"
"111801",2016-09-12 17:20:00,31.3333333333333,"1240000705"
"NA11",2016-09-12 17:30:00,0,"1240000705"
"68385",2016-09-12 17:40:00,31.4666666666667,"1240000705"
"99857",2016-09-12 17:50:00,21,"1240000705"
"106252",2016-09-12 18:00:00,23.8571428571429,"1240000705"
"117567",2016-09-12 18:10:00,37,"1240000705"
"43383",2016-09-12 18:20:00,16,"1240000705"
"43390",2016-09-12 18:30:00,37.7,"1240000705"
"23681",2016-09-12 18:40:00,33.5714285714286,"1240000705"
"100212",2016-09-12 18:50:00,20.1111111111111,"1240000705"
"94369",2016-09-12 19:00:00,30.4444444444444,"1240000705"
"49405",2016-09-12 19:10:00,31.3333333333333,"1240000705"
"62259",2016-09-12 19:20:00,24.6666666666667,"1240000705"
"112563",2016-09-12 19:30:00,36.2,"1240000705"
"69105",2016-09-12 19:40:00,24,"1240000705"
"55789",2016-09-12 19:50:00,19.7,"1240000705"
"49721",2016-09-12 20:00:00,32.3333333333333,"1240000705"
"118087",2016-09-12 20:10:00,37,"1240000705"
"130130",2016-09-12 20:20:00,41.7142857142857,"1240000705"
"149868",2016-09-12 20:30:00,27.6666666666667,"1240000705"
"17995",2016-09-12 20:40:00,24.4,"1240000705"
"75736",2016-09-12 20:50:00,45.75,"1240000705"
"82331",2016-09-12 21:00:00,35.6666666666667,"1240000705"
"62985",2016-09-12 21:10:00,41,"1240000705"
"11923",2016-09-12 21:20:00,7.8,"1240000705"
"113281",2016-09-12 21:30:00,42,"1240000705"
"69763",2016-09-12 21:40:00,34.1666666666667,"1240000705"
"89066",2016-09-12 21:50:00,34.7142857142857,"1240000705"
"101296",2016-09-12 22:00:00,16.25,"1240000705"
"150514",2016-09-12 22:10:00,32.75,"1240000705"
"124670",2016-09-12 22:20:00,40,"1240000705"
"124672",2016-09-12 22:30:00,33.3333333333333,"1240000705"
"25090",2016-09-12 22:40:00,24,"1240000705"
"76378",2016-09-12 22:50:00,39.5555555555556,"1240000705"
"144059",2016-09-12 23:00:00,31.5714285714286,"1240000705"
"50760",2016-09-12 23:10:00,18.8181818181818,"1240000705"
"12622",2016-09-12 23:20:00,27.5833333333333,"1240000705"
"70443",2016-09-12 23:30:00,29.7692307692308,"1240000705"
"89735",2016-09-12 23:40:00,30.3333333333333,"1240000705"
"101931",2016-09-12 23:50:00,16.25,"1240000705"
