"","time","vel","LINK"
"19226",2016-09-05 05:50:00,18.2142857142857,"1240000702"
"78936",2016-09-05 06:00:00,12.3406593406593,"1240000702"
"25882",2016-09-05 06:10:00,15.7592592592593,"1240000702"
"112348",2016-09-05 06:20:00,11.009900990099,"1240000702"
"60855",2016-09-05 06:30:00,0.782608695652174,"1240000702"
"480",2016-09-05 06:40:00,11.1153846153846,"1240000702"
"26134",2016-09-05 06:50:00,11.469696969697,"1240000702"
"125074",2016-09-05 07:00:00,13.9591836734694,"1240000702"
"67660",2016-09-05 07:10:00,10.9903846153846,"1240000702"
"735",2016-09-05 07:20:00,18.0655737704918,"1240000702"
"42935",2016-09-05 07:30:00,10.8717948717949,"1240000702"
"135339",2016-09-05 07:40:00,9.43835616438356,"1240000702"
"13635",2016-09-05 07:50:00,4.30519480519481,"1240000702"
"19909",2016-09-05 08:00:00,7.51633986928105,"1240000702"
"43184",2016-09-05 08:10:00,10.6,"1240000702"
"55175",2016-09-05 08:20:00,11.8863636363636,"1240000702"
"48908",2016-09-05 08:30:00,5.41538461538462,"1240000702"
"1216",2016-09-05 08:40:00,9.80808080808081,"1240000702"
"106245",2016-09-05 08:50:00,14.6986301369863,"1240000702"
"93649",2016-09-05 09:00:00,9.23595505617978,"1240000702"
"49152",2016-09-05 09:10:00,5.24107142857143,"1240000702"
"1462",2016-09-05 09:20:00,9.32142857142857,"1240000702"
"37018",2016-09-05 09:30:00,16.6470588235294,"1240000702"
"43683",2016-09-05 09:40:00,9.31578947368421,"1240000702"
"55686",2016-09-05 09:50:00,12.972972972973,"1240000702"
"68675",2016-09-05 10:00:00,8.99019607843137,"1240000702"
"37279",2016-09-05 10:10:00,9.97802197802198,"1240000702"
"43929",2016-09-05 10:20:00,8.59322033898305,"1240000702"
"27455",2016-09-05 10:30:00,7.46938775510204,"1240000702"
"49633",2016-09-05 10:40:00,11.0481927710843,"1240000702"
"14679",2016-09-05 10:50:00,10.6296296296296,"1240000702"
"2077",2016-09-05 11:00:00,6.55208333333333,"1240000702"
"27712",2016-09-05 11:10:00,6.27777777777778,"1240000702"
"150546",2016-09-05 11:20:00,7.46341463414634,"1240000702"
"75384",2016-09-05 11:30:00,11.6623376623377,"1240000702"
"69117",2016-09-05 11:40:00,7.92307692307692,"1240000702"
"2386",2016-09-05 11:50:00,6.81914893617021,"1240000702"
"44388",2016-09-05 12:00:00,4.93220338983051,"1240000702"
"56417",2016-09-05 12:10:00,7.54081632653061,"1240000702"
"15057",2016-09-05 12:20:00,9.11320754716981,"1240000702"
"21414",2016-09-05 12:30:00,9.99056603773585,"1240000702"
"44638",2016-09-05 12:40:00,10.6582278481013,"1240000702"
"28273",2016-09-05 12:50:00,7.73913043478261,"1240000702"
"63038",2016-09-05 13:00:00,5.96261682242991,"1240000702"
"2803",2016-09-05 13:10:00,6.61818181818182,"1240000702"
"127213",2016-09-05 13:20:00,6.56363636363636,"1240000702"
"28523",2016-09-05 13:30:00,7.03007518796993,"1240000702"
"63278",2016-09-05 13:40:00,10.7083333333333,"1240000702"
"3057",2016-09-05 13:50:00,8.12903225806452,"1240000702"
"127449",2016-09-05 14:00:00,8.72549019607843,"1240000702"
"57120",2016-09-05 14:10:00,7.85714285714286,"1240000702"
"89049",2016-09-05 14:20:00,8.91964285714286,"1240000702"
"15771",2016-09-05 14:30:00,9.10377358490566,"1240000702"
"108207",2016-09-05 14:40:00,9.02298850574713,"1240000702"
"28961",2016-09-05 14:50:00,10.9807692307692,"1240000702"
"51020",2016-09-05 15:00:00,4.25925925925926,"1240000702"
"101945",2016-09-05 15:10:00,9.26865671641791,"1240000702"
"3612",2016-09-05 15:20:00,3.86486486486486,"1240000702"
"82441",2016-09-05 15:30:00,10.1359223300971,"1240000702"
"29273",2016-09-05 15:40:00,6.8494623655914,"1240000702"
"10076",2016-09-05 15:50:00,6.13636363636364,"1240000702"
"39204",2016-09-05 16:00:00,8.52307692307692,"1240000702"
"45806",2016-09-05 16:10:00,5.82089552238806,"1240000702"
"57893",2016-09-05 16:20:00,5.5,"1240000702"
"16505",2016-09-05 16:30:00,6.875,"1240000702"
"39453",2016-09-05 16:40:00,11.6527777777778,"1240000702"
"108950",2016-09-05 16:50:00,13.9824561403509,"1240000702"
"82875",2016-09-05 17:00:00,12.7073170731707,"1240000702"
"16750",2016-09-05 17:10:00,7.65168539325843,"1240000702"
"29825",2016-09-05 17:20:00,7.05263157894737,"1240000702"
"64479",2016-09-05 17:30:00,5.61728395061728,"1240000702"
"10557",2016-09-05 17:40:00,3.86021505376344,"1240000702"
"4408",2016-09-05 17:50:00,6.22352941176471,"1240000702"
"30085",2016-09-05 18:00:00,12.6043956043956,"1240000702"
"64731",2016-09-05 18:10:00,11.5694444444444,"1240000702"
"39971",2016-09-05 18:20:00,2.64383561643836,"1240000702"
"10857",2016-09-05 18:30:00,10.1538461538462,"1240000702"
"58646",2016-09-05 18:40:00,9.24050632911392,"1240000702"
"34554",2016-09-05 18:50:00,4.30851063829787,"1240000702"
"71608",2016-09-05 19:00:00,5.96470588235294,"1240000702"
"23593",2016-09-05 19:10:00,10.5161290322581,"1240000702"
"58908",2016-09-05 19:20:00,11,"1240000702"
"52471",2016-09-05 19:30:00,11.125,"1240000702"
"65180",2016-09-05 19:40:00,6.36904761904762,"1240000702"
"121180",2016-09-05 19:50:00,4.9758064516129,"1240000702"
"5229",2016-09-05 20:00:00,11.6666666666667,"1240000702"
"129482",2016-09-05 20:10:00,13.2133333333333,"1240000702"
"52775",2016-09-05 20:20:00,11.5172413793103,"1240000702"
"11505",2016-09-05 20:30:00,9.19417475728155,"1240000702"
"5477",2016-09-05 20:40:00,8.46788990825688,"1240000702"
"34909",2016-09-05 20:50:00,7.47311827956989,"1240000702"
"17914",2016-09-05 21:00:00,8.40287769784173,"1240000702"
"24318",2016-09-05 21:10:00,10.8289473684211,"1240000702"
"46851",2016-09-05 21:20:00,4.41904761904762,"1240000702"
"31396",2016-09-05 21:30:00,10.5810810810811,"1240000702"
"104188",2016-09-05 21:40:00,4.29,"1240000702"
"24559",2016-09-05 21:50:00,10.3229166666667,"1240000702"
"5968",2016-09-05 22:00:00,11.0952380952381,"1240000702"
"31645",2016-09-05 22:10:00,10.5084745762712,"1240000702"
"41495",2016-09-05 22:20:00,12.4411764705882,"1240000702"
"154623",2016-09-05 22:30:00,12.530612244898,"1240000702"
"104540",2016-09-05 22:40:00,6.63076923076923,"1240000702"
"72943",2016-09-05 22:50:00,10.4675324675325,"1240000702"
"24974",2016-09-05 23:00:00,10.7536231884058,"1240000702"
"98067",2016-09-05 23:10:00,13.1505376344086,"1240000702"
"32084",2016-09-05 23:20:00,8.26271186440678,"1240000702"
"18788",2016-09-05 23:30:00,10.0073529411765,"1240000702"
"6592",2016-09-05 23:40:00,8.78,"1240000702"
"53974",2016-09-05 23:50:00,11.5217391304348,"1240000702"
"85958",2016-09-05 05:00:00,10.2857142857143,"2270051800"
"98465",2016-09-05 05:10:00,11.4117647058824,"2270051800"
"111630",2016-09-05 05:20:00,12.2083333333333,"2270051800"
"105099",2016-09-05 05:30:00,15.2647058823529,"2270051800"
"78811",2016-09-05 05:40:00,15.9183673469388,"2270051800"
"25756",2016-09-05 05:50:00,11.3777777777778,"2270051800"
"60670",2016-09-05 06:00:00,12.3055555555556,"2270051800"
"6913",2016-09-05 06:10:00,9.05882352941176,"2270051800"
"352",2016-09-05 06:20:00,8.62857142857143,"2270051800"
"98945",2016-09-05 06:30:00,10.8333333333333,"2270051800"
"73832",2016-09-05 06:40:00,15.6818181818182,"2270051800"
"19593",2016-09-05 06:50:00,11.9876543209877,"2270051800"
"79309",2016-09-05 07:00:00,9.79591836734694,"2270051800"
"26256",2016-09-05 07:10:00,12.4705882352941,"2270051800"
"61168",2016-09-05 07:20:00,7.125,"2270051800"
"112970",2016-09-05 07:30:00,7.44262295081967,"2270051800"
"149243",2016-09-05 07:40:00,14.7916666666667,"2270051800"
"26464",2016-09-05 07:50:00,13.4102564102564,"2270051800"
"48717",2016-09-05 08:00:00,7.4390243902439,"2270051800"
"7572",2016-09-05 08:10:00,11.0576923076923,"2270051800"
"68090",2016-09-05 08:20:00,7.82051282051282,"2270051800"
"36643",2016-09-05 08:30:00,5.23214285714286,"2270051800"
"135655",2016-09-05 08:40:00,12.4333333333333,"2270051800"
"68236",2016-09-05 08:50:00,9.7948717948718,"2270051800"
"87299",2016-09-05 09:00:00,2,"2270051800"
"14122",2016-09-05 09:10:00,9.08474576271187,"2270051800"
"55493",2016-09-05 09:20:00,4.54022988505747,"2270051800"
"27084",2016-09-05 09:30:00,8.34848484848485,"2270051800"
"61999",2016-09-05 09:40:00,2.65591397849462,"2270051800"
"106615",2016-09-05 09:50:00,8.30769230769231,"2270051800"
"93997",2016-09-05 10:00:00,10.8358208955224,"2270051800"
"136208",2016-09-05 10:10:00,9.28260869565217,"2270051800"
"62244",2016-09-05 10:20:00,9.22222222222222,"2270051800"
"37402",2016-09-05 10:30:00,8.39393939393939,"2270051800"
"1948",2016-09-05 10:40:00,6.42424242424242,"2270051800"
"56088",2016-09-05 10:50:00,11.8484848484848,"2270051800"
"136356",2016-09-05 11:00:00,8.11538461538461,"2270051800"
"14801",2016-09-05 11:10:00,7.10526315789474,"2270051800"
"107201",2016-09-05 11:20:00,6.79775280898876,"2270051800"
"131988",2016-09-05 11:30:00,8.91358024691358,"2270051800"
"56224",2016-09-05 11:40:00,11.1891891891892,"2270051800"
"100743",2016-09-05 11:50:00,9.33333333333333,"2270051800"
"8839",2016-09-05 12:00:00,6.70454545454545,"2270051800"
"81206",2016-09-05 12:10:00,9.29166666666667,"2270051800"
"132151",2016-09-05 12:20:00,12.7083333333333,"2270051800"
"62856",2016-09-05 12:30:00,5.025,"2270051800"
"8977",2016-09-05 12:40:00,8.2962962962963,"2270051800"
"127030",2016-09-05 12:50:00,18.64,"2270051800"
"144041",2016-09-05 13:00:00,14.2083333333333,"2270051800"
"56798",2016-09-05 13:10:00,11.8888888888889,"2270051800"
"88736",2016-09-05 13:20:00,6.92,"2270051800"
"21783",2016-09-05 13:30:00,14.5294117647059,"2270051800"
"81761",2016-09-05 13:40:00,8.76315789473684,"2270051800"
"147971",2016-09-05 13:50:00,9.04477611940299,"2270051800"
"50729",2016-09-05 14:00:00,9.82191780821918,"2270051800"
"9521",2016-09-05 14:10:00,8.65079365079365,"2270051800"
"3238",2016-09-05 14:20:00,12.5079365079365,"2270051800"
"50826",2016-09-05 14:30:00,9.81081081081081,"2270051800"
"9656",2016-09-05 14:40:00,3.48571428571429,"2270051800"
"38886",2016-09-05 14:50:00,12.8148148148148,"2270051800"
"127715",2016-09-05 15:00:00,11.8461538461538,"2270051800"
"137733",2016-09-05 15:10:00,13.2553191489362,"2270051800"
"70366",2016-09-05 15:20:00,20.6666666666667,"2270051800"
"89472",2016-09-05 15:30:00,13.0454545454545,"2270051800"
"45624",2016-09-05 15:40:00,6.51764705882353,"2270051800"
"16261",2016-09-05 15:50:00,5.55128205128205,"2270051800"
"89612",2016-09-05 16:00:00,9.3768115942029,"2270051800"
"29453",2016-09-05 16:10:00,7.46031746031746,"2270051800"
"22633",2016-09-05 16:20:00,10.1290322580645,"2270051800"
"4045",2016-09-05 16:30:00,11.468085106383,"2270051800"
"96122",2016-09-05 16:40:00,10.0666666666667,"2270051800"
"29636",2016-09-05 16:50:00,6.47058823529412,"2270051800"
"39579",2016-09-05 17:00:00,12.1162790697674,"2270051800"
"46185",2016-09-05 17:10:00,5,"2270051800"
"4219",2016-09-05 17:20:00,16.65625,"2270051800"
"128531",2016-09-05 17:30:00,7.39655172413793,"2270051800"
"16926",2016-09-05 17:40:00,13.0689655172414,"2270051800"
"120010",2016-09-05 17:50:00,4.90277777777778,"2270051800"
"23269",2016-09-05 18:00:00,8.29166666666667,"2270051800"
"58449",2016-09-05 18:10:00,8,"2270051800"
"90380",2016-09-05 18:20:00,7.45,"2270051800"
"103043",2016-09-05 18:30:00,13.1052631578947,"2270051800"
"17085",2016-09-05 18:40:00,8.21311475409836,"2270051800"
"10977",2016-09-05 18:50:00,9.54098360655738,"2270051800"
"96676",2016-09-05 19:00:00,10.4909090909091,"2270051800"
"52340",2016-09-05 19:10:00,5.93877551020408,"2270051800"
"11085",2016-09-05 19:20:00,6.33870967741935,"2270051800"
"40408",2016-09-05 19:30:00,12.530612244898,"2270051800"
"129297",2016-09-05 19:40:00,13.9285714285714,"2270051800"
"78076",2016-09-05 19:50:00,6.97674418604651,"2270051800"
"160424",2016-09-05 20:00:00,6.22222222222222,"2270051800"
"46422",2016-09-05 20:10:00,11.8452380952381,"2270051800"
"24027",2016-09-05 20:20:00,12.3809523809524,"2270051800"
"91140",2016-09-05 20:30:00,8.61538461538461,"2270051800"
"24130",2016-09-05 20:40:00,8.27272727272727,"2270051800"
"84208",2016-09-05 20:50:00,6.425,"2270051800"
"11685",2016-09-05 21:00:00,10.2537313432836,"2270051800"
"53035",2016-09-05 21:10:00,11.2380952380952,"2270051800"
"11805",2016-09-05 21:20:00,13.9318181818182,"2270051800"
"5778",2016-09-05 21:30:00,9.5,"2270051800"
"129948",2016-09-05 21:40:00,17.1818181818182,"2270051800"
"72571",2016-09-05 21:50:00,14.4,"2270051800"
"147110",2016-09-05 22:00:00,12.5961538461538,"2270051800"
"59965",2016-09-05 22:10:00,18.2553191489362,"2270051800"
"84751",2016-09-05 22:20:00,13.6,"2270051800"
"18424",2016-09-05 22:30:00,14.9117647058824,"2270051800"
"84873",2016-09-05 22:40:00,11.0833333333333,"2270051800"
"97950",2016-09-05 22:50:00,14.1833333333333,"2270051800"
"6337",2016-09-05 23:00:00,13.7058823529412,"2270051800"
"12473",2016-09-05 23:10:00,15.3787878787879,"2270051800"
"6464",2016-09-05 23:20:00,22.2222222222222,"2270051800"
"130612",2016-09-05 23:30:00,11.3571428571429,"2270051800"
"92310",2016-09-05 23:40:00,14.9333333333333,"2270051800"
"18912",2016-09-05 23:50:00,24.530303030303,"2270051800"
"32573",2016-09-05 05:00:00,21.1428571428571,"1240002800"
"86038",2016-09-05 05:10:00,22.125,"1240002800"
"86051",2016-09-05 05:20:00,9.06666666666667,"1240002800"
"12972",2016-09-05 05:30:00,24.3695652173913,"1240002800"
"35781",2016-09-05 05:40:00,27.8214285714286,"1240002800"
"78874",2016-09-05 05:50:00,20.275,"1240002800"
"25819",2016-09-05 06:00:00,24.6666666666667,"1240002800"
"48111",2016-09-05 06:10:00,11.5925925925926,"1240002800"
"6975",2016-09-05 06:20:00,6.83333333333333,"1240002800"
"415",2016-09-05 06:30:00,13.4038461538462,"1240002800"
"105548",2016-09-05 06:40:00,19.5277777777778,"1240002800"
"131195",2016-09-05 06:50:00,17.8307692307692,"1240002800"
"156040",2016-09-05 07:00:00,12.6944444444444,"1240002800"
"42814",2016-09-05 07:10:00,21.8,"1240002800"
"54804",2016-09-05 07:20:00,18.3953488372093,"1240002800"
"86759",2016-09-05 07:30:00,21.1388888888889,"1240002800"
"113104",2016-09-05 07:40:00,19.9166666666667,"1240002800"
"105870",2016-09-05 07:50:00,23.96875,"1240002800"
"93276",2016-09-05 08:00:00,20.9166666666667,"1240002800"
"48781",2016-09-05 08:10:00,14.4791666666667,"1240002800"
"142473",2016-09-05 08:20:00,12.7704918032787,"1240002800"
"1153",2016-09-05 08:30:00,0.333333333333333,"1240002800"
"87181",2016-09-05 08:40:00,12.9032258064516,"1240002800"
"14002",2016-09-05 08:50:00,12.1896551724138,"1240002800"
"74618",2016-09-05 09:00:00,22.7746478873239,"1240002800"
"156829",2016-09-05 09:10:00,19.0740740740741,"1240002800"
"49212",2016-09-05 09:20:00,12.2173913043478,"1240002800"
"8052",2016-09-05 09:30:00,16.6444444444444,"1240002800"
"87557",2016-09-05 09:40:00,9.79411764705882,"1240002800"
"126112",2016-09-05 09:50:00,35.8461538461538,"1240002800"
"20617",2016-09-05 10:00:00,14.0208333333333,"1240002800"
"68735",2016-09-05 10:10:00,17.3,"1240002800"
"143226",2016-09-05 10:20:00,15.3695652173913,"1240002800"
"62304",2016-09-05 10:30:00,22.6666666666667,"1240002800"
"56021",2016-09-05 10:40:00,5.16666666666667,"1240002800"
"2010",2016-09-05 10:50:00,5.97222222222222,"1240002800"
"150428",2016-09-05 11:00:00,25.9444444444444,"1240002800"
"107132",2016-09-05 11:10:00,17.6969696969697,"1240002800"
"27774",2016-09-05 11:20:00,22.2,"1240002800"
"62672",2016-09-05 11:30:00,25.7,"1240002800"
"37678",2016-09-05 11:40:00,12.5535714285714,"1240002800"
"8779",2016-09-05 11:50:00,18.1515151515152,"1240002800"
"2446",2016-09-05 12:00:00,10.4905660377358,"1240002800"
"14996",2016-09-05 12:10:00,23.8148148148148,"1240002800"
"107422",2016-09-05 12:20:00,15.9298245614035,"1240002800"
"132215",2016-09-05 12:30:00,18.48,"1240002800"
"62919",2016-09-05 12:40:00,9.95652173913044,"1240002800"
"44702",2016-09-05 12:50:00,24.3684210526316,"1240002800"
"147949",2016-09-05 13:00:00,7.37931034482759,"1240002800"
"15367",2016-09-05 13:10:00,23.864406779661,"1240002800"
"137142",2016-09-05 13:20:00,21.1764705882353,"1240002800"
"81700",2016-09-05 13:30:00,30.2631578947368,"1240002800"
"144239",2016-09-05 13:40:00,17.3461538461538,"1240002800"
"33951",2016-09-05 13:50:00,14.24,"1240002800"
"9459",2016-09-05 14:00:00,16.7818181818182,"1240002800"
"101584",2016-09-05 14:10:00,15.4716981132075,"1240002800"
"117444",2016-09-05 14:20:00,19.7843137254902,"1240002800"
"76419",2016-09-05 14:30:00,17.1555555555556,"1240002800"
"28897",2016-09-05 14:40:00,22.18,"1240002800"
"45388",2016-09-05 14:50:00,5.75,"1240002800"
"57453",2016-09-05 15:00:00,15.6222222222222,"1240002800"
"148046",2016-09-05 15:10:00,27,"1240002800"
"137803",2016-09-05 15:20:00,17.0666666666667,"1240002800"
"70418",2016-09-05 15:30:00,13.3157894736842,"1240002800"
"158947",2016-09-05 15:40:00,20.6530612244898,"1240002800"
"144979",2016-09-05 15:50:00,18.8888888888889,"1240002800"
"10137",2016-09-05 16:00:00,10.6279069767442,"1240002800"
"152309",2016-09-05 16:10:00,10.7777777777778,"1240002800"
"16447",2016-09-05 16:20:00,9.33333333333333,"1240002800"
"119024",2016-09-05 16:30:00,23.3333333333333,"1240002800"
"159322",2016-09-05 16:40:00,15.8333333333333,"1240002800"
"133111",2016-09-05 16:50:00,15.0606060606061,"1240002800"
"29701",2016-09-05 17:00:00,21.0416666666667,"1240002800"
"58215",2016-09-05 17:10:00,26.5333333333333,"1240002800"
"64418",2016-09-05 17:20:00,9.96296296296296,"1240002800"
"152797",2016-09-05 17:30:00,9.21153846153846,"1240002800"
"4344",2016-09-05 17:40:00,24.3846153846154,"1240002800"
"138578",2016-09-05 17:50:00,14.6818181818182,"1240002800"
"71236",2016-09-05 18:00:00,19.8444444444444,"1240002800"
"39910",2016-09-05 18:10:00,20.3928571428571,"1240002800"
"145809",2016-09-05 18:20:00,20.8695652173913,"1240002800"
"58580",2016-09-05 18:30:00,8.96969696969697,"1240002800"
"153233",2016-09-05 18:40:00,8.69444444444444,"1240002800"
"4779",2016-09-05 18:50:00,31.0322580645161,"1240002800"
"23528",2016-09-05 19:00:00,22.0714285714286,"1240002800"
"71669",2016-09-05 19:10:00,23.2790697674419,"1240002800"
"52407",2016-09-05 19:20:00,18.7714285714286,"1240002800"
"11184",2016-09-05 19:30:00,13.5,"1240002800"
"153586",2016-09-05 19:40:00,20.7272727272727,"1240002800"
"5165",2016-09-05 19:50:00,11.9166666666667,"1240002800"
"139323",2016-09-05 20:00:00,17.8269230769231,"1240002800"
"23965",2016-09-05 20:10:00,26.1428571428571,"1240002800"
"30961",2016-09-05 20:20:00,9.10869565217391,"1240002800"
"46547",2016-09-05 20:30:00,14.1612903225806,"1240002800"
"91209",2016-09-05 20:40:00,14.2857142857143,"1240002800"
"121920",2016-09-05 20:50:00,19.2,"1240002800"
"139695",2016-09-05 21:00:00,18.1428571428571,"1240002800"
"72355",2016-09-05 21:10:00,36.4615384615385,"1240002800"
"53095",2016-09-05 21:20:00,27.1666666666667,"1240002800"
"146931",2016-09-05 21:30:00,33.5384615384615,"1240002800"
"34964",2016-09-05 21:40:00,36,"1240002800"
"130013",2016-09-05 21:50:00,19.9677419354839,"1240002800"
"72632",2016-09-05 22:00:00,20.8928571428571,"1240002800"
"134249",2016-09-05 22:10:00,21.1052631578947,"1240002800"
"60026",2016-09-05 22:20:00,16.5625,"1240002800"
"91863",2016-09-05 22:30:00,10.027027027027,"1240002800"
"154687",2016-09-05 22:40:00,28.4909090909091,"1240002800"
"111068",2016-09-05 22:50:00,22.7380952380952,"1240002800"
"73003",2016-09-05 23:00:00,24.4565217391304,"1240002800"
"53728",2016-09-05 23:10:00,25.5238095238095,"1240002800"
"12538",2016-09-05 23:20:00,23.8928571428571,"1240002800"
"6526",2016-09-05 23:30:00,15.9767441860465,"1240002800"
"130686",2016-09-05 23:40:00,25.4333333333333,"1240002800"
"98290",2016-09-05 23:50:00,32.5294117647059,"1240002800"
"98405",2016-09-05 05:00:00,0,"2270051200"
"12856",2016-09-05 05:10:00,0.00970873786407767,"2270051200"
"19038",2016-09-05 05:20:00,0,"2270051200"
"25633",2016-09-05 05:30:00,0,"2270051200"
"6732",2016-09-05 05:40:00,2.18627450980392,"2270051200"
"6793",2016-09-05 05:50:00,0.463414634146341,"2270051200"
"6853",2016-09-05 06:00:00,0.464788732394366,"2270051200"
"32739",2016-09-05 06:10:00,0.676056338028169,"2270051200"
"124823",2016-09-05 06:20:00,0.0786516853932584,"2270051200"
"32766",2016-09-05 06:30:00,1.45251396648045,"2270051200"
"13384",2016-09-05 06:40:00,0.315789473684211,"2270051200"
"42691",2016-09-05 06:50:00,3.15950920245399,"2270051200"
"19653",2016-09-05 07:00:00,1.76875,"2270051200"
"79370",2016-09-05 07:10:00,1.888,"2270051200"
"13451",2016-09-05 07:20:00,0.831395348837209,"2270051200"
"19717",2016-09-05 07:30:00,0,"2270051200"
"7457",2016-09-05 07:40:00,0.382608695652174,"2270051200"
"48654",2016-09-05 07:50:00,1.81818181818182,"2270051200"
"968",2016-09-05 08:00:00,0.609756097560976,"2270051200"
"125501",2016-09-05 08:10:00,0.567164179104478,"2270051200"
"74438",2016-09-05 08:20:00,3.31884057971015,"2270051200"
"68150",2016-09-05 08:30:00,2.06593406593407,"2270051200"
"36709",2016-09-05 08:40:00,2.69072164948454,"2270051200"
"36754",2016-09-05 08:50:00,1.75949367088608,"2270051200"
"142719",2016-09-05 09:00:00,1.89090909090909,"2270051200"
"55430",2016-09-05 09:10:00,1.94285714285714,"2270051200"
"14181",2016-09-05 09:20:00,2.13725490196078,"2270051200"
"14190",2016-09-05 09:30:00,1.04918032786885,"2270051200"
"27145",2016-09-05 09:40:00,0.23841059602649,"2270051200"
"27206",2016-09-05 09:50:00,0.242424242424242,"2270051200"
"1704",2016-09-05 10:00:00,0,"2270051200"
"1764",2016-09-05 10:10:00,0.743801652892562,"2270051200"
"1824",2016-09-05 10:20:00,1.14285714285714,"2270051200"
"1884",2016-09-05 10:30:00,6,"2270051200"
"37465",2016-09-05 10:40:00,3.82894736842105,"2270051200"
"33440",2016-09-05 10:50:00,4,"2270051200"
"37481",2016-09-05 11:00:00,2.59615384615385,"2270051200"
"88085",2016-09-05 11:10:00,5.07438016528926,"2270051200"
"44137",2016-09-05 11:20:00,5.29487179487179,"2270051200"
"33477",2016-09-05 11:30:00,2.04411764705882,"2270051200"
"27896",2016-09-05 11:40:00,1.66081871345029,"2270051200"
"27957",2016-09-05 11:50:00,0.297872340425532,"2270051200"
"81146",2016-09-05 12:00:00,0.223404255319149,"2270051200"
"28019",2016-09-05 12:10:00,2.14583333333333,"2270051200"
"62793",2016-09-05 12:20:00,5.51923076923077,"2270051200"
"8916",2016-09-05 12:30:00,14.0576923076923,"2270051200"
"75802",2016-09-05 12:40:00,6.72222222222222,"2270051200"
"69547",2016-09-05 12:50:00,1.90163934426229,"2270051200"
"69565",2016-09-05 13:00:00,2.44086021505376,"2270051200"
"38259",2016-09-05 13:10:00,2.2,"2270051200"
"33890",2016-09-05 13:20:00,5.61764705882353,"2270051200"
"15491",2016-09-05 13:30:00,5.96350364963504,"2270051200"
"88806",2016-09-05 13:40:00,1.2,"2270051200"
"15533",2016-09-05 13:50:00,0.927083333333333,"2270051200"
"21836",2016-09-05 14:00:00,5.39495798319328,"2270051200"
"132548",2016-09-05 14:10:00,2.1875,"2270051200"
"9581",2016-09-05 14:20:00,6.44776119402985,"2270051200"
"3298",2016-09-05 14:30:00,0,"2270051200"
"3358",2016-09-05 14:40:00,4.94029850746269,"2270051200"
"76539",2016-09-05 14:50:00,11.5866666666667,"2270051200"
"137672",2016-09-05 15:00:00,2.45161290322581,"2270051200"
"70296",2016-09-05 15:10:00,2.78082191780822,"2270051200"
"38951",2016-09-05 15:20:00,2.57831325301205,"2270051200"
"45562",2016-09-05 15:30:00,2.13636363636364,"2270051200"
"57635",2016-09-05 15:40:00,0,"2270051200"
"89551",2016-09-05 15:50:00,6.97142857142857,"2270051200"
"16325",2016-09-05 16:00:00,4.57843137254902,"2270051200"
"95947",2016-09-05 16:10:00,4.40740740740741,"2270051200"
"10259",2016-09-05 16:20:00,0,"2270051200"
"10319",2016-09-05 16:30:00,0.495798319327731,"2270051200"
"4105",2016-09-05 16:40:00,0.396694214876033,"2270051200"
"51571",2016-09-05 16:50:00,0.766666666666667,"2270051200"
"70966",2016-09-05 17:00:00,0,"2270051200"
"4161",2016-09-05 17:10:00,0,"2270051200"
"39703",2016-09-05 17:20:00,0,"2270051200"
"34282",2016-09-05 17:30:00,0.420168067226891,"2270051200"
"159600",2016-09-05 17:40:00,2.3135593220339,"2270051200"
"16987",2016-09-05 17:50:00,0.135922330097087,"2270051200"
"102964",2016-09-05 18:00:00,2.94047619047619,"2270051200"
"23330",2016-09-05 18:10:00,3.65591397849462,"2270051200"
"83369",2016-09-05 18:20:00,5.74390243902439,"2270051200"
"30271",2016-09-05 18:30:00,2.79365079365079,"2270051200"
"23403",2016-09-05 18:40:00,0.980582524271845,"2270051200"
"30391",2016-09-05 18:50:00,0.169230769230769,"2270051200"
"52278",2016-09-05 19:00:00,3.04615384615385,"2270051200"
"4906",2016-09-05 19:10:00,0.16,"2270051200"
"4966",2016-09-05 19:20:00,9.35227272727273,"2270051200"
"5029",2016-09-05 19:30:00,8.06849315068493,"2270051200"
"40472",2016-09-05 19:40:00,0.0608695652173913,"2270051200"
"40532",2016-09-05 19:50:00,0.980392156862745,"2270051200"
"46362",2016-09-05 20:00:00,3.06944444444444,"2270051200"
"91044",2016-09-05 20:10:00,9.1,"2270051200"
"17690",2016-09-05 20:20:00,8.89189189189189,"2270051200"
"110195",2016-09-05 20:30:00,3.54954954954955,"2270051200"
"31085",2016-09-05 20:40:00,0.45679012345679,"2270051200"
"31145",2016-09-05 20:50:00,1.5679012345679,"2270051200"
"52975",2016-09-05 21:00:00,0.807017543859649,"2270051200"
"11745",2016-09-05 21:10:00,2.98924731182796,"2270051200"
"5717",2016-09-05 21:20:00,10.6,"2270051200"
"72476",2016-09-05 21:30:00,0.55421686746988,"2270051200"
"41232",2016-09-05 21:40:00,7.4,"2270051200"
"59872",2016-09-05 21:50:00,8.79310344827586,"2270051200"
"35018",2016-09-05 22:00:00,3.96296296296296,"2270051200"
"18331",2016-09-05 22:10:00,5.33333333333333,"2270051200"
"18365",2016-09-05 22:20:00,8.75,"2270051200"
"24785",2016-09-05 22:30:00,6.54545454545455,"2270051200"
"31829",2016-09-05 22:40:00,4.55696202531646,"2270051200"
"12350",2016-09-05 22:50:00,0.166666666666667,"2270051200"
