"","time","vel","LINK"
"20501",2016-09-29 19:20:00,12.2272727272727,"1230031000"
"15195",2016-09-29 19:30:00,10.4583333333333,"1230031000"
"8814",2016-09-29 19:40:00,7.91666666666667,"1230031000"
"81074",2016-09-29 19:50:00,9.79411764705882,"1230031000"
"61258",2016-09-29 20:00:00,10.2777777777778,"1230031000"
"107062",2016-09-29 20:10:00,10.8510638297872,"1230031000"
"43950",2016-09-29 20:20:00,15.9117647058824,"1230031000"
"152271",2016-09-29 20:30:00,16.425,"1230031000"
"5149",2016-09-29 20:40:00,16.8,"1230031000"
"88373",2016-09-29 20:50:00,16.2,"1230031000"
"146319",2016-09-29 21:00:00,24.9047619047619,"1230031000"
"119209",2016-09-29 21:10:00,9.57894736842105,"1230031000"
"91971",2016-09-29 21:20:00,31.6,"1230031000"
"9442",2016-09-29 21:30:00,29.5,"1230031000"
"9449",2016-09-29 21:40:00,7.14814814814815,"1230031000"
"50815",2016-09-29 21:50:00,10,"1230031000"
"140101",2016-09-29 22:00:00,19.375,"1230031000"
"69463",2016-09-29 22:10:00,14.4285714285714,"1230031000"
"107766",2016-09-29 22:20:00,18.3333333333333,"1230031000"
"32662",2016-09-29 22:30:00,10.5555555555556,"1230031000"
"75957",2016-09-29 22:40:00,15.5714285714286,"1230031000"
"89118",2016-09-29 22:50:00,22.0714285714286,"1230031000"
"127762",2016-09-29 23:00:00,41.9,"1230031000"
"127792",2016-09-29 23:10:00,50.8888888888889,"1230031000"
"92187",2016-09-29 23:20:00,8.55555555555556,"1230031000"
"51409",2016-09-29 23:30:00,15.2424242424242,"1230031000"
"82312",2016-09-29 23:40:00,20.6,"1230031000"
"95665",2016-09-29 23:50:00,25.1333333333333,"1230031000"
"140990",2016-09-29 05:00:00,16.2727272727273,"1240002700"
"114071",2016-09-29 05:10:00,18.75,"1240002700"
"147263",2016-09-29 05:20:00,18.0526315789474,"1240002700"
"119810",2016-09-29 05:30:00,19.75,"1240002700"
"70935",2016-09-29 05:40:00,23.2105263157895,"1240002700"
"83124",2016-09-29 05:50:00,26.2666666666667,"1240002700"
"108842",2016-09-29 06:00:00,29.1,"1240002700"
"114414",2016-09-29 06:10:00,24.1428571428571,"1240002700"
"92416",2016-09-29 06:20:00,24.5121951219512,"1240002700"
"102605",2016-09-29 06:30:00,7.14285714285714,"1240002700"
"39429",2016-09-29 06:40:00,30,"1240002700"
"6197",2016-09-29 06:50:00,31.5384615384615,"1240002700"
"53026",2016-09-29 07:00:00,30.5714285714286,"1240002700"
"77132",2016-09-29 07:10:00,9.66666666666667,"1240002700"
"64933",2016-09-29 07:20:00,16.2,"1240002700"
"33668",2016-09-29 07:30:00,20.5263157894737,"1240002700"
"120626",2016-09-29 07:40:00,23.3888888888889,"1240002700"
"89910",2016-09-29 07:50:00,1.75,"1240002700"
"147970",2016-09-29 08:00:00,10.6,"1240002700"
"71613",2016-09-29 08:10:00,12,"1240002700"
"92802",2016-09-29 08:20:00,18.2666666666667,"1240002700"
"109526",2016-09-29 08:30:00,32.4444444444444,"1240002700"
"115225",2016-09-29 08:40:00,20,"1240002700"
"11682",2016-09-29 08:50:00,35.5714285714286,"1240002700"
"90075",2016-09-29 09:00:00,18.1071428571429,"1240002700"
"71965",2016-09-29 09:10:00,19.35,"1240002700"
"77880",2016-09-29 09:20:00,14.5405405405405,"1240002700"
"65687",2016-09-29 09:30:00,12,"1240002700"
"34409",2016-09-29 09:40:00,18.40625,"1240002700"
"40585",2016-09-29 09:50:00,14.1621621621622,"1240002700"
"90258",2016-09-29 10:00:00,26.9090909090909,"1240002700"
"1935",2016-09-29 10:10:00,25.7027027027027,"1240002700"
"84655",2016-09-29 10:20:00,39.2142857142857,"1240002700"
"142786",2016-09-29 10:30:00,19.75,"1240002700"
"104066",2016-09-29 10:40:00,11,"1240002700"
"12438",2016-09-29 10:50:00,40.6666666666667,"1240002700"
"6884",2016-09-29 11:00:00,13.1111111111111,"1240002700"
"78585",2016-09-29 11:10:00,58.3333333333333,"1240002700"
"56204",2016-09-29 11:20:00,12.7272727272727,"1240002700"
"2240",2016-09-29 11:30:00,12.8571428571429,"1240002700"
"102173",2016-09-29 11:40:00,13.98,"1240002700"
"19165",2016-09-29 11:50:00,21.9411764705882,"1240002700"
"122692",2016-09-29 12:00:00,24.0714285714286,"1240002700"
"12716",2016-09-29 12:10:00,11.8571428571429,"1240002700"
"149383",2016-09-29 12:20:00,22.3,"1240002700"
"2604",2016-09-29 12:30:00,26.8333333333333,"1240002700"
"137153",2016-09-29 12:40:00,7.72222222222222,"1240002700"
"85587",2016-09-29 12:50:00,11.3333333333333,"1240002700"
"116575",2016-09-29 13:00:00,21.7307692307692,"1240002700"
"13119",2016-09-29 13:10:00,7.80952380952381,"1240002700"
"7276",2016-09-29 13:20:00,23.9090909090909,"1240002700"
"48149",2016-09-29 13:30:00,37.7,"1240002700"
"73232",2016-09-29 13:40:00,13.4102564102564,"1240002700"
"67019",2016-09-29 13:50:00,22.6,"1240002700"
"111213",2016-09-29 14:00:00,30,"1240002700"
"41958",2016-09-29 14:10:00,5.93333333333333,"1240002700"
"29972",2016-09-29 14:20:00,18.4888888888889,"1240002700"
"24773",2016-09-29 14:30:00,32.1111111111111,"1240002700"
"58156",2016-09-29 14:40:00,21.2,"1240002700"
"93456",2016-09-29 14:50:00,16.8974358974359,"1240002700"
"58390",2016-09-29 15:00:00,16.6190476190476,"1240002700"
"42293",2016-09-29 15:10:00,44.5,"1240002700"
"150516",2016-09-29 15:20:00,25.5,"1240002700"
"48780",2016-09-29 15:30:00,29.2222222222222,"1240002700"
"73923",2016-09-29 15:40:00,8.55555555555556,"1240002700"
"138237",2016-09-29 15:50:00,1.14814814814815,"1240002700"
"111892",2016-09-29 16:00:00,23.3333333333333,"1240002700"
"117532",2016-09-29 16:10:00,20.3870967741935,"1240002700"
"30670",2016-09-29 16:20:00,33.2727272727273,"1240002700"
"91281",2016-09-29 16:30:00,25.3125,"1240002700"
"49079",2016-09-29 16:40:00,31.75,"1240002700"
"87023",2016-09-29 16:50:00,13.9166666666667,"1240002700"
"138523",2016-09-29 17:00:00,12.425,"1240002700"
"19865",2016-09-29 17:10:00,14.6,"1240002700"
"125298",2016-09-29 17:20:00,19.962962962963,"1240002700"
"43007",2016-09-29 17:30:00,14.4,"1240002700"
"8293",2016-09-29 17:40:00,6.96875,"1240002700"
"49505",2016-09-29 17:50:00,15.1111111111111,"1240002700"
"4204",2016-09-29 18:00:00,10.9444444444444,"1240002700"
"94135",2016-09-29 18:10:00,19.9259259259259,"1240002700"
"145334",2016-09-29 18:20:00,28.5333333333333,"1240002700"
"112660",2016-09-29 18:30:00,12.8139534883721,"1240002700"
"43441",2016-09-29 18:40:00,9.97058823529412,"1240002700"
"31438",2016-09-29 18:50:00,20.45,"1240002700"
"151698",2016-09-29 19:00:00,27.1,"1240002700"
"26199",2016-09-29 19:10:00,19.5483870967742,"1240002700"
"60770",2016-09-29 19:20:00,6.62962962962963,"1240002700"
"94463",2016-09-29 19:30:00,5.91666666666667,"1240002700"
"106880",2016-09-29 19:40:00,19.4242424242424,"1240002700"
"118723",2016-09-29 19:50:00,17.8333333333333,"1240002700"
"15377",2016-09-29 20:00:00,17.5294117647059,"1240002700"
"8975",2016-09-29 20:10:00,20.5,"1240002700"
"146076",2016-09-29 20:20:00,16.2127659574468,"1240002700"
"133730",2016-09-29 20:30:00,21.3703703703704,"1240002700"
"38002",2016-09-29 20:40:00,20.1515151515152,"1240002700"
"32110",2016-09-29 20:50:00,13.1935483870968,"1240002700"
"152462",2016-09-29 21:00:00,29.7142857142857,"1240002700"
"5330",2016-09-29 21:10:00,24.3125,"1240002700"
"88568",2016-09-29 21:20:00,13.8,"1240002700"
"95043",2016-09-29 21:30:00,9.55813953488372,"1240002700"
"107523",2016-09-29 21:40:00,52,"1240002700"
"44435",2016-09-29 21:50:00,29.5555555555556,"1240002700"
"75753",2016-09-29 22:00:00,30,"1240002700"
"9605",2016-09-29 22:10:00,29.4444444444444,"1240002700"
"81841",2016-09-29 22:20:00,14.025641025641,"1240002700"
"95276",2016-09-29 22:30:00,15.2121212121212,"1240002700"
"69641",2016-09-29 22:40:00,23.7857142857143,"1240002700"
"101167",2016-09-29 22:50:00,17.5,"1240002700"
"9841",2016-09-29 23:00:00,27.2142857142857,"1240002700"
"76099",2016-09-29 23:10:00,7.18181818181818,"1240002700"
"89297",2016-09-29 23:20:00,17.8055555555556,"1240002700"
"127978",2016-09-29 23:30:00,36.5833333333333,"1240002700"
"16727",2016-09-29 23:40:00,15.5789473684211,"1240002700"
"10041",2016-09-29 23:50:00,27.3571428571429,"1240002700"
